Cutibacterium_acnes	0.40739
Cutibacterium_granulosum	0.00157
Cutibacterium_avidum	0.00035
Propionibacterium_sp._oral_taxon_193	0.04459
Propionibacterium_freudenreichii	0.00022
Tessaracoccus_flavescens	0.00070
Tessaracoccus_sp._T2.5-30	0.00030
Tessaracoccus_aquimaris	0.00016
Tessaracoccus_flavus	0.00010
Tessaracoccus_sp._Marseille-P5995	0.00008
Pseudopropionibacterium_propionicum	0.00034
Microlunatus_phosphovorus	0.00010
Microlunatus_soli	0.00009
Acidipropionibacterium_acidipropionici	0.00008
Acidipropionibacterium_virtanenii	0.00007
Auraticoccus_monumenti	0.00012
Propionimicrobium_sp._Marseille-P3275	0.00003
Nocardioides_sp._JS614	0.00109
Nocardioides_dokdonensis	0.00088
Nocardioides_sp._CF8	0.00065
Nocardioides_sp._78	0.00049
Pimelobacter_simplex	0.00143
Aeromicrobium_erythreum	0.00024
Aeromicrobium_marinum	0.00022
Aeromicrobium_choanae	0.00022
Aeromicrobium_sp._592	0.00015
Aeromicrobium_sp._A1-2	0.00012
Marmoricola_scoriae	0.00057
Friedmanniella_sagamiharensis	0.00021
Friedmanniella_luteola	0.00014
Kribbella_flavida	0.00020
Micropruina_glycogenica	0.00017
Actinopolymorpha_singaporensis	0.00011
Micrococcus_luteus	0.07218
Kocuria_palustris	0.00238
Kocuria_turfanensis	0.00026
Kocuria_sp._BT304	0.00076
Kocuria_rhizophila	0.00073
Kocuria_flava	0.00022
Rothia_mucilaginosa	0.00256
Rothia_dentocariosa	0.00037
Arthrobacter_alpinus	0.00007
Arthrobacter_sp._U41	0.00006
Arthrobacter_crystallopoietes	0.00006
Arthrobacter_sp._YC-RL1	0.00006
Arthrobacter_sp._FB24	0.00005
Arthrobacter_sp._ERGS1:01	0.00005
Arthrobacter_sp._DCT5	0.00005
Arthrobacter_sp._PAMC_25486	0.00004
Arthrobacter_sp._QXT-31	0.00004
Arthrobacter_sp._PGP41	0.00003
Arthrobacter_sp._YN	0.00003
Arthrobacter_sp._Rue61a	0.00003
Arthrobacter_sp._ZXY-2	0.00007
Arthrobacter_sp._ATCC_21022	0.00003
Pseudarthrobacter_phenanthrenivorans	0.00014
Pseudarthrobacter_sulfonivorans	0.00003
Pseudarthrobacter_chlorophenolicus	0.00003
Pseudarthrobacter_equi	0.00002
Paenarthrobacter_aurescens	0.00036
Sinomonas_atrocyanea	0.00013
Zhihengliuella_sp._ISTPL4	0.00011
Glutamicibacter_arilaitensis	0.00004
Auritidibacter_sp._NML130574	0.00003
Neomicrococcus_aestuarii	0.00003
Psychromicrobium_lacuslunae	0.00002
Renibacterium_salmoninarum	0.00001
Dermacoccus_nishinomiyaensis	0.01441
Kytococcus_sedentarius	0.00649
Luteipulveratus_mongoliensis	0.00097
Janibacter_indicus	0.01518
Phycicoccus_dokdonensis	0.00062
Intrasporangium_calvum	0.00058
Arsenicicoccus_sp._oral_taxon_190	0.00055
Serinicoccus_sp._JLT9	0.00047
Ornithinimicrobium_sp._AMA3305	0.00046
Microbacterium_aurum	0.00193
Microbacterium_testaceum	0.00025
Microbacterium_sp._No._7	0.00023
Microbacterium_hominis	0.00023
Microbacterium_paludicola	0.00019
Microbacterium_chocolatum	0.00017
Microbacterium_sp._BH-3-3-3	0.00017
Microbacterium_foliorum	0.00016
Microbacterium_sp._PAMC_28756	0.00029
Microbacterium_sp._PM5	0.00013
Microbacterium_pygmaeum	0.00013
Microbacterium_sp._LKL04	0.00012
Microbacterium_sp._XT11	0.00010
Microbacterium_sp._TPU_3598	0.00007
Microbacterium_sp._str._'China'	0.00013
Microbacterium_paraoxydans	0.00011
Microbacterium_sp._CGR1	0.00005
Microbacterium_sp._1.5R	0.00004
Cnuibacter_physcomitrellae	0.00081
Agromyces_flavus	0.00012
Agromyces_aureus	0.00009
Agromyces_sp._30A	0.00009
Leifsonia_xyli	0.00016
Leifsonia_sp._21MFCrub1.1	0.00014
Humibacter_sp._BT305	0.00057
Clavibacter_michiganensis	0.00027
Agrococcus_carbonis	0.00014
Agrococcus_jejuensis	0.00012
Curtobacterium_pusillum	0.00009
Curtobacterium_sp._BH-2-1-1	0.00009
Curtobacterium_sp._MR_MD2014	0.00006
Cryobacterium_sp._LW097	0.00005
Cryobacterium_arcticum	0.00006
Cryobacterium_sp._GCJ02	0.00006
Frondihabitans_sp._PAMC_28766	0.00008
Frondihabitans_sp._762G35	0.00007
Microterricola_viridarii	0.00013
Plantibacter_flavus	0.00009
Microcella_alkaliphila	0.00009
Rathayibacter_tritici	0.00005
Rathayibacter_toxicus	0.00002
Mycetocola_sp._CGMCC_1.16372	0.00003
Salinibacterium_sp._CGMCC_1.16371	0.00003
Aurantimicrobium_sp._MWH-Mo1	0.00002
Aurantimicrobium_minutum	0.00001
Aurantimicrobium_sp._MWH-Uga1	0.00000
Rhodoluna_lacicola	0.00001
Candidatus_Rhodoluna_planktonica	0.00000
Candidatus_Aquiluna_sp._UB-MaderosW2red	0.00000
Pontimonas_salivibrio	0.00001
Brachybacterium_saurashtrense	0.00053
Brachybacterium_ginsengisoli	0.00034
Brachybacterium_faecium	0.00034
Brachybacterium_sp._P6-10-X1	0.00026
Brachybacterium_sp._VR2415	0.00032
Brachybacterium_sp._VM2412	0.00026
Dermabacter_vaginalis	0.00013
Devriesea_agamarum	0.00002
Cellulosimicrobium_sp._TH-20	0.00018
Cellulosimicrobium_cellulans	0.00017
Isoptericola_variabilis	0.00020
Isoptericola_dokdonensis	0.00015
Xylanimonas_cellulosilytica	0.00016
Brevibacterium_linens	0.00041
Brevibacterium_siliguriense	0.00022
Brevibacterium_sandarakinum	0.00019
Cellulomonas_flavigena	0.00023
Cellulomonas_sp._PSBB021	0.00018
Cellulomonas_fimi	0.00015
Cellulomonas_gilvus	0.00010
Paraoerskovia_marina	0.00008
Miniimonas_sp._S16	0.00020
Beutenbergia_cavernae	0.00015
Austwickia_chelonae	0.00010
Dermatophilus_congolensis	0.00004
Sanguibacter_keddieii	0.00014
Jonesia_denitrificans	0.00003
Corynebacterium_ureicelerivorans	0.00822
Corynebacterium_striatum	0.00096
Corynebacterium_simulans	0.00092
Corynebacterium_jeikeium	0.00084
Corynebacterium_aurimucosum	0.00052
Corynebacterium_singulare	0.00047
Corynebacterium_minutissimum	0.00038
Corynebacterium_sp._NML98-0116	0.00034
Corynebacterium_camporealensis	0.00029
Corynebacterium_genitalium	0.00025
Corynebacterium_sp._ATCC_6931	0.00036
Corynebacterium_imitans	0.00026
Corynebacterium_diphtheriae	0.00060
Corynebacterium_glaucum	0.00021
Corynebacterium_timonense	0.00020
Corynebacterium_riegelii	0.00019
Corynebacterium_flavescens	0.00018
Corynebacterium_mycetoides	0.00017
Corynebacterium_frankenforstense	0.00016
Corynebacterium_halotolerans	0.00015
Corynebacterium_sp._2184	0.00014
Corynebacterium_humireducens	0.00014
Corynebacterium_sp._2183	0.00012
Corynebacterium_doosanense	0.00013
Corynebacterium_sphenisci	0.00012
Corynebacterium_maris	0.00012
Corynebacterium_vitaeruminis	0.00011
Corynebacterium_kroppenstedtii	0.00010
Corynebacterium_casei	0.00011
Corynebacterium_phocae	0.00010
Corynebacterium_marinum	0.00011
Corynebacterium_resistens	0.00010
Corynebacterium_testudinoris	0.00009
Corynebacterium_ammoniagenes	0.00009
Corynebacterium_urealyticum	0.00011
Corynebacterium_uterequi	0.00008
Corynebacterium_efficiens	0.00008
Corynebacterium_atypicum	0.00008
Corynebacterium_stationis	0.00007
Corynebacterium_aquilae	0.00006
Corynebacterium_variabile	0.00006
Corynebacterium_falsenii	0.00006
Corynebacterium_cystitidis	0.00005
Corynebacterium_epidermidicanis	0.00005
Corynebacterium_lactis	0.00004
Corynebacterium_glutamicum	0.00041
Corynebacterium_provencense	0.00004
Corynebacterium_glyciniphilum	0.00004
Corynebacterium_renale	0.00004
Corynebacterium_terpenotabidum	0.00004
Corynebacterium_argentoratense	0.00004
Corynebacterium_deserti	0.00004
Corynebacterium_ulcerans	0.00004
Corynebacterium_callunae	0.00004
Corynebacterium_mustelae	0.00003
Corynebacterium_crudilactis	0.00002
Corynebacterium_pseudotuberculosis	0.00001
Corynebacterium_kutscheri	0.00001
Mycobacterium_chimaera	0.00099
Mycobacterium_avium	0.00063
Mycobacterium_colombiense	0.00012
Mycobacterium_marseillense	0.00011
Mycobacterium_intracellulare	0.00027
Mycobacterium_paraintracellulare	0.00002
Mycobacterium_dioxanotrophicus	0.00070
Mycobacterium_sp._djl-10	0.00065
Mycobacterium_sp._YC-RL4	0.00050
Mycobacterium_sp._MS1601	0.00035
Mycobacterium_shigaense	0.00017
Mycobacterium_simiae	0.00015
Mycobacterium_sp._JS623	0.00032
Mycobacterium_sp._EPa45	0.00021
Mycobacterium_kansasii	0.00015
Mycobacterium_sp._JLS	0.00024
Mycobacterium_sp._VKM_Ac-1817D	0.00048
Mycobacterium_haemophilum	0.00007
Mycobacterium_sp._WY10	0.00011
Mycobacterium_sp._KMS	0.00135
Mycobacterium_canettii	0.00004
Mycobacterium_tuberculosis	0.00007
Mycobacterium_marinum	0.00006
Mycobacterium_sp._PYR15	0.00005
Mycobacterium_leprae	0.00002
Mycobacterium_sp._QIA-37	0.00006
Mycobacterium_ulcerans	0.00000
Mycobacterium_pseudoshottsii	0.00000
Mycobacterium_liflandii	0.00000
Mycolicibacterium_gilvum	0.00105
Mycolicibacterium_chubuense	0.00083
Mycolicibacterium_vanbaalenii	0.00073
Mycolicibacterium_vaccae	0.00058
Mycolicibacterium_rutilum	0.00060
Mycolicibacterium_smegmatis	0.00059
Mycolicibacterium_phlei	0.00050
Mycolicibacterium_rhodesiae	0.00038
Mycolicibacterium_goodii	0.00038
Mycolicibacterium_aurum	0.00032
Mycolicibacterium_litorale	0.00025
Mycolicibacterium_thermoresistibile	0.00024
Mycolicibacterium_fortuitum	0.00052
Mycobacteroides_abscessus	0.00070
Mycobacteroides_immunogenum	0.00009
Mycobacteroides_saopaulense	0.00007
[Mycobacterium]_stephanolepidis	0.00004
Mycobacteroides_chelonae	0.00008
Mycolicibacter_terrae	0.00016
Mycolicibacter_sinensis	0.00011
Hoyosella_subflava	0.00003
Rhodococcus_sp._PBTS_1	0.00021
Rhodococcus_opacus	0.00017
Rhodococcus_ruber	0.00016
Rhodococcus_hoagii	0.00014
Rhodococcus_sp._S2-17	0.00011
Rhodococcus_sp._MTM3W5.2	0.00011
Rhodococcus_rhodochrous	0.00011
Rhodococcus_coprophilus	0.00007
Rhodococcus_erythropolis	0.00025
Rhodococcus_sp._B7740	0.00006
Rhodococcus_sp._p52	0.00022
Rhodococcus_sp._WMMA185	0.00005
Rhodococcus_jostii	0.00006
Rhodococcus_pyridinivorans	0.00019
Rhodococcus_sp._PBTS_2	0.00004
Rhodococcus_fascians	0.00002
Rhodococcus_sp._WB1	0.00007
Rhodococcus_sp._2G	0.00004
Rhodococcus_aetherivorans	0.00003
Rhodococcus_biphenylivorans	0.00003
Rhodococcus_sp._BH4	0.00002
Rhodococcus_sp._YL-1	0.00001
Rhodococcus_sp._008	0.00001
Rhodococcus_qingshengii	0.00001
Nocardia_brasiliensis	0.00018
Nocardia_farcinica	0.00015
Nocardia_cyriacigeorgica	0.00015
Nocardia_terpenica	0.00012
Nocardia_nova	0.00010
Nocardia_seriolae	0.00009
Nocardia_soli	0.00009
Gordonia_terrae	0.00033
Gordonia_sp._KTR9	0.00029
Gordonia_bronchialis	0.00019
Gordonia_polyisoprenivorans	0.00014
Gordonia_phthalatica	0.00014
Gordonia_sp._1D	0.00013
Gordonia_rubripertincta	0.00013
Gordonia_iterans	0.00010
Gordonia_sp._YC-JH1	0.00010
Lawsonella_clevelandensis	0.00061
Dietzia_timorensis	0.00016
Dietzia_sp._oral_taxon_368	0.00016
Dietzia_psychralcaliphila	0.00010
Dietzia_lutea	0.00012
Dietzia_sp._JS16-p6b	0.00007
Tsukamurella_tyrosinosolvens	0.00036
Tsukamurella_paurometabola	0.00010
Segniliparus_rotundus	0.00003
Actinomyces_oris	0.00764
Actinomyces_sp._oral_taxon_414	0.00197
Actinomyces_sp._oral_taxon_897	0.00148
Actinomyces_meyeri	0.00026
Actinomyces_hongkongensis	0.00026
Actinomyces_radicidentis	0.00024
Actinomyces_sp._Z16	0.00018
Actinomyces_sp._Chiba101	0.00013
Actinomyces_sp._2129	0.00008
Actinomyces_gaoshouyii	0.00005
Actinomyces_pacaensis	0.00004
Actinomyces_radingae	0.00002
Actinomyces_sp._VUL4_3	0.00000
Actinotignum_schaalii	0.00007
Actinotignum_sp._313	0.00001
Mobiluncus_curtisii	0.00007
Trueperella_pyogenes	0.00002
Arcanobacterium_haemolyticum	0.00000
Streptomyces_lydicus	0.00014
Streptomyces_bingchenggensis	0.00011
Streptomyces_globisporus	0.00006
Streptomyces_griseus	0.00004
Streptomyces_anulatus	0.00002
Streptomyces_bacillaris	0.00003
Streptomyces_chartreusis	0.00011
Streptomyces_venezuelae	0.00011
Streptomyces_niveus	0.00010
Streptomyces_pactum	0.00010
Streptomyces_atratus	0.00009
Streptomyces_sp._TLI_053	0.00009
Streptomyces_hygroscopicus	0.00019
Streptomyces_cattleya	0.00008
Streptomyces_albireticuli	0.00008
Streptomyces_sp._P3	0.00008
Streptomyces_alboflavus	0.00008
Streptomyces_sp._SCSIO_03032	0.00007
Streptomyces_rubrolavendulae	0.00008
Streptomyces_vietnamensis	0.00008
Streptomyces_sp._RTd22	0.00008
Streptomyces_sp._CdTB01	0.00008
Streptomyces_albus	0.00009
Streptomyces_lincolnensis	0.00007
Streptomyces_sp._CMB-StM0423	0.00007
Streptomyces_xinghaiensis	0.00006
Streptomyces_lividans	0.00176
Streptomyces_globosus	0.00006
Streptomyces_sp._ZFG47	0.00006
Streptomyces_sp._HNM0039	0.00006
Streptomyces_sp._GSSD-12	0.00006
Streptomyces_scabiei	0.00006
Streptomyces_olivoreticuli	0.00006
Streptomyces_sp._SAT1	0.00006
Streptomyces_sp._CNQ-509	0.00006
Streptomyces_sp._SM18	0.00006
Streptomyces_gilvosporeus	0.00005
Streptomyces_violaceoruber	0.00006
Streptomyces_sp._2323.1	0.00005
Streptomyces_parvulus	0.00006
Streptomyces_actuosus	0.00006
Streptomyces_albulus	0.00005
Streptomyces_formicae	0.00005
Streptomyces_sp._TN58	0.00006
Streptomyces_nigra	0.00005
Streptomyces_antibioticus	0.00005
Streptomyces_avermitilis	0.00005
Streptomyces_davaonensis	0.00005
Streptomyces_katrae	0.00005
Streptomyces_ambofaciens	0.00005
Streptomyces_lavendulae	0.00005
Streptomyces_xiamenensis	0.00004
Streptomyces_collinus	0.00005
Streptomyces_lunaelactis	0.00005
Streptomyces_sp._WAC00288	0.00005
Streptomyces_clavuligerus	0.00005
Streptomyces_sp._SirexAA-E	0.00005
Streptomyces_spongiicola	0.00005
Streptomyces_puniciscabiei	0.00005
Streptomyces_roseochromogenus	0.00004
Streptomyces_reticuli	0.00005
Streptomyces_peucetius	0.00004
Streptomyces_pristinaespiralis	0.00004
Streptomyces_griseorubiginosus	0.00004
Streptomyces_sp._3214.6	0.00004
Streptomyces_sp._Go-475	0.00004
Streptomyces_glaucescens	0.00004
Streptomyces_dengpaensis	0.00004
Streptomyces_sp._ETH9427	0.00004
Streptomyces_nodosus	0.00004
Streptomyces_pluripotens	0.00004
Streptomyces_griseochromogenes	0.00004
Streptomyces_sp._Mg1	0.00004
Streptomyces_sp._CB09001	0.00004
Streptomyces_sp._NEAU-S7GS2	0.00004
Streptomyces_qaidamensis	0.00004
Streptomyces_koyangensis	0.00004
