Cutibacterium	0.26051
Propionibacterium	0.07976
Tessaracoccus	0.00034
Propionimicrobium	0.00011
Microlunatus	0.00009
Pseudopropionibacterium	0.00009
Acidipropionibacterium	0.00007
Auraticoccus	0.00003
Nocardioides	0.00017
Aeromicrobium	0.00014
Friedmanniella	0.00012
Marmoricola	0.00006
Pimelobacter	0.00005
Micropruina	0.00004
Kribbella	0.00004
Actinopolymorpha	0.00002
Corynebacterium	0.05218
Lawsonella	0.00324
Mycobacterium	0.00096
Mycolicibacterium	0.00118
Mycobacteroides	0.00021
Hoyosella	0.00013
Mycolicibacter	0.00009
Rhodococcus	0.00130
Nocardia	0.00052
Gordonia	0.00087
Dietzia	0.00068
Tsukamurella	0.00023
Segniliparus	0.00002
Dermacoccus	0.02530
Kytococcus	0.00013
Luteipulveratus	0.00007
Micrococcus	0.00411
Rothia	0.00114
Kocuria	0.00060
Arthrobacter	0.00038
Pseudarthrobacter	0.00008
Glutamicibacter	0.00006
Zhihengliuella	0.00006
Psychromicrobium	0.00003
Sinomonas	0.00003
Auritidibacter	0.00002
Neomicrococcus	0.00002
Paenarthrobacter	0.00004
Janibacter	0.00158
Phycicoccus	0.00016
Serinicoccus	0.00013
Intrasporangium	0.00012
Arsenicicoccus	0.00012
Ornithinimicrobium	0.00011
Microbacterium	0.00096
Clavibacter	0.00010
Curtobacterium	0.00010
Agrococcus	0.00010
Cryobacterium	0.00008
Leifsonia	0.00008
Microterricola	0.00007
Agromyces	0.00007
Rathayibacter	0.00005
Mycetocola	0.00004
Frondihabitans	0.00003
Aurantimicrobium	0.00003
Salinibacterium	0.00002
Rhodoluna	0.00002
Candidatus_Aquiluna	0.00000
Plantibacter	0.00002
Microcella	0.00002
Cnuibacter	0.00008
Humibacter	0.00003
Pontimonas	0.00000
Dermabacter	0.00038
Brachybacterium	0.00033
Devriesea	0.00004
Cellulosimicrobium	0.00011
Xylanimonas	0.00010
Isoptericola	0.00008
Cellulomonas	0.00023
Paraoerskovia	0.00003
Brevibacterium	0.00024
Miniimonas	0.00006
Beutenbergia	0.00004
Dermatophilus	0.00002
Austwickia	0.00002
Sanguibacter	0.00003
Jonesia	0.00001
Actinomyces	0.00247
Actinotignum	0.00013
Mobiluncus	0.00005
Arcanobacterium	0.00005
Trueperella	0.00004
Streptomyces	0.00242
Kitasatospora	0.00010
Streptacidiphilus	0.00002
Gardnerella	0.00072
Bifidobacterium	0.00066
Scardovia	0.00003
Parascardovia	0.00001
Pseudonocardia	0.00027
Amycolatopsis	0.00024
Actinoalloteichus	0.00019
Saccharomonospora	0.00017
Saccharopolyspora	0.00004
Kibdelosporangium	0.00004
Alloactinosynnema	0.00004
Saccharothrix	0.00004
Allokutzneria	0.00004
Lentzea	0.00002
Actinosynnema	0.00002
Kutzneria	0.00002
Prauserella	0.00001
Micromonospora	0.00034
Actinoplanes	0.00015
Salinispora	0.00004
Plantactinospora	0.00003
Verrucosispora	0.00002
Streptosporangium	0.00011
Nonomuraea	0.00008
Nocardiopsis	0.00008
Thermobifida	0.00001
Actinomadura	0.00003
Thermomonospora	0.00002
Frankia	0.00014
Jatrophihabitans	0.00003
Nakamurella	0.00014
Jiangella	0.00013
Modestobacter	0.00005
Blastococcus	0.00004
Geodermatophilus	0.00003
Candidatus_Planktophila	0.00006
Candidatus_Nanopelagicus	0.00004
Actinopolyspora	0.00005
Kineococcus	0.00004
Thermobispora	0.00003
Catenulispora	0.00002
Acidothermus	0.00001
Stackebrandtia	0.00004
Collinsella	0.00003
Coriobacterium	0.00001
Olsenella	0.00004
Atopobium	0.00002
Libanicoccus	0.00000
Cryptobacterium	0.00003
Gordonibacter	0.00003
Eggerthella	0.00003
Adlercreutzia	0.00000
Slackia	0.00000
Phoenicibacter	0.00000
Denitrobacterium	0.00005
Conexibacter	0.00002
Rubrobacter	0.00002
Euzebya	0.00001
Acidimicrobium	0.00000
Finegoldia	0.26163
Anaerococcus	0.00790
Peptoniphilus	0.00071
Parvimonas	0.00021
Murdochiella	0.00011
Gottschalkia	0.00002
Ezakiella	0.00162
Enterococcus	0.02473
Vagococcus	0.00005
Tetragenococcus	0.00003
Melissococcus	0.00000
Streptococcus	0.02549
Lactococcus	0.00011
Aerococcus	0.00111
Lactobacillus	0.00053
Pediococcus	0.00006
Carnobacterium	0.00016
Jeotgalibaca	0.00001
Marinilactibacillus	0.00001
Leuconostoc	0.00003
Weissella	0.00002
Oenococcus	0.00003
