Neisseria	0.19611
Eikenella	0.00037
Vitreoscilla	0.00035
Simonsiella	0.00013
Crenobacter	0.00012
Kingella	0.00004
Snodgrassella	0.00000
Chromobacterium	0.00089
Laribacter	0.00035
Vogesella	0.00025
Pseudogulbenkiania	0.00020
Microvirgula	0.00015
Jeongeupia	0.00014
Aquaspirillum	0.00007
Aquitalea	0.00006
Acidovorax	0.00493
Variovorax	0.00327
Comamonas	0.00196
Delftia	0.00237
Hydrogenophaga	0.00164
Ramlibacter	0.00134
Rhodoferax	0.00093
Alicycliphilus	0.00148
Melaminivora	0.00073
Ottowia	0.00061
Polaromonas	0.00090
Verminephrobacter	0.00021
Simplicispira	0.00022
Diaphorobacter	0.00105
Limnohabitans	0.00015
Curvibacter	0.00012
Candidatus_Symbiobacter	0.00004
Cupriavidus	0.01139
Burkholderia	0.00451
Ralstonia	0.00244
Paraburkholderia	0.00141
Pandoraea	0.00099
Polynucleobacter	0.00006
Paucimonas	0.00002
Hydromonas	0.00001
Methylibium	0.00311
Rubrivivax	0.00230
Leptothrix	0.00192
Rhizobacter	0.00136
Mitsuaria	0.00120
Aquabacterium	0.00123
Roseateles	0.00097
Paucibacter	0.00089
Thiomonas	0.00413
Achromobacter	0.00762
Bordetella	0.00200
Orrella	0.00025
Castellaniella	0.00013
Alcaligenes	0.00006
Pusillimonas	0.00005
Advenella	0.00003
Massilia	0.00176
Herbaspirillum	0.00086
Janthinobacterium	0.00049
Collimonas	0.00032
Herminiimonas	0.00015
Oxalobacter	0.00002
Sutterella	0.00001
Methyloversatilis	0.01528
Sulfuritalea	0.00051
Sideroxydans	0.00011
Gallionella	0.00009
Sulfuriferula	0.00008
Sulfuricella	0.00007
Ferriphaselus	0.00006
Methylovorus	0.00013
Methylobacillus	0.00003
Methylotenera	0.00003
Candidatus_Methylopumilus	0.00001
Methylophilus	0.00000
Thiobacillus	0.00020
Nitrosospira	0.00007
Nitrosomonas	0.00004
Azoarcus	0.00303
Thauera	0.00359
Azospira	0.00047
Aromatoleum	0.00056
Dechloromonas	0.00068
Candidatus_Accumulibacter	0.00052
Candidatus_Kinetoplastibacterium	0.00001
Candidatus_Profftella	0.00000
Haemophilus	0.04127
Aggregatibacter	0.00071
Actinobacillus	0.00006
Pasteurella	0.00007
Mannheimia	0.00004
Glaesserella	0.00003
Histophilus	0.00004
Gallibacterium	0.00001
Bibersteinia	0.00001
Acinetobacter	0.01285
Moraxella	0.00928
Psychrobacter	0.00004
Pseudomonas	0.01270
Azotobacter	0.00014
Oblitimonas	0.00000
Stenotrophomonas	0.00606
Xanthomonas	0.00209
Lysobacter	0.00125
Pseudoxanthomonas	0.00091
Luteimonas	0.00045
Xylella	0.00002
Dyella	0.00040
Dokdonella	0.00014
Rhodanobacter	0.00014
Luteibacter	0.00010
Frateuria	0.00005
Ahniella	0.00003
Enterobacter	0.00099
Klebsiella	0.00064
Escherichia	0.00028
Citrobacter	0.00019
Candidatus_Blochmannia	0.00001
Candidatus_Hamiltonella	0.00001
Candidatus_Mikella	0.00001
Candidatus_Tachikawaea	0.00000
Pluralibacter	0.00009
Cronobacter	0.00006
Kosakonia	0.00005
Salmonella	0.00394
Raoultella	0.00003
Lelliottia	0.00003
Leclercia	0.00002
Cedecea	0.00001
Gibbsiella	0.00000
Shimwellia	0.00000
Serratia	0.00048
Yersinia	0.00004
Rahnella	0.00002
Candidatus_Fukatsuia	0.00001
Chania	0.00000
Pantoea	0.00015
Erwinia	0.00006
Tatumella	0.00002
Buchnera	0.00002
Morganella	0.00017
Proteus	0.00003
Providencia	0.00002
Photorhabdus	0.00001
Xenorhabdus	0.00001
Arsenophonus	0.00001
Dickeya	0.00013
Pectobacterium	0.00006
Sodalis	0.00002
Brenneria	0.00002
Edwardsiella	0.00002
Hafnia	0.00001
Leminorella	0.00001
Pragia	0.00000
Phytobacter	0.00000
Aeromonas	0.00399
Zobellella	0.00006
Oceanimonas	0.00003
Oceanisphaera	0.00001
Tolumonas	0.00000
Halomonas	0.00054
Cobetia	0.00005
Halotalea	0.00003
Chromohalobacter	0.00002
Zymobacter	0.00002
Salinicola	0.00002
Kushneria	0.00002
Alcanivorax	0.00014
Ketobacter	0.00000
Marinobacterium	0.00004
Marinomonas	0.00001
Thalassolituus	0.00001
Bacterioplanes	0.00001
Oleispira	0.00000
Hahella	0.00002
Saccharospirillum	0.00002
Reinekea	0.00000
Gynuella	0.00000
Kangiella	0.00001
Oleiphilus	0.00000
Thioalkalivibrio	0.00029
Acidihalobacter	0.00009
Alkalilimnicola	0.00004
Ectothiorhodospira	0.00003
Halorhodospira	0.00001
Spiribacter	0.00001
Thiodictyon	0.00011
Marichromatium	0.00007
Thiocystis	0.00005
Allochromatium	0.00003
Candidatus_Nitrosoglobus	0.00002
Thioflavicoccus	0.00002
Nitrosococcus	0.00003
Wenzhouxiangella	0.00005
Halothiobacillus	0.00005
Woeseia	0.00002
Granulosicoccus	0.00002
Marinobacter	0.00017
Alteromonas	0.00005
Catenovulum	0.00001
Agarivorans	0.00001
Lacimicrobium	0.00001
Glaciecola	0.00000
Paraglaciecola	0.00000
Shewanella	0.00009
Pseudoalteromonas	0.00005
Colwellia	0.00002
Thalassotalea	0.00001
Ferrimonas	0.00002
Moritella	0.00001
Idiomarina	0.00001
Psychromonas	0.00001
Methylomonas	0.00017
Methylococcus	0.00007
Methylomicrobium	0.00004
Methylocaldum	0.00002
Methylovulum	0.00001
Vibrio	0.00017
Photobacterium	0.00003
Grimontia	0.00001
Enterovibrio	0.00000
Paraphotobacterium	0.00006
Sedimenticola	0.00004
Thiohalobacter	0.00004
Candidatus_Ruthia	0.00003
Candidatus_Thioglobus	0.00002
Thiolapillus	0.00001
Pseudohongiella	0.00000
Halioglobus	0.00003
Congregibacter	0.00003
Cellvibrio	0.00003
Simiduia	0.00002
Agarilytica	0.00000
Microbulbifer	0.00004
Zhongshania	0.00001
Spongiibacter	0.00001
Oceanicoccus	0.00001
Solimonas	0.00013
Steroidobacter	0.00005
Sulfurifustis	0.00005
Sulfuricaulis	0.00003
Acidiferrobacter	0.00003
Immundisolibacter	0.00009
Legionella	0.00007
Coxiella	0.00000
Francisella	0.00001
Allofrancisella	0.00000
Methylophaga	0.00001
Piscirickettsia	0.00000
Cycloclasticus	0.00000
Beggiatoa	0.00001
Salinisphaera	0.00003
Gilliamella	0.00002
Frischella	0.00001
Dichelobacter	0.00002
Methylobacterium	0.01458
Methylorubrum	0.00152
Microvirga	0.00032
Bosea	0.00655
Bradyrhizobium	0.00482
Rhodopseudomonas	0.00113
Oligotropha	0.00014
Variibacter	0.00014
Afipia	0.00019
Nitrobacter	0.00009
Rhizobium	0.00144
Agrobacterium	0.00114
Neorhizobium	0.00022
Sinorhizobium	0.00067
Ensifer	0.00028
Shinella	0.00027
Hyphomicrobium	0.00068
Devosia	0.00024
Rhodoplanes	0.00012
Rhodomicrobium	0.00008
Blastochloris	0.00009
Pelagibacterium	0.00007
Filomicrobium	0.00002
Maritalea	0.00001
Mesorhizobium	0.00074
Aminobacter	0.00027
Chelativorans	0.00013
Nitratireductor	0.00006
Hoeflea	0.00005
Phyllobacterium	0.00005
Xanthobacter	0.00054
Azorhizobium	0.00020
Starkeya	0.00017
Pseudolabrys	0.00014
Hartmannibacter	0.00015
Methyloceanibacter	0.00008
Pseudorhodoplanes	0.00006
Chelatococcus	0.00025
Methylocystis	0.00012
Methylosinus	0.00011
Martelella	0.00017
Aureimonas	0.00005
Parvibaculum	0.00007
Anderseniella	0.00003
Candidatus_Phaeomarinobacter	0.00002
Ochrobactrum	0.00011
Brucella	0.00006
Methylocella	0.00007
Beijerinckia	0.00002
Breoghania	0.00007
Cohaesibacter	0.00001
Bartonella	0.00002
Sphingobium	0.01634
Sphingopyxis	0.00831
Sphingomonas	0.00793
Novosphingobium	0.00166
Blastomonas	0.00039
Rhizorhabdus	0.00040
Sphingorhabdus	0.00016
Citromicrobium	0.00010
Zymomonas	0.00001
Porphyrobacter	0.00120
Erythrobacter	0.00066
Altererythrobacter	0.00062
Croceicoccus	0.00044
Brevundimonas	0.00457
Caulobacter	0.00093
Phenylobacterium	0.00065
Asticcacaulis	0.00004
Paracoccus	0.00228
Rhodobacter	0.00073
Celeribacter	0.00024
Rhodovulum	0.00017
Yangia	0.00016
Sulfitobacter	0.00019
Defluviimonas	0.00026
Labrenzia	0.00010
Marinovum	0.00011
Gemmobacter	0.00008
Phaeobacter	0.00008
Ketogulonicigenium	0.00007
Pelagibaca	0.00009
Pannonibacter	0.00007
Sagittula	0.00010
Thioclava	0.00007
Octadecabacter	0.00005
Dinoroseobacter	0.00008
Ruegeria	0.00006
Confluentimicrobium	0.00008
Roseibacterium	0.00005
Thalassococcus	0.00004
Stappia	0.00004
Yoonia	0.00005
Salipiger	0.00005
Pseudovibrio	0.00003
Tateyamaria	0.00003
Leisingera	0.00003
Rhodobaca	0.00003
Roseobacter	0.00003
Antarctobacter	0.00003
Brevirhabdus	0.00003
Roseovarius	0.00002
Jannaschia	0.00002
Epibacterium	0.00002
Marivivens	0.00002
Hyphomonas	0.00008
Maricaulis	0.00002
Hirschia	0.00000
Azospirillum	0.00086
Magnetospirillum	0.00896
Rhodospirillum	0.00013
Tistrella	0.00023
Nitrospirillum	0.00009
Niveispirillum	0.00008
Pararhodospirillum	0.00003
Thalassospira	0.00002
Magnetospira	0.00001
Haematospirillum	0.00000
Roseomonas	0.00051
Komagataeibacter	0.00012
Acidiphilium	0.00007
Acetobacter	0.00006
Acidisphaera	0.00004
Gluconacetobacter	0.00004
Granulibacter	0.00004
Neoasaia	0.00003
Gluconobacter	0.00002
Asaia	0.00002
Kozakia	0.00002
Parasaccharibacter	0.00001
Phreatobacter	0.00026
Polymorphum	0.00008
Micavibrio	0.00001
Rickettsia	0.00001
Orientia	0.00000
Anaplasma	0.00000
Ehrlichia	0.00001
Candidatus_Midichloria	0.00000
Parvularcula	0.00001
Candidatus_Pelagibacter	0.00001
Magnetococcus	0.00001
Myxococcus	0.00027
Corallococcus	0.00005
Archangium	0.00005
Cystobacter	0.00005
Stigmatella	0.00004
Melittangium	0.00003
Anaeromyxobacter	0.00012
Vulgatibacter	0.00003
Sorangium	0.00020
Chondromyces	0.00002
Pajaroellobacter	0.00001
Sandaracinus	0.00006
Haliangium	0.00007
Desulfovibrio	0.00015
Pseudodesulfovibrio	0.00005
Lawsonia	0.00001
Desulfomicrobium	0.00004
Desulfohalobium	0.00001
Geobacter	0.00016
Geoalkalibacter	0.00000
Pelobacter	0.00004
Desulfuromonas	0.00002
Desulfurivibrio	0.00003
Desulfobulbus	0.00001
Desulfococcus	0.00001
Desulfobacterium	0.00001
Desulfobacter	0.00001
Desulfobacula	0.00001
Desulfatibacillum	0.00001
Desulfarculus	0.00003
Bradymonas	0.00002
Desulfurella	0.00001
Syntrophus	0.00000
Campylobacter	0.00018
Malacobacter	0.00002
Aliiarcobacter	0.00002
Pseudoarcobacter	0.00000
Sulfurospirillum	0.00001
Helicobacter	0.00002
Sulfuricurvum	0.00002
Sulfurimonas	0.00000
Nitratifractor	0.00000
Nautilia	0.00001
Hydrogenophilus	0.00013
Bdellovibrio	0.00003
Halobacteriovorax	0.00001
Bacteriovorax	0.00000
Mariprofundus	0.00001
Acidithiobacillus	0.00001
Streptococcus	0.29031
Lactococcus	0.00031
Lactobacillus	0.00251
Pediococcus	0.00004
Enterococcus	0.00171
Vagococcus	0.00007
Tetragenococcus	0.00002
Melissococcus	0.00001
Carnobacterium	0.00023
Jeotgalibaca	0.00013
Marinilactibacillus	0.00003
Leuconostoc	0.00025
Weissella	0.00006
Aerococcus	0.00016
Staphylococcus	0.01188
Macrococcus	0.00002
Auricoccus	0.00002
Salinicoccus	0.00000
Jeotgalicoccus	0.00000
Gemella	0.00163
Exiguobacterium	0.00056
Bacillus	0.00147
Lysinibacillus	0.00009
Geobacillus	0.00005
Anoxybacillus	0.00004
Virgibacillus	0.00002
Amphibacillus	0.00002
Oceanobacillus	0.00002
Fictibacillus	0.00001
Lentibacillus	0.00001
Parageobacillus	0.00001
Halobacillus	0.00000
Paraliobacillus	0.00000
Paenibacillus	0.00024
Brevibacillus	0.00002
Thermobacillus	0.00001
Aneurinibacillus	0.00000
Planococcus	0.00005
Solibacillus	0.00004
Sporosarcina	0.00003
Paenisporosarcina	0.00002
Rummeliibacillus	0.00001
Kurthia	0.00000
Jeotgalibacillus	0.00000
Listeria	0.00005
Brochothrix	0.00002
Tumebacillus	0.00002
Alicyclobacillus	0.00002
Kyrpidia	0.00001
Novibacillus	0.00000
Veillonella	0.00389
Megasphaera	0.00009
Negativicoccus	0.00002
Dialister	0.00001
Selenomonas	0.00013
Megamonas	0.00001
Pelosinus	0.00002
Acidaminococcus	0.00001
Clostridium	0.00031
Alkaliphilus	0.00001
Candidatus_Arthromitus	0.00001
Geosporobacter	0.00007
Lachnoclostridium	0.00003
Lachnoanaerobaculum	0.00003
Blautia	0.00002
Butyrivibrio	0.00001
Anaerostipes	0.00001
Cellulosilyticum	0.00001
Anaerotignum	0.00001
Roseburia	0.00000
Herbinix	0.00004
Clostridioides	0.00003
Filifactor	0.00002
Paeniclostridium	0.00002
Acetoanaerobium	0.00001
Peptoclostridium	0.00000
Mogibacterium	0.00006
Thermaerobacter	0.00001
Desulfosporosinus	0.00002
Candidatus_Desulforudis	0.00002
Desulfotomaculum	0.00001
Desulfofarcimen	0.00001
Desulfitobacterium	0.00000
Syntrophobotulus	0.00000
Thermincola	0.00000
Faecalibacterium	0.00003
Ethanoligenens	0.00002
Flavonifractor	0.00001
Ruminococcus	0.00001
Mageeibacillus	0.00003
Hungateiclostridium	0.00002
Fastidiosipila	0.00001
Eubacterium	0.00002
Acetobacterium	0.00002
Intestinimonas	0.00001
Oscillibacter	0.00001
Symbiobacterium	0.00001
Heliobacterium	0.00000
Syntrophothermus	0.00000
Moorella	0.00001
Ammonifex	0.00000
Thermoanaerobacter	0.00001
Carboxydothermus	0.00000
Thermacetogenium	0.00000
Thermoanaerobacterium	0.00001
Caldicellulosiruptor	0.00001
Mahella	0.00000
Halanaerobium	0.00002
Halothermothrix	0.00000
Halobacteroides	0.00001
Natranaerobius	0.00001
Finegoldia	0.00004
Parvimonas	0.00004
Anaerococcus	0.00001
Murdochiella	0.00001
Peptoniphilus	0.00002
Gottschalkia	0.00001
Ezakiella	0.00000
Turicibacter	0.00003
Erysipelothrix	0.00001
Faecalitalea	0.00000
Faecalibaculum	0.00000
Limnochorda	0.00002
Ndongobacter	0.00001
Cutibacterium	0.03880
Propionibacterium	0.00065
Tessaracoccus	0.00026
Microlunatus	0.00009
Auraticoccus	0.00006
Acidipropionibacterium	0.00006
Pseudopropionibacterium	0.00004
Propionimicrobium	0.00002
Nocardioides	0.00055
Aeromicrobium	0.00024
Marmoricola	0.00015
Pimelobacter	0.00012
Friedmanniella	0.00010
Micropruina	0.00007
Kribbella	0.00006
Actinopolymorpha	0.00004
Rothia	0.00889
Micrococcus	0.00585
Kocuria	0.00073
Arthrobacter	0.00061
Zhihengliuella	0.00038
Pseudarthrobacter	0.00017
Auritidibacter	0.00008
Sinomonas	0.00008
Glutamicibacter	0.00006
Neomicrococcus	0.00004
Psychromicrobium	0.00002
Paenarthrobacter	0.00006
Microbacterium	0.00989
Leifsonia	0.00025
Agromyces	0.00020
Agrococcus	0.00019
Curtobacterium	0.00012
Microterricola	0.00013
Clavibacter	0.00010
Cryobacterium	0.00009
Frondihabitans	0.00009
Plantibacter	0.00007
Microcella	0.00007
Rathayibacter	0.00006
Humibacter	0.00031
Mycetocola	0.00003
Cnuibacter	0.00015
Salinibacterium	0.00002
Aurantimicrobium	0.00001
Pontimonas	0.00001
Rhodoluna	0.00001
Dermacoccus	0.00208
Luteipulveratus	0.00005
Kytococcus	0.00004
Brevibacterium	0.00067
Janibacter	0.00036
Serinicoccus	0.00007
Phycicoccus	0.00007
Ornithinimicrobium	0.00006
Intrasporangium	0.00005
Arsenicicoccus	0.00006
Brachybacterium	0.00027
Dermabacter	0.00003
Devriesea	0.00001
Cellulomonas	0.00019
Paraoerskovia	0.00004
Isoptericola	0.00012
Cellulosimicrobium	0.00008
Xylanimonas	0.00003
Beutenbergia	0.00005
Miniimonas	0.00004
Sanguibacter	0.00006
Austwickia	0.00001
Dermatophilus	0.00000
Jonesia	0.00001
Mycobacterium	0.01054
Mycolicibacterium	0.00847
Mycobacteroides	0.00213
Mycolicibacter	0.00034
Hoyosella	0.00001
Corynebacterium	0.00416
Rhodococcus	0.00304
Nocardia	0.00074
Gordonia	0.00104
Tsukamurella	0.00034
Dietzia	0.00024
Lawsonella	0.00011
Segniliparus	0.00001
Nakamurella	0.00615
Bifidobacterium	0.00514
Gardnerella	0.00019
Parascardovia	0.00019
Scardovia	0.00001
Actinomyces	0.00403
Trueperella	0.00002
Arcanobacterium	0.00001
Actinotignum	0.00000
Streptomyces	0.00272
Kitasatospora	0.00011
Streptacidiphilus	0.00002
Actinoalloteichus	0.00078
Amycolatopsis	0.00043
Pseudonocardia	0.00030
Saccharomonospora	0.00016
Actinosynnema	0.00010
Saccharopolyspora	0.00008
Kibdelosporangium	0.00007
Lentzea	0.00007
Kutzneria	0.00006
Allokutzneria	0.00006
Saccharothrix	0.00005
Alloactinosynnema	0.00005
Prauserella	0.00004
Micromonospora	0.00053
Actinoplanes	0.00024
Plantactinospora	0.00004
Verrucosispora	0.00005
Salinispora	0.00003
Streptosporangium	0.00010
Nonomuraea	0.00006
Nocardiopsis	0.00012
Thermobifida	0.00001
Thermomonospora	0.00003
Actinomadura	0.00003
Frankia	0.00021
Jatrophihabitans	0.00006
Geodermatophilus	0.00006
Blastococcus	0.00005
Modestobacter	0.00005
Jiangella	0.00010
Kineococcus	0.00008
Catenulispora	0.00006
Thermobispora	0.00003
Stackebrandtia	0.00002
Candidatus_Planktophila	0.00002
Acidothermus	0.00001
Actinopolyspora	0.00001
Atopobium	0.00008
Olsenella	0.00008
Collinsella	0.00002
Gordonibacter	0.00004
Denitrobacterium	0.00002
Slackia	0.00001
Eggerthella	0.00001
Cryptobacterium	0.00001
Adlercreutzia	0.00001
Phoenicibacter	0.00000
Rubrobacter	0.00005
Euzebya	0.00004
Conexibacter	0.00003
Deinococcus	0.00112
Truepera	0.00003
Thermus	0.00008
Oceanithermus	0.00002
Meiothermus	0.00001
Marinithermus	0.00000
Synechococcus	0.00009
Cyanobium	0.00005
Thermosynechococcus	0.00001
Dactylococcopsis	0.00000
Prochlorococcus	0.00003
Leptolyngbya	0.00003
Halomicronema	0.00001
Synechocystis	0.00001
Acaryochloris	0.00000
Chamaesiphon	0.00000
Pseudanabaena	0.00000
Nostoc	0.00005
Anabaena	0.00001
Calothrix	0.00003
Rivularia	0.00002
Scytonema	0.00002
Anabaenopsis	0.00001
Moorea	0.00003
Oscillatoria	0.00001
Cyanothece	0.00002
Arthrospira	0.00000
Microcoleus	0.00000
Planktothrix	0.00000
Crinalium	0.00001
Geitlerinema	0.00000
Gloeocapsa	0.00000
Chondrocystis	0.00000
Microcystis	0.00000
Chroococcidiopsis	0.00002
Stanieria	0.00001
Pleurocapsa	0.00001
Gloeobacter	0.00001
Acholeplasma	0.00009
Spiroplasma	0.00005
Mesoplasma	0.00001
Entomoplasma	0.00000
Mycoplasma	0.00003
Sphaerobacter	0.00003
Thermomicrobium	0.00001
Candidatus_Promineofilum	0.00003
Roseiflexus	0.00002
Chloroflexus	0.00001
Dehalogenimonas	0.00001
Dehalococcoides	0.00001
Caldilinea	0.00001
Anaerolinea	0.00000
Fimbriimonas	0.00001
Thermobaculum	0.00000
Prevotella	0.00553
Bacteroides	0.00040
Porphyromonas	0.00026
Petrimonas	0.00001
Fermentimonas	0.00001
Tannerella	0.00016
Parabacteroides	0.00002
Alistipes	0.00004
Mucinivorans	0.00000
Barnesiella	0.00003
Muribaculum	0.00002
Proteiniphilum	0.00001
Candidatus_Azobacteroides	0.00000
Odoribacter	0.00000
Paludibacter	0.00000
Draconibacterium	0.00002
Alkalitalea	0.00002
Salinivirga	0.00001
Capnocytophaga	0.00085
Chryseobacterium	0.00079
Flavobacterium	0.00028
Elizabethkingia	0.00017
Polaribacter	0.00010
Nonlabens	0.00004
Gramella	0.00004
Weeksella	0.00004
Muricauda	0.00003
Riemerella	0.00004
Myroides	0.00003
Ornithobacterium	0.00009
Aquimarina	0.00002
Maribacter	0.00002
Winogradskyella	0.00002
Cellulophaga	0.00002
Tenacibaculum	0.00002
Arenibacter	0.00001
Tamlana	0.00001
Formosa	0.00001
Olleya	0.00001
Dokdonia	0.00001
Salegentibacter	0.00001
Lacinutrix	0.00001
Sediminicola	0.00001
Mariniflexile	0.00001
Zobellia	0.00001
Robiginitalea	0.00001
Algibacter	0.00001
Lutibacter	0.00001
Psychroflexus	0.00001
Zunongwangia	0.00001
Seonamhaeicola	0.00000
Aureitalea	0.00000
Flavivirga	0.00000
Wenyingzhuangia	0.00000
Flagellimonas	0.00000
Aequorivita	0.00000
Kordia	0.00000
Croceibacter	0.00000
Blattabacterium	0.00002
Fluviicola	0.00001
Owenweeksia	0.00000
Candidatus_Sulcia	0.00000
Ichthyobacterium	0.00000
Haliscomenobacter	0.00194
Saprospira	0.00001
Spirosoma	0.00012
Runella	0.00006
Fibrella	0.00006
Leadbetterella	0.00003
Cytophaga	0.00001
Dyadobacter	0.00001
Pseudarcicella	0.00001
Arcticibacterium	0.00000
Hymenobacter	0.00015
Rufibacter	0.00003
Pontibacter	0.00002
Cyclobacterium	0.00003
Echinicola	0.00002
Belliella	0.00002
Algoriphagus	0.00001
Aquiflexum	0.00000
Chryseolinea	0.00010
Flammeovirga	0.00000
Marivirga	0.00000
Bernardetia	0.00001
Candidatus_Cardinium	0.00000
Persicobacter	0.00000
Chitinophaga	0.00011
Niabella	0.00010
Pseudoflavitalea	0.00009
Niastella	0.00006
Flavisolibacter	0.00006
Filimonas	0.00005
Arachidicoccus	0.00005
Pedobacter	0.00009
Sphingobacterium	0.00009
Mucilaginibacter	0.00008
Solitalea	0.00003
Pseudopedobacter	0.00005
Rhodothermus	0.00002
Salinibacter	0.00002
Chlorobium	0.00001
Chlorobaculum	0.00001
Prosthecochloris	0.00000
Chloroherpeton	0.00000
Ignavibacterium	0.00001
Melioribacter	0.00000
Gemmatirosa	0.00005
Gemmatimonas	0.00004
Fibrobacter	0.00001
Leptotrichia	0.00078
Streptobacillus	0.00014
Sebaldella	0.00005
Sneathia	0.00005
Fusobacterium	0.00059
Ilyobacter	0.00000
Gemmata	0.00035
Planctomyces	0.00024
Fuerstia	0.00003
Rubinisphaera	0.00002
Pirellula	0.00002
Thermogutta	0.00001
Planctopirus	0.00001
Rhodopirellula	0.00001
Paludisphaera	0.00012
Singulisphaera	0.00008
Isosphaera	0.00003
Phycisphaera	0.00005
Verrucomicrobium	0.00011
Akkermansia	0.00004
Opitutus	0.00010
Lacunisphaera	0.00002
Ereboglobus	0.00001
Coraliomargarita	0.00006
Candidatus_Xiphinematobacter	0.00001
Chlamydia	0.00001
Simkania	0.00001
Kiritimatiella	0.00002
Terriglobus	0.00003
Granulicella	0.00003
Acidobacterium	0.00001
Candidatus_Koribacter	0.00000
Luteitalea	0.00005
Candidatus_Solibacter	0.00003
Chloracidobacterium	0.00000
Treponema	0.00004
Salinispira	0.00001
Spirochaeta	0.00001
Sphaerochaeta	0.00000
Borrelia	0.00001
Borreliella	0.00000
Brachyspira	0.00002
Leptospira	0.00001
Fervidobacterium	0.00001
Pseudothermotoga	0.00000
Marinitoga	0.00001
Defluviitoga	0.00001
Nitrospira	0.00001
Leptospirillum	0.00001
Cloacibacillus	0.00001
Thermanaerovibrio	0.00000
Thermovirga	0.00000
Caldithrix	0.00001
Hydrogenobaculum	0.00001
Thermosulfidibacter	0.00000
Desulfurobacterium	0.00001
Elusimicrobium	0.00001
Endomicrobium	0.00000
Desulfurispirillum	0.00000
Thermodesulfatator	0.00000
Dictyoglomus	0.00000
Caldisericum	0.00000
