Salmonella_enterica	0.24252
Salmonella_bongori	0.00003
Escherichia_coli	0.17092
Escherichia_albertii	0.00033
Escherichia_marmotae	0.00022
Escherichia_fergusonii	0.00012
Citrobacter_freundii	0.00007
Citrobacter_werkmanii	0.00003
Citrobacter_freundii_complex_sp._CFNIH3	0.00003
Citrobacter_freundii_complex_sp._CFNIH2	0.00001
Citrobacter_braakii	0.00000
Citrobacter_freundii_complex_sp._CFNIH9	0.00000
Citrobacter_youngae	0.00000
Citrobacter_freundii_complex_sp._CFNIH4	0.00000
Citrobacter_koseri	0.00005
Citrobacter_rodentium	0.00003
Citrobacter_sp._CRE-46	0.00006
Citrobacter_sp._FDAARGOS_156	0.00002
Citrobacter_amalonaticus	0.00006
Citrobacter_farmeri	0.00001
Citrobacter_sp._CFNIH10	0.00001
Shigella_dysenteriae	0.00053
Shigella_flexneri	0.00025
Shigella_sp._PAMC_28760	0.00039
Klebsiella_pneumoniae	0.00026
Klebsiella_aerogenes	0.00003
Klebsiella_oxytoca	0.00002
Klebsiella_quasipneumoniae	0.00002
Klebsiella_michiganensis	0.00001
Klebsiella_quasivariicola	0.00001
Klebsiella_variicola	0.00001
Klebsiella_sp._LTGPAF-6F	0.00000
Klebsiella_sp._M5al	0.00000
Enterobacter_cloacae	0.00008
Enterobacter_hormaechei	0.00006
Enterobacter_asburiae	0.00001
Enterobacter_cancerogenus	0.00001
Enterobacter_cloacae_complex_sp.	0.00000
Enterobacter_roggenkampii	0.00000
Enterobacter_cloacae_complex_sp._FDA-CDC-AR_0132	0.00000
Enterobacter_cloacae_complex_sp._ECNIH7	0.00000
Enterobacter_cloacae_complex_sp._FDA-CDC-AR_0164	0.00000
Enterobacter_kobei	0.00000
Enterobacter_ludwigii	0.00000
Enterobacter_sp._SA187	0.00003
Enterobacter_sp._638	0.00001
Enterobacter_sp._FY-07	0.00001
Enterobacter_sp._R4-368	0.00001
Enterobacter_bugandensis	0.00000
Enterobacter_sp._Crenshaw	0.00000
Enterobacter_sp._E20	0.00000
Enterobacter_sp._ODB01	0.00000
Enterobacter_sp._HK169	0.00000
Enterobacteriaceae_bacterium_strain_FGI_57	0.00002
Enterobacteriaceae_bacterium_ENNIH1	0.00001
Enterobacteriaceae_bacterium_ENNIH2	0.00003
Plautia_stali_symbiont	0.00000
Enterobacteriaceae_bacterium_w6	0.00000
Enterobacteriaceae_bacterium_w17	0.00000
Enterobacteriaceae_bacterium_ENNIH3	0.00000
Candidatus_Hamiltonella_defensa	0.00000
secondary_endosymbiont_of_Ctenarytaina_eucalypti	0.00000
secondary_endosymbiont_of_Heteropsylla_cubana	0.00000
secondary_endosymbiont_of_Trabutina_mannipara	0.00000
Blochmannia_endosymbiont_of_Polyrhachis_(Hedomyrma)_turneri	0.00000
Blochmannia_endosymbiont_of_Camponotus_(Colobopsis)_obliquus	0.00000
Candidatus_Blochmannia_floridanus	0.00000
Candidatus_Blochmannia_vafer	0.00000
Candidatus_Doolittlea_endobia	0.00000
Candidatus_Hoaglandella_endobia	0.00000
Candidatus_Tachikawaea_gelatinosa	0.00000
Candidatus_Mikella_endobia	0.00000
Candidatus_Gullanella_endobia	0.00000
Cronobacter_turicensis	0.00001
Cronobacter_sakazakii	0.00001
Cronobacter_condimenti	0.00001
Cronobacter_dublinensis	0.00001
Cronobacter_muytjensii	0.00001
Cronobacter_universalis	0.00000
Cronobacter_malonaticus	0.00000
Lelliottia_amnigena	0.00003
Lelliottia_jeotgali	0.00001
Lelliottia_sp._WB101	0.00001
Lelliottia_nimipressuralis	0.00000
Kosakonia_cowanii	0.00002
Kosakonia_oryzae	0.00001
Kosakonia_sacchari	0.00001
Kosakonia_radicincitans	0.00000
Raoultella_ornithinolytica	0.00002
Raoultella_planticola	0.00001
[Enterobacter]_lignolyticus	0.00001
Pluralibacter_gergoviae	0.00001
Cedecea_neteri	0.00002
Shimwellia_blattae	0.00002
Leclercia_sp._LSNIH1	0.00000
Leclercia_adecarboxylata	0.00001
Leclercia_sp._LSNIH3	0.00000
Gibbsiella_quercinecans	0.00000
Kluyvera_intermedia	0.00000
Limnobaculum_parvum	0.00000
Candidatus_Ishikawaella_capsulata	0.00000
Candidatus_Riesia_pediculicola	0.00000
Candidatus_Riesia_pediculischaeffi	0.00000
Candidatus_Moranella_endobia	0.00000
Dickeya_dianthicola	0.00001
Dickeya_chrysanthemi	0.00000
Dickeya_paradisiaca	0.00000
Dickeya_dadantii	0.00000
Dickeya_zeae	0.00000
Dickeya_sp._NCPPB_3274	0.00000
Pectobacterium_carotovorum	0.00000
Pectobacterium_polaris	0.00000
Pectobacterium_atrosepticum	0.00000
Candidatus_Sodalis_pierantonius	0.00000
Sodalis_endosymbiont_of_Henestaris_halophilus	0.00000
Sodalis_praecaptivus	0.00000
Sodalis_glossinidius	0.00000
Brenneria_goodwinii	0.00000
Brenneria_sp._EniD312	0.00000
Proteus_mirabilis	0.00001
Proteus_vulgaris	0.00000
Xenorhabdus_poinarii	0.00000
Xenorhabdus_bovienii	0.00000
Xenorhabdus_doucetiae	0.00000
Xenorhabdus_nematophila	0.00000
Photorhabdus_thracensis	0.00000
Photorhabdus_asymbiotica	0.00000
Providencia_stuartii	0.00000
Providencia_heimbachae	0.00000
Providencia_alcalifaciens	0.00000
Morganella_morganii	0.00000
Yersinia_pestis	0.00001
Yersinia_pseudotuberculosis	0.00000
Yersinia_enterocolitica	0.00000
Yersinia_kristensenii	0.00000
Yersinia_ruckeri	0.00000
Yersinia_entomophaga	0.00000
Yersinia_intermedia	0.00000
Yersinia_frederiksenii	0.00000
Yersinia_rohdei	0.00000
Serratia_plymuthica	0.00000
Serratia_marcescens	0.00000
Serratia_fonticola	0.00000
Serratia_ficaria	0.00000
Serratia_proteamaculans	0.00000
Serratia_sp._MYb239	0.00000
Serratia_sp._FGI94	0.00000
Rahnella_sp._ERMR1:05	0.00000
Rahnella_aquatilis	0.00000
Candidatus_Fukatsuia_symbiotica	0.00000
Chania_multitudinisentens	0.00000
Pantoea_gaviniae	0.00000
Pantoea_agglomerans	0.00000
Pantoea_ananatis	0.00000
Pantoea_sp._At-9b	0.00000
Pantoea_sp._PSNIH1	0.00000
Pantoea_calida	0.00000
Pantoea_stewartii	0.00000
Pantoea_vagans	0.00000
Candidatus_Pantoea_carbekii	0.00000
Pantoea_sp._PSNIH2	0.00000
Pantoea_alhagi	0.00000
Erwinia_billingiae	0.00000
Erwinia_tasmaniensis	0.00000
Erwinia_amylovora	0.00000
Erwinia_pyrifoliae	0.00000
Erwinia_gerundensis	0.00000
Erwinia_sp._Ejp617	0.00000
Candidatus_Erwinia_sp._ErCipseudotaxifoliae	0.00000
Buchnera_aphidicola	0.00000
Tatumella_citrea	0.00000
Tatumella_ptyseos	0.00000
Wigglesworthia_glossinidia	0.00000
Edwardsiella_tarda	0.00001
Edwardsiella_ictaluri	0.00000
Edwardsiella_hoshinae	0.00000
Edwardsiella_anguillarum	0.00000
Hafnia_alvei	0.00000
Plesiomonas_shigelloides	0.00000
Phytobacter_sp._SCO41	0.00000
Pragia_fontium	0.00000
Leminorella_richardii	0.00000
Pseudomonas_aeruginosa	0.28134
Pseudomonas_citronellolis	0.00001
Pseudomonas_mendocina	0.00000
Pseudomonas_resinovorans	0.00000
Pseudomonas_furukawaii	0.00000
Pseudomonas_pseudoalcaligenes	0.00000
Pseudomonas_alcaligenes	0.00000
Pseudomonas_chlororaphis	0.00021
Pseudomonas_fragi	0.00000
Pseudomonas_syringae_group_genomosp._3	0.00017
Pseudomonas_syringae	0.00001
Pseudomonas_cichorii	0.00000
Pseudomonas_fluorescens	0.00004
Pseudomonas_protegens	0.00003
Pseudomonas_tolaasii	0.00001
Pseudomonas_orientalis	0.00000
Pseudomonas_azotoformans	0.00000
Pseudomonas_corrugata	0.00000
Pseudomonas_extremorientalis	0.00000
Pseudomonas_cedrina	0.00000
Pseudomonas_poae	0.00000
Pseudomonas_trivialis	0.00000
Pseudomonas_veronii	0.00000
Pseudomonas_mandelii	0.00000
Pseudomonas_synxantha	0.00000
Pseudomonas_mucidolens	0.00000
Pseudomonas_putida	0.00002
Pseudomonas_monteilii	0.00001
Pseudomonas_fulva	0.00000
Pseudomonas_oryzihabitans	0.00000
Pseudomonas_plecoglossicida	0.00000
Pseudomonas_mosselii	0.00000
Pseudomonas_sp._JY-Q	0.00002
Pseudomonas_sp._ATCC_13867	0.00001
Pseudomonas_sp._PONIH3	0.00001
Pseudomonas_asplenii	0.00001
Pseudomonas_koreensis	0.00001
Pseudomonas_stutzeri	0.00001
Pseudomonas_balearica	0.00000
Pseudomonas_xanthomarina	0.00000
Pseudomonas_sp._02C_26	0.00001
Pseudomonas_parafulva	0.00000
Pseudomonas_sp._FGI182	0.00000
Pseudomonas_sp._7SR1	0.00000
Pseudomonas_sp._K2W31S-8	0.00000
Pseudomonas_knackmussii	0.00000
Pseudomonas_psychrophila	0.00000
Pseudomonas_sp._StFLB209	0.00000
Pseudomonas_sp._TCU-HL1	0.00000
Pseudomonas_sp._phDV1	0.00000
Pseudomonas_agarici	0.00000
Pseudomonas_sp._CC6-YY-74	0.00000
Pseudomonas_guangdongensis	0.00000
Pseudomonas_sp._UW4	0.00000
Pseudomonas_pohangensis	0.00000
Pseudomonas_extremaustralis	0.00000
Pseudomonas_saudiphocaensis	0.00000
Pseudomonas_salegens	0.00000
Pseudomonas_oryzae	0.00000
Pseudomonas_sihuiensis	0.00000
Pseudomonas_litoralis	0.00000
Pseudomonas_entomophila	0.00000
Pseudomonas_psychrotolerans	0.00000
Pseudomonas_moraviensis	0.00000
Pseudomonas_cerasi	0.00000
Pseudomonas_silesiensis	0.00000
Pseudomonas_umsongensis	0.00000
Pseudomonas_sp._LPH1	0.00000
Pseudomonas_sp._S-6-2	0.00000
Pseudomonas_sp._M30-35	0.00000
Pseudomonas_sp._NS1(2017)	0.00000
Pseudomonas_rhizosphaerae	0.00000
Pseudomonas_sp._HLS-6	0.00000
Pseudomonas_alkylphenolica	0.00000
Pseudomonas_sp._09C_129	0.00000
Pseudomonas_reinekei	0.00000
Pseudomonas_xinjiangensis	0.00000
Pseudomonas_sp._R2A2	0.00000
Pseudomonas_thivervalensis	0.00000
Pseudomonas_sp._MT-1	0.00000
Pseudomonas_sp._CCOS_191	0.00000
Pseudomonas_versuta	0.00000
Pseudomonas_sp._MYb193	0.00000
Pseudomonas_sp._VLB120	0.00000
Pseudomonas_lini	0.00000
Pseudomonas_sp._SWI44	0.00000
Pseudomonas_sp._SWI36	0.00000
Pseudomonas_sp._SWI6	0.00000
Pseudomonas_sp._s211(2017)	0.00000
Pseudomonas_sp._NC02	0.00000
Pseudomonas_cremoricolorata	0.00000
Pseudomonas_yamanorum	0.00000
Pseudomonas_alcaliphila	0.00000
Pseudomonas_frederiksbergensis	0.00000
Pseudomonas_antarctica	0.00000
Pseudomonas_brassicacearum	0.00000
Pseudomonas_arsenicoxydans	0.00000
Pseudomonas_sp._LAB-08	0.00000
Pseudomonas_sp._St29	0.00000
Azotobacter_chroococcum	0.00000
Azotobacter_vinelandii	0.00000
Oblitimonas_alkaliphila	0.00000
Moraxella_osloensis	0.00002
Acinetobacter_baumannii	0.00000
Acinetobacter_sp._WCHAc010005	0.00000
Acinetobacter_sp._WCHA45	0.00000
Acinetobacter_equi	0.00000
Acinetobacter_oleivorans	0.00000
Acinetobacter_schindleri	0.00000
Acinetobacter_soli	0.00000
Psychrobacter_sp._AntiMn-1	0.00000
Xanthomonas_citri	0.00012
Xanthomonas_campestris	0.00003
Xanthomonas_euvesicatoria	0.00000
Xanthomonas_sacchari	0.00000
Xanthomonas_gardneri	0.00000
Xanthomonas_fragariae	0.00000
Xanthomonas_cassavae	0.00000
Xanthomonas_vasicola	0.00000
Stenotrophomonas_maltophilia	0.00009
Stenotrophomonas_sp._ZAC14D2_NAIMI4_7	0.00000
Stenotrophomonas_sp._ESTM1D_MKCIP4_1	0.00000
Stenotrophomonas_acidaminiphila	0.00003
Stenotrophomonas_sp._MYb57	0.00000
Pseudoxanthomonas_spadix	0.00000
Pseudoxanthomonas_suwonensis	0.00000
Lysobacter_enzymogenes	0.00000
Lysobacter_capsici	0.00000
Luteimonas_sp._JM171	0.00000
Dyella_japonica	0.00000
Luteibacter_rhizovicinus	0.00000
Steroidobacter_denitrificans	0.00004
Solimonas_sp._K1W22B-7	0.00000
Aeromonas_sp._ASNIH7	0.00001
Aeromonas_veronii	0.00000
Aeromonas_salmonicida	0.00000
Aeromonas_hydrophila	0.00000
Aeromonas_rivipollensis	0.00000
Aeromonas_sp._ASNIH5	0.00000
Aeromonas_sp._ASNIH2	0.00000
Aeromonas_dhakensis	0.00000
Aeromonas_schubertii	0.00000
Zobellella_denitrificans	0.00000
Pseudoalteromonas_tunicata	0.00001
Pseudoalteromonas_piscicida	0.00000
Pseudoalteromonas_issachenkonii	0.00000
Pseudoalteromonas_aliena	0.00000
Marinobacter_similis	0.00000
Marinobacter_salinus	0.00000
Marinobacter_sp._LQ44	0.00000
Alteromonas_mediterranea	0.00000
Alteromonas_sp._RKMC-009	0.00000
Glaciecola_nitratireducens	0.00000
Glaciecola_sp._4H-3-7+YE-5	0.00000
Paraglaciecola_psychrophila	0.00000
Lacimicrobium_alkaliphilum	0.00000
Shewanella_baltica	0.00000
Shewanella_sp._ANA-3	0.00000
Shewanella_bicestrii	0.00000
Shewanella_pealeana	0.00000
Shewanella_denitrificans	0.00000
Psychromonas_ingrahamii	0.00000
Ferrimonas_balearica	0.00000
