Staphylococcus	0.38832
Macrococcus	0.00005
Salinicoccus	0.00001
Auricoccus	0.00000
Bacillus	0.00203
Anoxybacillus	0.00010
Lysinibacillus	0.00004
Virgibacillus	0.00003
Geobacillus	0.00003
Oceanobacillus	0.00002
Aeribacillus	0.00001
Amphibacillus	0.00001
Halobacillus	0.00001
Fictibacillus	0.00001
Lentibacillus	0.00000
Parageobacillus	0.00000
Paraliobacillus	0.00000
Terribacillus	0.00000
Gemella	0.00172
Exiguobacterium	0.00009
Paenibacillus	0.00021
Brevibacillus	0.00004
Thermobacillus	0.00001
Aneurinibacillus	0.00001
Planococcus	0.00005
Solibacillus	0.00002
Sporosarcina	0.00002
Kurthia	0.00001
Rummeliibacillus	0.00000
Paenisporosarcina	0.00000
Listeria	0.00007
Brochothrix	0.00002
Alicyclobacillus	0.00001
Tumebacillus	0.00000
Kyrpidia	0.00000
Laceyella	0.00000
Novibacillus	0.00000
Streptococcus	0.10221
Lactococcus	0.00012
Lactobacillus	0.00033
Pediococcus	0.00002
Enterococcus	0.00025
Vagococcus	0.00004
Melissococcus	0.00001
Tetragenococcus	0.00000
Carnobacterium	0.00013
Jeotgalibaca	0.00006
Marinilactibacillus	0.00001
Aerococcus	0.00013
Leuconostoc	0.00003
Weissella	0.00002
Oenococcus	0.00001
Veillonella	0.01843
Dialister	0.00006
Megasphaera	0.00002
Negativicoccus	0.00001
Selenomonas	0.00055
Megamonas	0.00000
Pelosinus	0.00001
Acidaminococcus	0.00001
Parvimonas	0.00114
Finegoldia	0.00108
Anaerococcus	0.00045
Peptoniphilus	0.00002
Murdochiella	0.00003
Gottschalkia	0.00000
Ezakiella	0.00013
Lachnoanaerobaculum	0.00088
Lachnoclostridium	0.00006
Blautia	0.00002
Butyrivibrio	0.00002
Anaerostipes	0.00002
Cellulosilyticum	0.00001
Roseburia	0.00002
Herbinix	0.00000
Mogibacterium	0.00051
Thermaerobacter	0.00000
Clostridium	0.00037
Alkaliphilus	0.00002
Mordavella	0.00001
Geosporobacter	0.00000
Candidatus_Arthromitus	0.00000
Clostridioides	0.00009
Filifactor	0.00010
Acetoanaerobium	0.00002
Paeniclostridium	0.00002
Peptoclostridium	0.00000
Fastidiosipila	0.00004
Mageeibacillus	0.00003
Hungateiclostridium	0.00001
Ruminiclostridium	0.00001
Pseudoclostridium	0.00001
Thermoclostridium	0.00000
Faecalibacterium	0.00006
Flavonifractor	0.00001
Ruminococcus	0.00001
Ethanoligenens	0.00000
Desulfitobacterium	0.00002
Desulfosporosinus	0.00001
Desulfotomaculum	0.00000
Syntrophobotulus	0.00000
Desulfallas	0.00000
Candidatus_Desulforudis	0.00000
Desulfofarcimen	0.00000
Eubacterium	0.00003
Acetobacterium	0.00001
Symbiobacterium	0.00002
Oscillibacter	0.00001
Syntrophomonas	0.00000
Syntrophothermus	0.00000
Intestinimonas	0.00001
Monoglobus	0.00000
Christensenella	0.00000
Thermoanaerobacterium	0.00002
Caldicellulosiruptor	0.00001
Thermosediminibacter	0.00000
Thermoanaerobacter	0.00001
Tepidanaerobacter	0.00000
Ammonifex	0.00000
Carboxydothermus	0.00000
Thermacetogenium	0.00000
Thermanaeromonas	0.00000
Mahella	0.00000
Thermodesulfobium	0.00000
Halanaerobium	0.00001
Halothermothrix	0.00001
Halobacteroides	0.00000
Natranaerobius	0.00000
Erysipelothrix	0.00002
Turicibacter	0.00002
Faecalitalea	0.00000
Faecalibaculum	0.00002
Ndongobacter	0.00001
Limnochorda	0.00002
Corynebacterium	0.08943
Tsukamurella	0.00580
Mycobacterium	0.00187
Mycolicibacterium	0.00243
Mycobacteroides	0.00037
Mycolicibacter	0.00008
Hoyosella	0.00001
Gordonia	0.00372
Rhodococcus	0.00164
Nocardia	0.00087
Dietzia	0.00040
Lawsonella	0.00007
Segniliparus	0.00002
Cutibacterium	0.03370
Propionibacterium	0.02538
Pseudopropionibacterium	0.00161
Tessaracoccus	0.00040
Microlunatus	0.00012
Acidipropionibacterium	0.00013
Auraticoccus	0.00009
Propionimicrobium	0.00002
Nocardioides	0.00048
Aeromicrobium	0.00029
Pimelobacter	0.00017
Friedmanniella	0.00014
Micropruina	0.00012
Marmoricola	0.00009
Kribbella	0.00008
Actinopolymorpha	0.00004
Rothia	0.02186
Micrococcus	0.00612
Kocuria	0.00169
Arthrobacter	0.00061
Pseudarthrobacter	0.00013
Glutamicibacter	0.00007
Neomicrococcus	0.00007
Sinomonas	0.00006
Zhihengliuella	0.00011
Auritidibacter	0.00002
Psychromicrobium	0.00002
Paenarthrobacter	0.00002
Renibacterium	0.00000
Dermacoccus	0.00788
Kytococcus	0.00015
Luteipulveratus	0.00007
Microbacterium	0.00443
