Staphylococcus	0.99818
Macrococcus	0.00001
Auricoccus	0.00000
Jeotgalicoccus	0.00000
Bacillus	0.00006
Amphibacillus	0.00000
Geobacillus	0.00000
Anoxybacillus	0.00000
Oceanobacillus	0.00000
Lysinibacillus	0.00000
Paenibacillus	0.00001
Brevibacillus	0.00000
Solibacillus	0.00000
Sporosarcina	0.00000
Paenisporosarcina	0.00000
Listeria	0.00000
Gemella	0.00000
Exiguobacterium	0.00000
Laceyella	0.00000
Novibacillus	0.00000
Streptococcus	0.00006
Lactococcus	0.00000
Lactobacillus	0.00001
Pediococcus	0.00000
Oenococcus	0.00000
Enterococcus	0.00000
Aerococcus	0.00000
Clostridium	0.00000
Lachnoclostridium	0.00000
Clostridioides	0.00000
Desulfallas	0.00000
Symbiobacterium	0.00000
Thermoanaerobacterium	0.00000
Anaerococcus	0.00000
Gottschalkia	0.00000
Faecalibaculum	0.00000
Streptomyces	0.00001
Arthrobacter	0.00000
Micrococcus	0.00000
Rothia	0.00000
Kocuria	0.00000
Janibacter	0.00000
Microbacterium	0.00000
Cutibacterium	0.00000
Marmoricola	0.00000
Mycolicibacterium	0.00000
Corynebacterium	0.00000
Adlercreutzia	0.00000
Coriobacterium	0.00000
Anaerolinea	0.00000
Roseiflexus	0.00000
Caldilinea	0.00000
Thermomicrobium	0.00000
Candidatus_Promineofilum	0.00000
Halothece	0.00000
Geminocystis	0.00000
Moorea	0.00000
Fischerella	0.00000
Chroococcidiopsis	0.00000
Fimbriimonas	0.00000
Mycoplasma	0.00000
Acholeplasma	0.00000
Meiothermus	0.00000
Pseudomonas	0.00003
Moraxella	0.00000
Acinetobacter	0.00000
Psychrobacter	0.00000
Xanthomonas	0.00001
Stenotrophomonas	0.00000
Dokdonella	0.00000
Escherichia	0.00002
Citrobacter	0.00000
Serratia	0.00000
Yersinia	0.00000
Pantoea	0.00000
Lonsdalea	0.00000
Halorhodospira	0.00000
Alteromonas	0.00000
Ochrobactrum	0.00000
Bradyrhizobium	0.00000
Aminobacter	0.00000
Roseomonas	0.00000
Pararhodospirillum	0.00000
Paracoccus	0.00000
Sphingomonas	0.00000
Porphyrobacter	0.00000
Anaplasma	0.00000
Achromobacter	0.00000
Hydrogenophaga	0.00000
Delftia	0.00000
Janthinobacterium	0.00000
Burkholderia	0.00000
Neisseria	0.00000
Haliangium	0.00000
Geoalkalibacter	0.00000
Desulfomonile	0.00000
Helicobacter	0.00000
Campylobacter	0.00000
Halobacteriovorax	0.00000
Flavobacterium	0.00000
Salegentibacter	0.00000
Barnesiella	0.00000
Haliscomenobacter	0.00000
Fusobacterium	0.00000
Spirochaeta	0.00000
Treponema	0.00000
Granulicella	0.00000
Dictyoglomus	0.00000
Persephonella	0.00000
Homo	0.00003
Phietavirus	0.00125
Biseptimavirus	0.00025
