Staphylococcus	0.48720
Auricoccus	0.00002
Macrococcus	0.00002
Salinicoccus	0.00000
Jeotgalicoccus	0.00000
Bacillus	0.00079
Geobacillus	0.00003
Lysinibacillus	0.00001
Virgibacillus	0.00000
Anoxybacillus	0.00000
Oceanobacillus	0.00000
Aeribacillus	0.00000
Fictibacillus	0.00000
Paraliobacillus	0.00000
Parageobacillus	0.00000
Halobacillus	0.00000
Terribacillus	0.00000
Exiguobacterium	0.00030
Gemella	0.00004
Paenibacillus	0.00005
Brevibacillus	0.00003
Thermobacillus	0.00000
Aneurinibacillus	0.00000
Planococcus	0.00002
Sporosarcina	0.00002
Solibacillus	0.00000
Paenisporosarcina	0.00000
Kurthia	0.00000
Rummeliibacillus	0.00000
Jeotgalibacillus	0.00000
Listeria	0.00000
Brochothrix	0.00000
Alicyclobacillus	0.00000
Tumebacillus	0.00000
Kyrpidia	0.00000
Novibacillus	0.00000
Streptococcus	0.00350
Lactococcus	0.00022
Lactobacillus	0.00027
Pediococcus	0.00000
Carnobacterium	0.00012
Marinilactibacillus	0.00000
Jeotgalibaca	0.00000
Aerococcus	0.00009
Enterococcus	0.00006
Tetragenococcus	0.00000
Melissococcus	0.00000
Vagococcus	0.00000
Leuconostoc	0.00001
Weissella	0.00001
Clostridium	0.00032
Candidatus_Arthromitus	0.00000
Alkaliphilus	0.00000
Mordavella	0.00000
Roseburia	0.00009
Lachnoclostridium	0.00000
Lachnoanaerobaculum	0.00000
Blautia	0.00000
Cellulosilyticum	0.00000
Filifactor	0.00003
Clostridioides	0.00005
Acetoanaerobium	0.00000
Peptoclostridium	0.00000
Paeniclostridium	0.00000
Mogibacterium	0.00001
Thermaerobacter	0.00000
Ruminococcus	0.00001
Flavonifractor	0.00000
Faecalibacterium	0.00000
Ethanoligenens	0.00000
Eubacterium	0.00001
Acetobacterium	0.00000
Desulfitobacterium	0.00000
Desulfosporosinus	0.00000
Desulfotomaculum	0.00000
Dehalobacterium	0.00000
Candidatus_Desulforudis	0.00000
Desulfofarcimen	0.00000
Syntrophobotulus	0.00000
Dehalobacter	0.00000
Oscillibacter	0.00000
Fastidiosipila	0.00000
Mageeibacillus	0.00000
Pseudoclostridium	0.00000
Hungateiclostridium	0.00000
Intestinimonas	0.00000
Monoglobus	0.00000
Symbiobacterium	0.00000
Heliobacterium	0.00000
Syntrophothermus	0.00000
Christensenella	0.00000
Thermoanaerobacterium	0.00001
Caldicellulosiruptor	0.00000
Thermosediminibacter	0.00000
Thermacetogenium	0.00001
Thermoanaerobacter	0.00000
Tepidanaerobacter	0.00000
Ammonifex	0.00000
Thermodesulfobium	0.00000
Halanaerobium	0.00000
Halothermothrix	0.00000
Halobacteroides	0.00000
Natranaerobius	0.00000
Veillonella	0.00029
Dialister	0.00000
Megasphaera	0.00000
Negativicoccus	0.00000
Selenomonas	0.00005
Megamonas	0.00000
Pelosinus	0.00001
Acidaminococcus	0.00000
Finegoldia	0.00003
Anaerococcus	0.00002
Parvimonas	0.00002
Murdochiella	0.00000
Peptoniphilus	0.00000
Gottschalkia	0.00000
Ezakiella	0.00001
Limnochorda	0.00000
Faecalitalea	0.00000
Faecalibaculum	0.00000
Ndongobacter	0.00000
Cutibacterium	0.40680
Propionibacterium	0.01490
Tessaracoccus	0.00006
Pseudopropionibacterium	0.00003
Microlunatus	0.00002
Acidipropionibacterium	0.00002
Auraticoccus	0.00001
Propionimicrobium	0.00000
Nocardioides	0.00010
Aeromicrobium	0.00004
Marmoricola	0.00004
Pimelobacter	0.00003
Friedmanniella	0.00002
Actinopolymorpha	0.00002
Kribbella	0.00001
Micropruina	0.00001
Corynebacterium	0.00632
Mycobacterium	0.00030
Mycolicibacterium	0.00027
Mycobacteroides	0.00005
Mycolicibacter	0.00001
Hoyosella	0.00000
Rhodococcus	0.00018
Nocardia	0.00010
Gordonia	0.00024
Lawsonella	0.00009
Dietzia	0.00004
Tsukamurella	0.00002
Segniliparus	0.00000
Micrococcus	0.00217
Kocuria	0.00088
Rothia	0.00079
Arthrobacter	0.00006
Zhihengliuella	0.00003
