Cutibacterium	0.32784
Propionibacterium	0.04145
Pseudopropionibacterium	0.00238
Tessaracoccus	0.00059
Propionimicrobium	0.00021
Acidipropionibacterium	0.00021
Microlunatus	0.00014
Auraticoccus	0.00006
Nocardioides	0.00095
Marmoricola	0.00059
Aeromicrobium	0.00037
Friedmanniella	0.00027
Pimelobacter	0.00020
Micropruina	0.00011
Kribbella	0.00007
Actinopolymorpha	0.00004
Rothia	0.01745
Kocuria	0.01004
Micrococcus	0.00728
Arthrobacter	0.00041
Neomicrococcus	0.00022
Pseudarthrobacter	0.00012
Zhihengliuella	0.00016
Sinomonas	0.00006
Glutamicibacter	0.00005
Auritidibacter	0.00004
Psychromicrobium	0.00001
Renibacterium	0.00001
Paenarthrobacter	0.00002
Microbacterium	0.00562
Agrococcus	0.00021
Agromyces	0.00020
Curtobacterium	0.00019
Clavibacter	0.00017
Leifsonia	0.00015
Cryobacterium	0.00009
Microterricola	0.00009
Frondihabitans	0.00008
Microcella	0.00006
Mycetocola	0.00004
Plantibacter	0.00003
Humibacter	0.00018
Rathayibacter	0.00003
Aurantimicrobium	0.00001
Salinibacterium	0.00001
Rhodoluna	0.00001
Cnuibacter	0.00004
Pontimonas	0.00000
Janibacter	0.00460
Ornithinimicrobium	0.00028
Serinicoccus	0.00027
Intrasporangium	0.00021
Phycicoccus	0.00020
Arsenicicoccus	0.00015
Brachybacterium	0.00199
Dermabacter	0.00006
Devriesea	0.00001
Dermacoccus	0.00093
Kytococcus	0.00030
Luteipulveratus	0.00014
Brevibacterium	0.00072
Cellulosimicrobium	0.00023
Isoptericola	0.00016
Xylanimonas	0.00006
Cellulomonas	0.00036
Paraoerskovia	0.00004
Miniimonas	0.00015
Beutenbergia	0.00006
Sanguibacter	0.00008
Austwickia	0.00005
Dermatophilus	0.00001
Jonesia	0.00001
Corynebacterium	0.01172
Mycobacterium	0.00594
Mycolicibacterium	0.00405
Mycobacteroides	0.00140
Mycolicibacter	0.00016
Hoyosella	0.00001
Rhodococcus	0.00159
Nocardia	0.00052
Gordonia	0.00116
Dietzia	0.00059
Lawsonella	0.00040
Tsukamurella	0.00034
Segniliparus	0.00003
Actinomyces	0.01175
Mobiluncus	0.00038
Actinotignum	0.00028
Trueperella	0.00003
Arcanobacterium	0.00003
Streptomyces	0.00417
Kitasatospora	0.00012
Streptacidiphilus	0.00003
Pseudonocardia	0.00079
Amycolatopsis	0.00045
Actinoalloteichus	0.00037
Saccharomonospora	0.00017
Lentzea	0.00013
Actinosynnema	0.00010
Allokutzneria	0.00008
Saccharopolyspora	0.00008
Kutzneria	0.00006
Saccharothrix	0.00006
Kibdelosporangium	0.00004
Prauserella	0.00003
Alloactinosynnema	0.00003
Gardnerella	0.00083
Bifidobacterium	0.00052
Parascardovia	0.00001
Scardovia	0.00000
Micromonospora	0.00068
Actinoplanes	0.00022
Plantactinospora	0.00010
Salinispora	0.00003
Verrucosispora	0.00003
Geodermatophilus	0.00035
Modestobacter	0.00021
Blastococcus	0.00021
Streptosporangium	0.00013
Nonomuraea	0.00009
Nocardiopsis	0.00015
Thermobifida	0.00006
Actinomadura	0.00008
Thermomonospora	0.00005
Frankia	0.00023
Jatrophihabitans	0.00005
Jiangella	0.00017
Kineococcus	0.00011
Nakamurella	0.00011
Thermobispora	0.00007
Catenulispora	0.00004
Actinopolyspora	0.00003
Candidatus_Planktophila	0.00002
Candidatus_Nanopelagicus	0.00001
Stackebrandtia	0.00002
