Micrococcus	0.15258
Kocuria	0.00431
Rothia	0.00122
Arthrobacter	0.00124
Pseudarthrobacter	0.00048
Zhihengliuella	0.00057
Auritidibacter	0.00039
Glutamicibacter	0.00040
Sinomonas	0.00015
Neomicrococcus	0.00010
Psychromicrobium	0.00003
Paenarthrobacter	0.00003
Renibacterium	0.00001
Microbacterium	0.01087
Agrococcus	0.00039
Leifsonia	0.00038
Curtobacterium	0.00024
Clavibacter	0.00024
Agromyces	0.00022
Microterricola	0.00018
Cryobacterium	0.00015
Microcella	0.00013
Frondihabitans	0.00010
Plantibacter	0.00010
Rathayibacter	0.00008
Aurantimicrobium	0.00007
Salinibacterium	0.00006
Mycetocola	0.00005
Humibacter	0.00024
Cnuibacter	0.00018
Rhodoluna	0.00002
Candidatus_Aquiluna	0.00001
Pontimonas	0.00001
Brachybacterium	0.00486
Dermabacter	0.00057
Devriesea	0.00006
Kytococcus	0.00356
Dermacoccus	0.00136
Luteipulveratus	0.00011
Brevibacterium	0.00320
Janibacter	0.00113
Serinicoccus	0.00017
Ornithinimicrobium	0.00015
Arsenicicoccus	0.00015
Intrasporangium	0.00010
Phycicoccus	0.00008
Cellulomonas	0.00037
Paraoerskovia	0.00009
Cellulosimicrobium	0.00018
Isoptericola	0.00018
Xylanimonas	0.00008
Miniimonas	0.00012
Beutenbergia	0.00009
Sanguibacter	0.00012
Austwickia	0.00003
Dermatophilus	0.00002
Jonesia	0.00004
Cutibacterium	0.14723
Propionibacterium	0.00442
Tessaracoccus	0.00140
Acidipropionibacterium	0.00031
Microlunatus	0.00019
Pseudopropionibacterium	0.00018
Auraticoccus	0.00008
Propionimicrobium	0.00002
Nocardioides	0.00066
Micropruina	0.00040
Aeromicrobium	0.00039
Friedmanniella	0.00018
Marmoricola	0.00016
Kribbella	0.00009
Pimelobacter	0.00009
Actinopolymorpha	0.00006
Corynebacterium	0.11646
Mycobacterium	0.00627
Mycolicibacterium	0.00698
Mycobacteroides	0.00089
Mycolicibacter	0.00023
Hoyosella	0.00004
Rhodococcus	0.00300
Nocardia	0.00101
Gordonia	0.00370
Dietzia	0.00211
Lawsonella	0.00062
Tsukamurella	0.00040
Segniliparus	0.00004
Actinomyces	0.00475
Trueperella	0.00026
Arcanobacterium	0.00007
Mobiluncus	0.00006
Actinotignum	0.00006
Streptomyces	0.00386
Kitasatospora	0.00017
Streptacidiphilus	0.00005
Gardnerella	0.00341
Bifidobacterium	0.00059
Parascardovia	0.00000
Scardovia	0.00000
Amycolatopsis	0.00058
Pseudonocardia	0.00041
Actinoalloteichus	0.00025
Saccharomonospora	0.00026
Allokutzneria	0.00010
Kibdelosporangium	0.00009
Saccharopolyspora	0.00008
Actinosynnema	0.00008
Lentzea	0.00008
Kutzneria	0.00007
Saccharothrix	0.00007
Alloactinosynnema	0.00006
Prauserella	0.00004
Micromonospora	0.00066
Actinoplanes	0.00031
Plantactinospora	0.00008
Salinispora	0.00007
Verrucosispora	0.00004
Nocardiopsis	0.00018
Thermobifida	0.00003
Streptosporangium	0.00012
Nonomuraea	0.00006
Thermomonospora	0.00008
Actinomadura	0.00005
Frankia	0.00027
Jatrophihabitans	0.00011
Nakamurella	0.00022
Modestobacter	0.00008
Geodermatophilus	0.00007
Blastococcus	0.00007
Jiangella	0.00014
Kineococcus	0.00008
Catenulispora	0.00006
Actinopolyspora	0.00006
Stackebrandtia	0.00006
Thermobispora	0.00006
Candidatus_Planktophila	0.00001
Acidothermus	0.00001
Rubrobacter	0.00207
Olsenella	0.00041
Atopobium	0.00002
Libanicoccus	0.00001
Collinsella	0.00006
Coriobacterium	0.00000
Gordonibacter	0.00003
Eggerthella	0.00003
Adlercreutzia	0.00001
Slackia	0.00000
Phoenicibacter	0.00000
Cryptobacterium	0.00000
Denitrobacterium	0.00000
Conexibacter	0.00006
Euzebya	0.00004
Acidimicrobium	0.00000
Staphylococcus	0.02381
Macrococcus	0.00002
Jeotgalicoccus	0.00001
Auricoccus	0.00001
Salinicoccus	0.00001
Anoxybacillus	0.00099
Bacillus	0.00067
Geobacillus	0.00010
Parageobacillus	0.00002
Virgibacillus	0.00001
Lysinibacillus	0.00001
Oceanobacillus	0.00001
Aeribacillus	0.00001
Salimicrobium	0.00000
Halobacillus	0.00000
Fictibacillus	0.00000
Exiguobacterium	0.00087
Gemella	0.00005
Paenibacillus	0.00011
Thermobacillus	0.00001
Brevibacillus	0.00001
Aneurinibacillus	0.00000
Brochothrix	0.00006
Listeria	0.00002
Tumebacillus	0.00002
Alicyclobacillus	0.00002
Kyrpidia	0.00001
Planococcus	0.00002
Kurthia	0.00001
Sporosarcina	0.00000
Solibacillus	0.00000
Jeotgalibacillus	0.00000
Rummeliibacillus	0.00000
Novibacillus	0.00001
Streptococcus	0.00609
Lactococcus	0.00014
Lactobacillus	0.00156
Pediococcus	0.00002
Leuconostoc	0.00080
Weissella	0.00004
Oenococcus	0.00000
Aerococcus	0.00014
Enterococcus	0.00007
Vagococcus	0.00001
Carnobacterium	0.00004
Marinilactibacillus	0.00001
Jeotgalibaca	0.00000
Veillonella	0.00091
Negativicoccus	0.00007
Megasphaera	0.00004
Dialister	0.00001
Selenomonas	0.00024
Pelosinus	0.00000
Acidaminococcus	0.00000
Mogibacterium	0.00009
Thermaerobacter	0.00002
Carboxydocella	0.00003
Lachnoclostridium	0.00002
Butyrivibrio	0.00001
Roseburia	0.00002
Lachnoanaerobaculum	0.00001
Anaerostipes	0.00001
Blautia	0.00006
Filifactor	0.00004
Clostridioides	0.00001
Paeniclostridium	0.00000
Faecalibacterium	0.00006
Flavonifractor	0.00002
Ruminococcus	0.00001
Ethanoligenens	0.00002
Clostridium	0.00004
Mordavella	0.00001
Desulfitobacterium	0.00001
Desulfosporosinus	0.00001
Desulfofarcimen	0.00000
Dehalobacterium	0.00000
Candidatus_Desulforudis	0.00000
Desulfotomaculum	0.00000
Dehalobacter	0.00000
Mageeibacillus	0.00002
Fastidiosipila	0.00000
Thermoclostridium	0.00001
Hungateiclostridium	0.00000
Ruminiclostridium	0.00000
Pseudoclostridium	0.00000
Symbiobacterium	0.00002
Oscillibacter	0.00002
Eubacterium	0.00001
Acetobacterium	0.00001
Intestinimonas	0.00000
Heliobacterium	0.00000
Christensenella	0.00000
Moorella	0.00000
Ammonifex	0.00000
Thermoanaerobacter	0.00000
Carboxydothermus	0.00000
Thermanaeromonas	0.00000
Caldicellulosiruptor	0.00000
