Streptococcus_mitis	0.04310
Streptococcus_sanguinis	0.02395
Streptococcus_pneumoniae	0.03848
Streptococcus_oralis	0.02174
Streptococcus_sp._A12	0.01471
Streptococcus_sp._oral_taxon_431	0.01222
Streptococcus_gordonii	0.00720
Streptococcus_parasanguinis	0.00670
Streptococcus_pseudopneumoniae	0.00723
Streptococcus_australis	0.00632
Streptococcus_cristatus	0.00539
Streptococcus_sp._NPS_308	0.00453
Streptococcus_salivarius	0.00348
Streptococcus_sp._I-G2	0.00360
Streptococcus_sp._I-P16	0.00315
Streptococcus_intermedius	0.00086
Streptococcus_anginosus	0.00064
Streptococcus_constellatus	0.00023
Streptococcus_sp._oral_taxon_064	0.00319
Streptococcus_thermophilus	0.00074
Streptococcus_suis	0.00058
Streptococcus_agalactiae	0.00078
Streptococcus_equi	0.00015
Streptococcus_dysgalactiae	0.00030
Streptococcus_pyogenes	0.00052
Streptococcus_equinus	0.00034
Streptococcus_sp._FDAARGOS_192	0.00040
Streptococcus_mutans	0.00015
Streptococcus_merionis	0.00012
Streptococcus_pluranimalium	0.00011
Streptococcus_acidominimus	0.00012
Streptococcus_infantarius	0.00062
Streptococcus_sobrinus	0.00010
Streptococcus_gallolyticus	0.00018
Streptococcus_respiraculi	0.00008
Streptococcus_ruminantium	0.00007
Streptococcus_parauberis	0.00007
Streptococcus_marmotae	0.00007
Streptococcus_ferus	0.00006
Streptococcus_porcinus	0.00006
Streptococcus_himalayensis	0.00006
Streptococcus_iniae	0.00005
Streptococcus_uberis	0.00004
Streptococcus_sp._Z15	0.00003
Streptococcus_halotolerans	0.00003
Streptococcus_pantholopis	0.00001
Streptococcus_macedonicus	0.00004
Streptococcus_pasteurianus	0.00001
Streptococcus_lutetiensis	0.00003
Lactococcus_lactis	0.00010
Lactococcus_raffinolactis	0.00004
Lactococcus_piscium	0.00002
Lactococcus_garvieae	0.00001
Lactobacillus_rhamnosus	0.00073
Lactobacillus_casei	0.00006
Lactobacillus_brevis	0.00004
Lactobacillus_johnsonii	0.00004
Lactobacillus_salivarius	0.00004
Lactobacillus_reuteri	0.00004
Lactobacillus_ginsenosidimutans	0.00003
Lactobacillus_gasseri	0.00003
Lactobacillus_pentosus	0.00003
Lactobacillus_jensenii	0.00003
Lactobacillus_oligofermentans	0.00003
Lactobacillus_coryniformis	0.00002
Lactobacillus_acidipiscis	0.00002
Lactobacillus_murinus	0.00002
Lactobacillus_agilis	0.00002
Lactobacillus_heilongjiangensis	0.00002
Lactobacillus_sakei	0.00002
Lactobacillus_backii	0.00001
Lactobacillus_crustorum	0.00001
Lactobacillus_kefiranofaciens	0.00001
Lactobacillus_kunkeei	0.00001
Lactobacillus_allii	0.00001
Lactobacillus_gallinarum	0.00005
Lactobacillus_sp._CBA3605	0.00001
Lactobacillus_sp._HBUAS52074	0.00001
Lactobacillus_curvatus	0.00001
Lactobacillus_delbrueckii	0.00001
Lactobacillus_amylophilus	0.00001
Lactobacillus_amylovorus	0.00001
Lactobacillus_farciminis	0.00001
Lactobacillus_fermentum	0.00001
Pediococcus_pentosaceus	0.00002
Pediococcus_claussenii	0.00001
Enterococcus_cecorum	0.00005
Enterococcus_thailandicus	0.00005
Enterococcus_faecium	0.00005
Enterococcus_faecalis	0.00003
Enterococcus_hirae	0.00003
Enterococcus_mundtii	0.00003
Enterococcus_gilvus	0.00003
Enterococcus_wangshanyuanii	0.00003
Enterococcus_durans	0.00002
Enterococcus_sp._CR-Ec1	0.00004
Enterococcus_sp._FDAARGOS_375	0.00002
Vagococcus_penaei	0.00005
Vagococcus_teuberi	0.00002
Tetragenococcus_halophilus	0.00003
Melissococcus_plutonius	0.00002
Carnobacterium_maltaromaticum	0.00007
Carnobacterium_divergens	0.00005
Carnobacterium_sp._17-4	0.00005
Carnobacterium_inhibens	0.00002
Carnobacterium_sp._CP1	0.00001
Jeotgalibaca_sp._PTS2502	0.00008
Jeotgalibaca_dankookensis	0.00003
Marinilactibacillus_sp._15R	0.00002
Aerococcus_christensenii	0.00005
Aerococcus_urinaeequi	0.00010
Aerococcus_sanguinicola	0.00003
Aerococcus_urinaehominis	0.00003
Aerococcus_urinae	0.00002
Aerococcaceae_bacterium_ZY16052	0.00008
Leuconostoc_citreum	0.00003
Leuconostoc_gelidum	0.00001
Leuconostoc_suionicum	0.00002
Weissella_cibaria	0.00002
Weissella_viridescens	0.00001
Weissella_jogaejeotgali	0.00001
Staphylococcus_aureus	0.14525
Staphylococcus_epidermidis	0.00666
Staphylococcus_hominis	0.00364
Staphylococcus_haemolyticus	0.00109
Staphylococcus_saprophyticus	0.00041
Staphylococcus_sciuri	0.00031
Staphylococcus_capitis	0.00022
Staphylococcus_auricularis	0.00010
Staphylococcus_sp._M0911	0.00010
Staphylococcus_cohnii	0.00009
Staphylococcus_xylosus	0.00007
Staphylococcus_argenteus	0.00007
Staphylococcus_lugdunensis	0.00006
Staphylococcus_pasteuri	0.00005
Staphylococcus_warneri	0.00004
Staphylococcus_simulans	0.00003
Staphylococcus_nepalensis	0.00003
Staphylococcus_kloosii	0.00002
Staphylococcus_hyicus	0.00002
Staphylococcus_succinus	0.00002
Staphylococcus_schleiferi	0.00002
Staphylococcus_simiae	0.00002
Staphylococcus_piscifermentans	0.00001
Staphylococcus_carnosus	0.00001
Staphylococcus_agnetis	0.00001
Staphylococcus_stepanovicii	0.00001
Staphylococcus_equorum	0.00001
Staphylococcus_pettenkoferi	0.00001
Staphylococcus_condimenti	0.00001
Staphylococcus_felis	0.00001
Staphylococcus_muscae	0.00001
Macrococcus_sp._IME1552	0.00003
Macrococcus_canis	0.00001
Auricoccus_indicus	0.00003
Salinicoccus_halodurans	0.00002
Gemella_morbillorum	0.00299
Gemella_sp._oral_taxon_928	0.00034
Exiguobacterium_sibiricum	0.00004
Exiguobacterium_oxidotolerans	0.00001
Exiguobacterium_sp._AT1b	0.00001
Exiguobacterium_sp._MH3	0.00003
Bacillus_cereus	0.00054
Bacillus_thuringiensis	0.00011
Bacillus_cytotoxicus	0.00003
Bacillus_pseudomycoides	0.00001
Bacillus_xiamenensis	0.00024
Bacillus_subtilis	0.00018
Bacillus_velezensis	0.00012
Bacillus_sonorensis	0.00001
Bacillus_megaterium	0.00010
Bacillus_coagulans	0.00003
Bacillus_kochii	0.00003
Bacillus_pseudofirmus	0.00003
Bacillus_sp._X1(2014)	0.00002
Bacillus_filamentosus	0.00002
Bacillus_sp._FJAT-22090	0.00002
Bacillus_pumilus	0.00002
Bacillus_lehensis	0.00001
Bacillus_weihaiensis	0.00001
Bacillus_beveridgei	0.00001
Bacillus_sp._FJAT-18017	0.00001
Bacillus_safensis	0.00001
Bacillus_butanolivorans	0.00001
Bacillus_sp._Y1	0.00001
Bacillus_clausii	0.00001
Bacillus_lentus	0.00001
Bacillus_cellulosilyticus	0.00001
Bacillus_jeotgali	0.00001
Bacillus_sp._FJAT-45348	0.00001
Bacillus_flexus	0.00001
Bacillus_sp._OxB-1	0.00001
Anoxybacillus_flavithermus	0.00010
Geobacillus_sp._GHH01	0.00004
Geobacillus_genomosp._3	0.00002
Geobacillus_subterraneus	0.00001
Geobacillus_sp._WCH70	0.00002
Geobacillus_thermoleovorans	0.00006
Virgibacillus_halodenitrificans	0.00002
Virgibacillus_necropolis	0.00002
Virgibacillus_phasianinus	0.00002
Virgibacillus_pantothenticus	0.00001
Virgibacillus_sp._6R	0.00001
Lysinibacillus_sphaericus	0.00002
Lysinibacillus_sp._2017	0.00002
Lysinibacillus_varians	0.00002
Lysinibacillus_sp._Marseille-P5727	0.00001
Amphibacillus_xylanus	0.00003
Oceanobacillus_iheyensis	0.00002
