Streptococcus	0.48893
Lactococcus	0.00059
Lactobacillus	0.00217
Pediococcus	0.00013
Enterococcus	0.00069
Vagococcus	0.00020
Melissococcus	0.00003
Tetragenococcus	0.00003
Carnobacterium	0.00045
Jeotgalibaca	0.00020
Marinilactibacillus	0.00016
Aerococcus	0.00059
Leuconostoc	0.00008
Weissella	0.00007
Oenococcus	0.00003
Gemella	0.00459
Exiguobacterium	0.00011
Staphylococcus	0.00370
Macrococcus	0.00012
Auricoccus	0.00001
Jeotgalicoccus	0.00001
Salinicoccus	0.00001
Bacillus	0.00202
Lysinibacillus	0.00022
Geobacillus	0.00024
Virgibacillus	0.00012
Anoxybacillus	0.00009
Oceanobacillus	0.00006
Paraliobacillus	0.00005
Fictibacillus	0.00002
Parageobacillus	0.00010
Halobacillus	0.00002
Amphibacillus	0.00002
Terribacillus	0.00002
Lentibacillus	0.00001
Salimicrobium	0.00001
Aeribacillus	0.00000
Paenibacillus	0.00049
Brevibacillus	0.00011
Aneurinibacillus	0.00010
Thermobacillus	0.00001
Planococcus	0.00025
Solibacillus	0.00010
Sporosarcina	0.00007
Kurthia	0.00003
Rummeliibacillus	0.00002
Paenisporosarcina	0.00002
Jeotgalibacillus	0.00001
Listeria	0.00016
Brochothrix	0.00007
Alicyclobacillus	0.00001
Tumebacillus	0.00001
Kyrpidia	0.00001
Novibacillus	0.00000
Laceyella	0.00000
Veillonella	0.00795
Megasphaera	0.00033
Negativicoccus	0.00005
Dialister	0.00003
Selenomonas	0.00070
Megamonas	0.00010
Pelosinus	0.00013
Acidaminococcus	0.00044
Lachnoanaerobaculum	0.00017
Lachnoclostridium	0.00017
Butyrivibrio	0.00009
Cellulosilyticum	0.00006
Blautia	0.00005
Anaerostipes	0.00003
Herbinix	0.00002
Roseburia	0.00001
Anaerotignum	0.00000
Clostridium	0.00060
Alkaliphilus	0.00003
Geosporobacter	0.00002
Candidatus_Arthromitus	0.00002
Mordavella	0.00001
Mogibacterium	0.00027
Carboxydocella	0.00000
Thermaerobacter	0.00000
Desulfitobacterium	0.00007
Desulfotomaculum	0.00006
Desulfosporosinus	0.00005
Thermincola	0.00001
Desulfofarcimen	0.00001
Dehalobacterium	0.00001
Desulfallas	0.00000
Candidatus_Desulforudis	0.00000
Syntrophobotulus	0.00000
Dehalobacter	0.00000
Acetoanaerobium	0.00009
Clostridioides	0.00002
Paeniclostridium	0.00002
Filifactor	0.00003
Peptoclostridium	0.00001
Faecalibacterium	0.00012
Ruminococcus	0.00001
Ethanoligenens	0.00000
Flavonifractor	0.00000
Eubacterium	0.00005
Acetobacterium	0.00002
Hungateiclostridium	0.00002
Fastidiosipila	0.00001
Mageeibacillus	0.00000
Ruminiclostridium	0.00000
Thermoclostridium	0.00000
Syntrophothermus	0.00002
Syntrophomonas	0.00000
Monoglobus	0.00002
Intestinimonas	0.00001
Symbiobacterium	0.00001
Oscillibacter	0.00001
Heliobacterium	0.00000
Christensenella	0.00000
Caldicellulosiruptor	0.00009
Thermoanaerobacterium	0.00001
Thermosediminibacter	0.00000
Thermoanaerobacter	0.00005
Moorella	0.00001
Carboxydothermus	0.00000
Thermacetogenium	0.00000
Tepidanaerobacter	0.00000
Thermodesulfobium	0.00001
Mahella	0.00000
Halanaerobium	0.00005
Halothermothrix	0.00000
Halobacteroides	0.00000
Natranaerobius	0.00000
Erysipelothrix	0.00011
Turicibacter	0.00005
Faecalitalea	0.00001
Murdochiella	0.00006
Anaerococcus	0.00003
Parvimonas	0.00002
Finegoldia	0.00003
Ezakiella	0.00005
Ndongobacter	0.00002
Limnochorda	0.00001
Propionibacterium	0.08339
Cutibacterium	0.07014
Pseudopropionibacterium	0.00354
Tessaracoccus	0.00053
Microlunatus	0.00011
Acidipropionibacterium	0.00009
Propionimicrobium	0.00004
Auraticoccus	0.00003
Nocardioides	0.00050
Aeromicrobium	0.00042
Kribbella	0.00012
Marmoricola	0.00013
Friedmanniella	0.00010
Pimelobacter	0.00011
Micropruina	0.00009
Actinopolymorpha	0.00002
Rothia	0.01999
Micrococcus	0.00116
Kocuria	0.00102
Arthrobacter	0.00037
Pseudarthrobacter	0.00015
Glutamicibacter	0.00007
Sinomonas	0.00004
Auritidibacter	0.00003
Paenarthrobacter	0.00013
Zhihengliuella	0.00005
Neomicrococcus	0.00001
Psychromicrobium	0.00001
Renibacterium	0.00001
Dermacoccus	0.00944
Luteipulveratus	0.00010
Kytococcus	0.00010
Brevibacterium	0.00261
Microbacterium	0.00146
Agrococcus	0.00016
Leifsonia	0.00010
Agromyces	0.00009
Curtobacterium	0.00007
Clavibacter	0.00008
Cryobacterium	0.00006
Aurantimicrobium	0.00005
Microcella	0.00004
Frondihabitans	0.00004
Microterricola	0.00004
Rathayibacter	0.00003
Plantibacter	0.00002
Mycetocola	0.00002
Pontimonas	0.00001
Humibacter	0.00008
Salinibacterium	0.00001
Rhodoluna	0.00000
Candidatus_Aquiluna	0.00000
Cnuibacter	0.00003
Janibacter	0.00024
Phycicoccus	0.00010
Arsenicicoccus	0.00010
Intrasporangium	0.00007
Ornithinimicrobium	0.00006
Serinicoccus	0.00006
Brachybacterium	0.00030
Dermabacter	0.00004
Devriesea	0.00002
Cellulomonas	0.00020
Paraoerskovia	0.00003
Cellulosimicrobium	0.00007
Isoptericola	0.00006
Xylanimonas	0.00005
Miniimonas	0.00007
Beutenbergia	0.00003
Sanguibacter	0.00006
Austwickia	0.00002
Dermatophilus	0.00002
Jonesia	0.00001
Corynebacterium	0.00415
Mycobacterium	0.00107
Mycolicibacterium	0.00084
Mycobacteroides	0.00033
Hoyosella	0.00002
Mycolicibacter	0.00002
Gordonia	0.00170
Rhodococcus	0.00110
Nocardia	0.00023
Tsukamurella	0.00026
Dietzia	0.00023
Lawsonella	0.00009
Segniliparus	0.00002
Actinomyces	0.00895
Trueperella	0.00011
Actinotignum	0.00006
Mobiluncus	0.00003
Arcanobacterium	0.00003
Actinoalloteichus	0.00232
Amycolatopsis	0.00020
Pseudonocardia	0.00016
Saccharomonospora	0.00011
Kutzneria	0.00005
Lentzea	0.00004
Actinosynnema	0.00003
Saccharopolyspora	0.00003
Kibdelosporangium	0.00002
Saccharothrix	0.00002
Prauserella	0.00002
Alloactinosynnema	0.00002
Allokutzneria	0.00001
Bifidobacterium	0.00153
Gardnerella	0.00044
Parascardovia	0.00002
Scardovia	0.00001
Streptomyces	0.00161
Kitasatospora	0.00004
Streptacidiphilus	0.00001
Micromonospora	0.00031
Actinoplanes	0.00013
Plantactinospora	0.00003
Salinispora	0.00002
Verrucosispora	0.00001
Streptosporangium	0.00010
Nonomuraea	0.00006
Nocardiopsis	0.00006
Thermobifida	0.00003
Thermomonospora	0.00003
Actinomadura	0.00003
Frankia	0.00008
Jatrophihabitans	0.00006
Nakamurella	0.00012
Geodermatophilus	0.00004
Modestobacter	0.00003
Blastococcus	0.00003
Candidatus_Planktophila	0.00010
Jiangella	0.00009
Kineococcus	0.00004
Catenulispora	0.00002
Stackebrandtia	0.00002
Actinopolyspora	0.00002
Acidothermus	0.00001
Thermobispora	0.00001
Atopobium	0.00034
Olsenella	0.00003
Collinsella	0.00001
Coriobacterium	0.00000
Denitrobacterium	0.00009
Slackia	0.00002
Eggerthella	0.00001
Phoenicibacter	0.00001
Gordonibacter	0.00001
Cryptobacterium	0.00001
Adlercreutzia	0.00000
Rubrobacter	0.00020
Conexibacter	0.00007
Euzebya	0.00001
Acidimicrobium	0.00001
Nostoc	0.00024
Anabaena	0.00007
Trichormus	0.00002
Rivularia	0.00005
Calothrix	0.00004
Fischerella	0.00005
Scytonema	0.00001
Dolichospermum	0.00001
Anabaenopsis	0.00000
Sphaerospermopsis	0.00000
Synechococcus	0.00006
Dactylococcopsis	0.00001
Cyanobium	0.00001
Thermosynechococcus	0.00000
Prochlorococcus	0.00002
Chamaesiphon	0.00002
Synechocystis	0.00002
Halomicronema	0.00002
Acaryochloris	0.00000
Leptolyngbya	0.00005
Trichodesmium	0.00002
Arthrospira	0.00001
Planktothrix	0.00000
Cyanothece	0.00001
Oscillatoria	0.00001
Moorea	0.00000
Geitlerinema	0.00000
Geminocystis	0.00003
Gloeocapsa	0.00000
Chondrocystis	0.00000
Halothece	0.00001
Candidatus_Atelocyanobacterium	0.00001
Microcystis	0.00001
Cyanobacterium	0.00000
Chroococcidiopsis	0.00001
Stanieria	0.00000
Pleurocapsa	0.00000
Gloeobacter	0.00001
Thermus	0.00046
Meiothermus	0.00002
Oceanithermus	0.00000
Deinococcus	0.00010
Truepera	0.00001
Acholeplasma	0.00011
Candidatus_Phytoplasma	0.00000
Spiroplasma	0.00007
Mesoplasma	0.00002
Entomoplasma	0.00001
Mycoplasma	0.00009
Ureaplasma	0.00007
Candidatus_Izimaplasma	0.00001
Anaerolinea	0.00002
Brevefilum	0.00000
Chloroflexus	0.00002
Roseiflexus	0.00000
Caldilinea	0.00002
Dehalogenimonas	0.00001
Dehalococcoides	0.00001
Candidatus_Promineofilum	0.00001
Sphaerobacter	0.00001
Fimbriimonas	0.00000
Thermobaculum	0.00000
Haemophilus	0.07876
Aggregatibacter	0.00211
Pasteurella	0.00063
Actinobacillus	0.00030
Glaesserella	0.00021
Mannheimia	0.00020
Histophilus	0.00027
Bibersteinia	0.00006
Basfia	0.00004
Gallibacterium	0.00004
Moraxella	0.00739
Acinetobacter	0.00200
Psychrobacter	0.00014
Pseudomonas	0.00337
Azotobacter	0.00002
Oblitimonas	0.00000
Enterobacter	0.00100
Klebsiella	0.00111
Candidatus_Blochmannia	0.00002
Candidatus_Mikella	0.00001
Candidatus_Doolittlea	0.00000
Candidatus_Gullanella	0.00000
Candidatus_Hamiltonella	0.00001
Candidatus_Purcelliella	0.00000
Candidatus_Hoaglandella	0.00000
Cronobacter	0.00014
Escherichia	0.00016
Citrobacter	0.00007
Salmonella	0.00121
Kosakonia	0.00006
Kluyvera	0.00005
Cedecea	0.00002
Pluralibacter	0.00002
Leclercia	0.00002
Lelliottia	0.00002
Raoultella	0.00001
Gibbsiella	0.00001
Candidatus_Riesia	0.00000
Shimwellia	0.00000
Serratia	0.00019
Yersinia	0.00013
Rahnella	0.00005
Candidatus_Fukatsuia	0.00003
Chania	0.00000
Pantoea	0.00019
Erwinia	0.00004
Tatumella	0.00003
Buchnera	0.00003
Wigglesworthia	0.00000
Providencia	0.00011
Proteus	0.00006
Photorhabdus	0.00003
Xenorhabdus	0.00003
Morganella	0.00000
Dickeya	0.00012
Pectobacterium	0.00004
Sodalis	0.00003
Brenneria	0.00001
Lonsdalea	0.00001
Edwardsiella	0.00002
Hafnia	0.00001
Obesumbacterium	0.00000
Pragia	0.00001
Leminorella	0.00000
Plesiomonas	0.00000
Phytobacter	0.00000
Stenotrophomonas	0.00058
Xanthomonas	0.00031
Lysobacter	0.00012
Pseudoxanthomonas	0.00010
Luteimonas	0.00002
Xylella	0.00001
Frateuria	0.00009
Dyella	0.00006
Dokdonella	0.00002
Ahniella	0.00001
Luteibacter	0.00001
Rhodanobacter	0.00001
Alteromonas	0.00013
Marinobacter	0.00005
Paraglaciecola	0.00003
Glaciecola	0.00002
Agarivorans	0.00001
Lacimicrobium	0.00000
Catenovulum	0.00000
Shewanella	0.00021
Pseudoalteromonas	0.00017
Moritella	0.00003
Colwellia	0.00002
Thalassotalea	0.00000
Psychromonas	0.00002
Idiomarina	0.00000
Ferrimonas	0.00000
Vibrio	0.00043
Photobacterium	0.00016
Aliivibrio	0.00005
Paraphotobacterium	0.00001
Enterovibrio	0.00001
Grimontia	0.00000
Halomonas	0.00016
Salinicola	0.00002
Candidatus_Evansia	0.00001
Zymobacter	0.00000
Candidatus_Portiera	0.00000
Kushneria	0.00001
Halotalea	0.00001
Chromohalobacter	0.00000
Cobetia	0.00000
Marinomonas	0.00010
Thalassolituus	0.00002
Oleispira	0.00001
Marinobacterium	0.00000
Bacterioplanes	0.00000
Alcanivorax	0.00008
Ketobacter	0.00000
Hahella	0.00006
Kangiella	0.00001
Reinekea	0.00000
Saccharospirillum	0.00000
Gynuella	0.00000
Oleiphilus	0.00000
Endozoicomonas	0.00000
Aeromonas	0.00045
Oceanimonas	0.00001
Zobellella	0.00001
Tolumonas	0.00001
Oceanisphaera	0.00001
Thiomicrospira	0.00007
Piscirickettsia	0.00007
Methylophaga	0.00001
Hydrogenovibrio	0.00000
Cycloclasticus	0.00000
Francisella	0.00007
Thioploca	0.00001
Beggiatoa	0.00001
Thiodictyon	0.00002
Allochromatium	0.00001
Nitrosococcus	0.00001
Thioflavicoccus	0.00001
Marichromatium	0.00001
Thiocystis	0.00001
Candidatus_Nitrosoglobus	0.00000
Thioalkalivibrio	0.00002
Acidihalobacter	0.00001
Ectothiorhodospira	0.00001
Alkalilimnicola	0.00001
Spiribacter	0.00000
Halorhodospira	0.00000
Halothiobacillus	0.00003
Granulosicoccus	0.00002
Woeseia	0.00001
Wenzhouxiangella	0.00000
Legionella	0.00009
Fluoribacter	0.00003
Coxiella	0.00002
Thiohalobacter	0.00004
Sedimenticola	0.00004
Candidatus_Ruthia	0.00002
Candidatus_Thioglobus	0.00001
Pseudohongiella	0.00001
Gallaecimonas	0.00001
Thiolapillus	0.00000
Simiduia	0.00003
Cellvibrio	0.00001
Agarilytica	0.00000
Teredinibacter	0.00000
Microbulbifer	0.00002
Halioglobus	0.00001
Congregibacter	0.00000
Oceanicoccus	0.00001
Zhongshania	0.00000
Spongiibacter	0.00000
Methylomonas	0.00002
Methylococcus	0.00001
Methylomicrobium	0.00001
Methylocaldum	0.00000
Methylovulum	0.00000
Gilliamella	0.00002
Frischella	0.00001
Sulfurifustis	0.00002
Acidiferrobacter	0.00001
Sulfuricaulis	0.00001
Immundisolibacter	0.00002
Solimonas	0.00001
Steroidobacter	0.00001
Dichelobacter	0.00001
Salinisphaera	0.00000
Neisseria	0.03754
Eikenella	0.00107
Vitreoscilla	0.00009
Kingella	0.00008
Simonsiella	0.00006
Snodgrassella	0.00003
Crenobacter	0.00001
Chromobacterium	0.00004
Aquaspirillum	0.00002
Aquitalea	0.00002
Laribacter	0.00002
Vogesella	0.00002
Pseudogulbenkiania	0.00002
Jeongeupia	0.00001
Microvirgula	0.00001
Acidovorax	0.00535
Comamonas	0.00167
Delftia	0.00124
Variovorax	0.00049
Hydrogenophaga	0.00093
Rhodoferax	0.00030
Ottowia	0.00025
Melaminivora	0.00027
Ramlibacter	0.00025
Alicycliphilus	0.00030
Polaromonas	0.00015
Limnohabitans	0.00011
Simplicispira	0.00011
Verminephrobacter	0.00009
Curvibacter	0.00007
Diaphorobacter	0.00024
Candidatus_Symbiobacter	0.00003
Ralstonia	0.00081
Burkholderia	0.00068
Cupriavidus	0.00041
Pandoraea	0.00013
Paraburkholderia	0.00015
Polynucleobacter	0.00007
Hydromonas	0.00001
Paucimonas	0.00000
Massilia	0.00096
Herbaspirillum	0.00013
Janthinobacterium	0.00009
Collimonas	0.00005
Herminiimonas	0.00001
Oxalobacter	0.00001
Achromobacter	0.00064
Bordetella	0.00034
Orrella	0.00004
Alcaligenes	0.00002
Basilea	0.00002
Castellaniella	0.00001
Paenalcaligenes	0.00001
Pusillimonas	0.00001
Advenella	0.00001
Oligella	0.00001
Taylorella	0.00000
Thiomonas	0.00016
Leptothrix	0.00010
Rubrivivax	0.00010
Rhizobacter	0.00009
Mitsuaria	0.00007
Aquabacterium	0.00007
Roseateles	0.00007
Methylibium	0.00007
Paucibacter	0.00025
Sutterella	0.00000
Thauera	0.00019
Azoarcus	0.00032
Aromatoleum	0.00002
Azospira	0.00001
Dechloromonas	0.00002
Methylobacillus	0.00004
Methylophilus	0.00001
Methylovorus	0.00001
Methylotenera	0.00001
Sulfuritalea	0.00003
Methyloversatilis	0.00002
Gallionella	0.00002
Sideroxydans	0.00002
Ferriphaselus	0.00001
Sulfuricella	0.00000
Sulfuriferula	0.00000
Nitrosomonas	0.00004
Nitrosospira	0.00001
Thiobacillus	0.00001
Candidatus_Accumulibacter	0.00004
Candidatus_Kinetoplastibacterium	0.00005
Candidatus_Tremblaya	0.00000
Candidatus_Profftella	0.00000
Methylobacterium	0.00106
Methylorubrum	0.00020
Microvirga	0.00004
Rhizobium	0.00069
Agrobacterium	0.00022
Neorhizobium	0.00010
Sinorhizobium	0.00012
Ensifer	0.00003
Shinella	0.00008
Liberibacter	0.00000
Bradyrhizobium	0.00029
Bosea	0.00007
Rhodopseudomonas	0.00005
Variibacter	0.00001
Nitrobacter	0.00001
Afipia	0.00001
Oligotropha	0.00000
Mesorhizobium	0.00010
Aminobacter	0.00003
Nitratireductor	0.00002
Phyllobacterium	0.00001
Hoeflea	0.00001
Chelativorans	0.00001
Ochrobactrum	0.00013
Brucella	0.00001
Xanthobacter	0.00004
Azorhizobium	0.00003
Starkeya	0.00001
Pseudolabrys	0.00001
Hyphomicrobium	0.00003
Devosia	0.00002
Rhodoplanes	0.00001
Pelagibacterium	0.00001
Blastochloris	0.00001
Maritalea	0.00001
Rhodomicrobium	0.00000
Filomicrobium	0.00000
Bartonella	0.00007
Methylocystis	0.00003
Methylosinus	0.00001
Martelella	0.00002
Aureimonas	0.00001
Hartmannibacter	0.00001
Methyloceanibacter	0.00001
Pseudorhodoplanes	0.00000
Parvibaculum	0.00001
Candidatus_Phaeomarinobacter	0.00000
Anderseniella	0.00000
Chelatococcus	0.00001
Methylocella	0.00001
Beijerinckia	0.00000
Breoghania	0.00001
Cohaesibacter	0.00000
Sphingomonas	0.00146
Sphingobium	0.00077
Sphingopyxis	0.00020
Novosphingobium	0.00021
Sphingorhabdus	0.00007
Zymomonas	0.00002
Blastomonas	0.00002
Rhizorhabdus	0.00003
Citromicrobium	0.00001
Erythrobacter	0.00010
Porphyrobacter	0.00009
Altererythrobacter	0.00006
Croceicoccus	0.00006
Brevundimonas	0.00137
Caulobacter	0.00011
Phenylobacterium	0.00004
Asticcacaulis	0.00001
Roseomonas	0.00063
Acetobacter	0.00010
Komagataeibacter	0.00006
Gluconacetobacter	0.00002
Acidiphilium	0.00001
Acidisphaera	0.00001
Granulibacter	0.00001
Asaia	0.00000
Kozakia	0.00000
Parasaccharibacter	0.00000
Gluconobacter	0.00000
Neoasaia	0.00000
Azospirillum	0.00010
Niveispirillum	0.00006
Magnetospirillum	0.00057
Rhodospirillum	0.00002
Tistrella	0.00002
Nitrospirillum	0.00002
Haematospirillum	0.00001
Pararhodospirillum	0.00000
Thalassospira	0.00000
Magnetospira	0.00000
Candidatus_Endolissoclinum	0.00000
Paracoccus	0.00045
Rhodobacter	0.00011
Yangia	0.00006
Rhodovulum	0.00005
Celeribacter	0.00004
Roseibacterium	0.00003
Phaeobacter	0.00003
Defluviimonas	0.00003
Sagittula	0.00004
Pannonibacter	0.00003
Sulfitobacter	0.00003
Pseudovibrio	0.00002
Ruegeria	0.00004
Labrenzia	0.00001
Leisingera	0.00001
Confluentimicrobium	0.00002
Marinovum	0.00001
Salipiger	0.00002
Dinoroseobacter	0.00001
Stappia	0.00001
Pelagibaca	0.00001
Thioclava	0.00001
Gemmobacter	0.00001
Roseovarius	0.00001
Thalassococcus	0.00001
Brevirhabdus	0.00001
Ketogulonicigenium	0.00001
Tateyamaria	0.00000
Rhodobaca	0.00000
Antarctobacter	0.00000
Octadecabacter	0.00000
Epibacterium	0.00000
Roseobacter	0.00000
Halocynthiibacter	0.00000
