Achromobacter	0.36075
Bordetella	0.00190
Orrella	0.00006
Castellaniella	0.00004
Alcaligenes	0.00004
Advenella	0.00002
Pusillimonas	0.00001
Oligella	0.00000
Taylorella	0.00000
Paenalcaligenes	0.00000
Delftia	0.00748
Acidovorax	0.00726
Variovorax	0.00151
Diaphorobacter	0.00192
Comamonas	0.00079
Hydrogenophaga	0.00047
Alicycliphilus	0.00049
Ramlibacter	0.00044
Rhodoferax	0.00042
Melaminivora	0.00038
Polaromonas	0.00021
Ottowia	0.00035
Limnohabitans	0.00012
Verminephrobacter	0.00009
Simplicispira	0.00008
Curvibacter	0.00006
Candidatus_Symbiobacter	0.00003
Burkholderia	0.00204
Ralstonia	0.00167
Cupriavidus	0.00145
Paraburkholderia	0.00042
Pandoraea	0.00026
Polynucleobacter	0.00003
Paucimonas	0.00001
Hydromonas	0.00000
Aquabacterium	0.00142
Methylibium	0.00023
Rubrivivax	0.00022
Leptothrix	0.00019
Rhizobacter	0.00018
Thiomonas	0.00014
Mitsuaria	0.00012
Roseateles	0.00009
Paucibacter	0.00059
Janthinobacterium	0.00059
Massilia	0.00050
Herbaspirillum	0.00019
Collimonas	0.00012
Herminiimonas	0.00002
Oxalobacter	0.00000
Sutterella	0.00001
Thauera	0.00032
Azoarcus	0.00065
Azospira	0.00004
Aromatoleum	0.00003
Dechloromonas	0.00005
Neisseria	0.00041
Vitreoscilla	0.00005
Crenobacter	0.00002
Eikenella	0.00001
Kingella	0.00000
Simonsiella	0.00000
Chromobacterium	0.00014
Laribacter	0.00006
Jeongeupia	0.00003
Microvirgula	0.00002
Pseudogulbenkiania	0.00002
Vogesella	0.00002
Aquitalea	0.00001
Aquaspirillum	0.00001
Methylobacillus	0.00035
Methylophilus	0.00002
Methylovorus	0.00001
Methylotenera	0.00001
Candidatus_Methylopumilus	0.00000
Methyloversatilis	0.00008
Sulfuritalea	0.00003
Ferriphaselus	0.00001
Sideroxydans	0.00001
Sulfuricella	0.00001
Sulfuriferula	0.00001
Gallionella	0.00000
Thiobacillus	0.00004
Nitrosomonas	0.00002
Nitrosospira	0.00006
Candidatus_Accumulibacter	0.00003
Candidatus_Kinetoplastibacterium	0.00000
Sphingomonas	0.08078
Sphingobium	0.01275
Novosphingobium	0.00618
Sphingopyxis	0.00288
Blastomonas	0.00062
Rhizorhabdus	0.00042
Sphingorhabdus	0.00014
Citromicrobium	0.00015
Zymomonas	0.00001
Altererythrobacter	0.00171
Porphyrobacter	0.00121
Erythrobacter	0.00075
Croceicoccus	0.00044
Methylobacterium	0.00891
Methylorubrum	0.00244
Microvirga	0.00008
Bradyrhizobium	0.00215
Bosea	0.00043
Rhodopseudomonas	0.00058
Afipia	0.00009
Nitrobacter	0.00006
Oligotropha	0.00005
Variibacter	0.00003
Rhizobium	0.00076
Agrobacterium	0.00053
Neorhizobium	0.00011
Shinella	0.00104
Sinorhizobium	0.00041
