Cutibacterium	0.66188
Propionibacterium	0.00365
Tessaracoccus	0.00056
Acidipropionibacterium	0.00013
Microlunatus	0.00010
Pseudopropionibacterium	0.00009
Auraticoccus	0.00003
Propionimicrobium	0.00001
Nocardioides	0.00047
Aeromicrobium	0.00024
Friedmanniella	0.00011
Micropruina	0.00010
Marmoricola	0.00012
Pimelobacter	0.00010
Kribbella	0.00004
Actinopolymorpha	0.00003
Micrococcus	0.05702
Kocuria	0.00443
Rothia	0.00336
Arthrobacter	0.00040
Pseudarthrobacter	0.00018
Auritidibacter	0.00007
Sinomonas	0.00006
Zhihengliuella	0.00007
Glutamicibacter	0.00004
Neomicrococcus	0.00002
Renibacterium	0.00001
Psychromicrobium	0.00001
Paenarthrobacter	0.00002
Janibacter	0.01014
Serinicoccus	0.00011
Arsenicicoccus	0.00009
Phycicoccus	0.00009
Intrasporangium	0.00008
Ornithinimicrobium	0.00007
Microbacterium	0.00485
Leifsonia	0.00012
Agrococcus	0.00011
Agromyces	0.00010
Curtobacterium	0.00009
Clavibacter	0.00007
Cryobacterium	0.00006
Microterricola	0.00005
Frondihabitans	0.00005
Plantibacter	0.00004
Microcella	0.00004
Rathayibacter	0.00002
Mycetocola	0.00002
Salinibacterium	0.00001
Humibacter	0.00008
Aurantimicrobium	0.00001
Rhodoluna	0.00001
Candidatus_Aquiluna	0.00000
Cnuibacter	0.00004
Pontimonas	0.00000
Dermacoccus	0.00110
Kytococcus	0.00068
Luteipulveratus	0.00014
Brachybacterium	0.00159
Dermabacter	0.00008
Devriesea	0.00002
Brevibacterium	0.00081
Cellulomonas	0.00018
Paraoerskovia	0.00004
Cellulosimicrobium	0.00009
Isoptericola	0.00008
Xylanimonas	0.00002
Miniimonas	0.00007
Beutenbergia	0.00003
Sanguibacter	0.00004
Austwickia	0.00001
Dermatophilus	0.00001
Jonesia	0.00001
Mycobacterium	0.00841
Mycolicibacterium	0.00815
Mycobacteroides	0.00072
Mycolicibacter	0.00023
Hoyosella	0.00002
Corynebacterium	0.00803
Gordonia	0.00830
Rhodococcus	0.00214
Nocardia	0.00065
Dietzia	0.00153
Lawsonella	0.00024
Tsukamurella	0.00025
Segniliparus	0.00002
Actinomyces	0.00317
Mobiluncus	0.00003
Actinotignum	0.00002
Trueperella	0.00002
Arcanobacterium	0.00001
Streptomyces	0.00161
Kitasatospora	0.00007
Streptacidiphilus	0.00003
Gardnerella	0.00077
Bifidobacterium	0.00067
Parascardovia	0.00002
Scardovia	0.00000
Pseudonocardia	0.00031
Amycolatopsis	0.00027
Saccharomonospora	0.00015
Actinoalloteichus	0.00010
Lentzea	0.00006
Actinosynnema	0.00005
Kutzneria	0.00004
Saccharopolyspora	0.00004
Saccharothrix	0.00004
Prauserella	0.00003
Kibdelosporangium	0.00003
Allokutzneria	0.00003
Alloactinosynnema	0.00003
Micromonospora	0.00039
Actinoplanes	0.00012
Plantactinospora	0.00004
Salinispora	0.00002
Verrucosispora	0.00002
Streptosporangium	0.00005
Nonomuraea	0.00003
Nocardiopsis	0.00007
Thermobifida	0.00002
Actinomadura	0.00003
Thermomonospora	0.00002
Frankia	0.00013
Jatrophihabitans	0.00003
Nakamurella	0.00011
Geodermatophilus	0.00004
Blastococcus	0.00004
Modestobacter	0.00003
Jiangella	0.00007
Kineococcus	0.00004
Catenulispora	0.00003
Actinopolyspora	0.00003
Thermobispora	0.00002
Stackebrandtia	0.00002
Candidatus_Planktophila	0.00001
Candidatus_Nanopelagicus	0.00000
Acidothermus	0.00001
Atopobium	0.00008
Olsenella	0.00007
Libanicoccus	0.00000
Collinsella	0.00001
Coriobacterium	0.00000
Gordonibacter	0.00001
Eggerthella	0.00001
Adlercreutzia	0.00001
Phoenicibacter	0.00000
Slackia	0.00000
Cryptobacterium	0.00000
Denitrobacterium	0.00000
Rubrobacter	0.00005
Conexibacter	0.00002
Euzebya	0.00002
Acidimicrobium	0.00001
Streptococcus	0.01853
Lactococcus	0.00002
Lactobacillus	0.00018
Pediococcus	0.00000
Weissella	0.00003
Leuconostoc	0.00003
Oenococcus	0.00000
Enterococcus	0.00004
Tetragenococcus	0.00000
Vagococcus	0.00000
Melissococcus	0.00000
Carnobacterium	0.00002
Jeotgalibaca	0.00001
Marinilactibacillus	0.00000
Aerococcus	0.00002
Staphylococcus	0.00355
Macrococcus	0.00002
Salinicoccus	0.00000
Auricoccus	0.00000
Bacillus	0.00027
Geobacillus	0.00001
Lysinibacillus	0.00001
Anoxybacillus	0.00001
Virgibacillus	0.00000
Oceanobacillus	0.00000
Terribacillus	0.00000
Salimicrobium	0.00000
Fictibacillus	0.00000
Parageobacillus	0.00000
Paraliobacillus	0.00000
Aeribacillus	0.00000
Amphibacillus	0.00000
Halobacillus	0.00000
Exiguobacterium	0.00012
Gemella	0.00006
Paenibacillus	0.00008
Brevibacillus	0.00000
Aneurinibacillus	0.00000
Thermobacillus	0.00000
Planococcus	0.00001
Kurthia	0.00000
Sporosarcina	0.00000
Jeotgalibacillus	0.00000
Solibacillus	0.00000
Rummeliibacillus	0.00000
Paenisporosarcina	0.00000
Brochothrix	0.00002
Listeria	0.00000
Alicyclobacillus	0.00001
Tumebacillus	0.00000
Kyrpidia	0.00000
Laceyella	0.00000
Novibacillus	0.00000
Veillonella	0.00112
Megasphaera	0.00001
Dialister	0.00001
Negativicoccus	0.00000
Selenomonas	0.00019
Megamonas	0.00000
Pelosinus	0.00000
Acidaminococcus	0.00000
Mogibacterium	0.00014
Thermaerobacter	0.00000
Carboxydocella	0.00000
Clostridium	0.00006
Candidatus_Arthromitus	0.00000
Geosporobacter	0.00000
Mordavella	0.00003
Filifactor	0.00001
Clostridioides	0.00000
Paeniclostridium	0.00000
Acetoanaerobium	0.00000
Peptoclostridium	0.00002
Lachnoanaerobaculum	0.00001
Lachnoclostridium	0.00001
Blautia	0.00000
Butyrivibrio	0.00000
Anaerostipes	0.00000
Roseburia	0.00000
Cellulosilyticum	0.00000
Anaerotignum	0.00000
Faecalibacterium	0.00001
Flavonifractor	0.00000
Ruminococcus	0.00000
Ethanoligenens	0.00000
Desulfitobacterium	0.00000
Desulfosporosinus	0.00000
Candidatus_Desulforudis	0.00000
Desulfallas	0.00000
Desulfotomaculum	0.00000
Syntrophobotulus	0.00000
Dehalobacterium	0.00000
Desulfofarcimen	0.00000
Thermoclostridium	0.00001
Hungateiclostridium	0.00000
Fastidiosipila	0.00000
Mageeibacillus	0.00000
Pseudoclostridium	0.00000
Eubacterium	0.00000
Acetobacterium	0.00000
Oscillibacter	0.00001
Intestinimonas	0.00000
Monoglobus	0.00000
Symbiobacterium	0.00000
Heliobacterium	0.00000
Syntrophomonas	0.00000
Christensenella	0.00000
Thermoanaerobacterium	0.00001
Caldicellulosiruptor	0.00000
Thermoanaerobacter	0.00000
Moorella	0.00000
Ammonifex	0.00000
Thermacetogenium	0.00000
Caldanaerobacter	0.00000
Mahella	0.00000
Natranaerobius	0.00000
Halothermothrix	0.00000
Halanaerobium	0.00000
Finegoldia	0.00010
Anaerococcus	0.00001
Parvimonas	0.00001
Peptoniphilus	0.00000
Murdochiella	0.00000
Gottschalkia	0.00000
Ezakiella	0.00000
Faecalitalea	0.00000
Faecalibaculum	0.00000
Erysipelothrix	0.00000
Turicibacter	0.00000
Limnochorda	0.00000
Deinococcus	0.00024
Truepera	0.00000
Thermus	0.00002
Meiothermus	0.00001
Marinithermus	0.00001
Oceanithermus	0.00000
Synechococcus	0.00003
Cyanobium	0.00001
Thermosynechococcus	0.00000
Dactylococcopsis	0.00000
Prochlorococcus	0.00000
Leptolyngbya	0.00000
Acaryochloris	0.00000
Synechocystis	0.00000
Chamaesiphon	0.00000
Pseudanabaena	0.00000
Halomicronema	0.00000
Calothrix	0.00002
Microchaete	0.00000
Rivularia	0.00000
Nostoc	0.00002
Cylindrospermum	0.00000
Trichormus	0.00000
Anabaena	0.00000
Scytonema	0.00001
Fischerella	0.00000
Nodularia	0.00000
Dolichospermum	0.00000
Anabaenopsis	0.00000
Moorea	0.00000
Oscillatoria	0.00000
