Propionibacterium	0.10234
Cutibacterium	0.07637
Tessaracoccus	0.00363
Acidipropionibacterium	0.00108
Microlunatus	0.00082
Pseudopropionibacterium	0.00056
Auraticoccus	0.00038
Propionimicrobium	0.00005
Nocardioides	0.00188
Aeromicrobium	0.00133
Marmoricola	0.00096
Friedmanniella	0.00073
Micropruina	0.00043
Pimelobacter	0.00024
Actinopolymorpha	0.00021
Kribbella	0.00022
Micrococcus	0.12613
Kocuria	0.00526
Rothia	0.00354
Zhihengliuella	0.00358
Arthrobacter	0.00093
Sinomonas	0.00032
Pseudarthrobacter	0.00022
Auritidibacter	0.00015
Glutamicibacter	0.00017
Neomicrococcus	0.00006
Psychromicrobium	0.00005
Microbacterium	0.01698
Humibacter	0.00129
Agromyces	0.00063
Agrococcus	0.00058
Leifsonia	0.00042
Clavibacter	0.00029
Microterricola	0.00032
Rathayibacter	0.00021
Microcella	0.00020
Cnuibacter	0.00018
Aurantimicrobium	0.00010
Frondihabitans	0.00010
Curtobacterium	0.00005
Kytococcus	0.01150
Dermacoccus	0.00082
Luteipulveratus	0.00052
Janibacter	0.00237
Phycicoccus	0.00101
Serinicoccus	0.00063
Arsenicicoccus	0.00064
Ornithinimicrobium	0.00045
Intrasporangium	0.00029
Brachybacterium	0.00271
Dermabacter	0.00031
Devriesea	0.00015
Cellulosimicrobium	0.00060
Isoptericola	0.00043
Xylanimonas	0.00006
Cellulomonas	0.00053
Paraoerskovia	0.00021
Brevibacterium	0.00071
Miniimonas	0.00029
Beutenbergia	0.00013
Sanguibacter	0.00021
Austwickia	0.00010
Dermatophilus	0.00005
Jonesia	0.00005
Corynebacterium	0.09386
Gordonia	0.03029
Mycolicibacterium	0.00621
Mycobacterium	0.00686
Mycobacteroides	0.00176
Mycolicibacter	0.00022
Hoyosella	0.00005
Dietzia	0.00991
Rhodococcus	0.00485
Nocardia	0.00172
Tsukamurella	0.00262
Segniliparus	0.00010
Lawsonella	0.00005
Streptomyces	0.00637
Kitasatospora	0.00017
