Actinomyces	0.14344
Mobiluncus	0.00017
Actinotignum	0.00012
Trueperella	0.00006
Arcanobacterium	0.00004
Cutibacterium	0.13172
Pseudopropionibacterium	0.00592
Propionibacterium	0.00049
Tessaracoccus	0.00044
Acidipropionibacterium	0.00018
Microlunatus	0.00012
Propionimicrobium	0.00012
Auraticoccus	0.00006
Nocardioides	0.00036
Aeromicrobium	0.00024
Micropruina	0.00015
Friedmanniella	0.00014
Marmoricola	0.00013
Pimelobacter	0.00010
Kribbella	0.00004
Actinopolymorpha	0.00004
Rothia	0.03412
Micrococcus	0.02198
Kocuria	0.00333
Arthrobacter	0.00053
Pseudarthrobacter	0.00018
Glutamicibacter	0.00008
Sinomonas	0.00006
Auritidibacter	0.00006
Neomicrococcus	0.00005
Zhihengliuella	0.00004
Psychromicrobium	0.00002
Renibacterium	0.00001
Paenarthrobacter	0.00001
Dermacoccus	0.01181
Kytococcus	0.00020
Luteipulveratus	0.00009
Microbacterium	0.00320
Curtobacterium	0.00020
Leifsonia	0.00016
Agrococcus	0.00015
Agromyces	0.00014
Clavibacter	0.00013
Cryobacterium	0.00011
Frondihabitans	0.00009
Microterricola	0.00008
Microcella	0.00006
Plantibacter	0.00006
Rathayibacter	0.00005
Aurantimicrobium	0.00003
Mycetocola	0.00002
Humibacter	0.00009
Rhodoluna	0.00001
Candidatus_Aquiluna	0.00000
Salinibacterium	0.00001
Cnuibacter	0.00008
Pontimonas	0.00001
Serinicoccus	0.00069
Janibacter	0.00032
Arsenicicoccus	0.00032
Ornithinimicrobium	0.00012
Phycicoccus	0.00009
Intrasporangium	0.00007
Brachybacterium	0.00066
Dermabacter	0.00024
Devriesea	0.00003
Brevibacterium	0.00053
Cellulosimicrobium	0.00014
Isoptericola	0.00012
Xylanimonas	0.00005
Cellulomonas	0.00024
Paraoerskovia	0.00004
Miniimonas	0.00011
Beutenbergia	0.00007
Sanguibacter	0.00006
Austwickia	0.00003
Dermatophilus	0.00002
Jonesia	0.00003
Tropheryma	0.00000
Corynebacterium	0.03655
Mycobacterium	0.00401
Mycolicibacterium	0.00319
Mycobacteroides	0.00088
Mycolicibacter	0.00014
Hoyosella	0.00003
Rhodococcus	0.00145
Nocardia	0.00061
Tsukamurella	0.00142
Gordonia	0.00119
Lawsonella	0.00080
Dietzia	0.00052
