Micrococcus	0.17557
Kocuria	0.01464
Rothia	0.00713
Arthrobacter	0.00114
Zhihengliuella	0.00148
Pseudarthrobacter	0.00059
Glutamicibacter	0.00035
Auritidibacter	0.00025
Sinomonas	0.00023
Psychromicrobium	0.00011
Paenarthrobacter	0.00019
Neomicrococcus	0.00005
Microbacterium	0.02615
Agrococcus	0.00047
Leifsonia	0.00040
Agromyces	0.00036
Curtobacterium	0.00030
Frondihabitans	0.00025
Clavibacter	0.00024
Cryobacterium	0.00018
Humibacter	0.00071
Microcella	0.00014
Rathayibacter	0.00012
Plantibacter	0.00009
Microterricola	0.00007
Mycetocola	0.00005
Salinibacterium	0.00002
Pontimonas	0.00002
Aurantimicrobium	0.00002
Kytococcus	0.00316
Dermacoccus	0.00207
Luteipulveratus	0.00163
Janibacter	0.00272
Phycicoccus	0.00050
Intrasporangium	0.00045
Ornithinimicrobium	0.00046
Serinicoccus	0.00047
Arsenicicoccus	0.00039
Brachybacterium	0.00300
Dermabacter	0.00016
Devriesea	0.00005
Miniimonas	0.00108
Beutenbergia	0.00009
Brevibacterium	0.00088
Cellulosimicrobium	0.00049
Isoptericola	0.00023
Xylanimonas	0.00015
Cellulomonas	0.00049
Paraoerskovia	0.00005
Sanguibacter	0.00021
Austwickia	0.00007
Dermatophilus	0.00002
Gordonia	0.06251
Corynebacterium	0.02398
Mycolicibacterium	0.01103
Mycobacterium	0.00946
Mycobacteroides	0.00112
Mycolicibacter	0.00026
Hoyosella	0.00002
Dietzia	0.01381
Rhodococcus	0.00546
Nocardia	0.00175
Tsukamurella	0.00564
Segniliparus	0.00009
Lawsonella	0.00005
Cutibacterium	0.02383
Propionibacterium	0.00686
Tessaracoccus	0.00202
Pseudopropionibacterium	0.00052
Microlunatus	0.00043
Acidipropionibacterium	0.00018
Auraticoccus	0.00017
Propionimicrobium	0.00005
Nocardioides	0.00166
Aeromicrobium	0.00150
Marmoricola	0.00054
Friedmanniella	0.00032
Pimelobacter	0.00034
Kribbella	0.00029
Micropruina	0.00026
Actinopolymorpha	0.00005
Bifidobacterium	0.00655
Gardnerella	0.00011
Scardovia	0.00002
Streptomyces	0.00555
Kitasatospora	0.00034
Actinomyces	0.00433
Mobiluncus	0.00009
Actinotignum	0.00009
Trueperella	0.00005
Pseudonocardia	0.00080
Amycolatopsis	0.00079
Actinoalloteichus	0.00034
Saccharomonospora	0.00034
Allokutzneria	0.00025
Lentzea	0.00018
Kibdelosporangium	0.00014
Actinosynnema	0.00015
Alloactinosynnema	0.00015
Prauserella	0.00012
Kutzneria	0.00010
Saccharothrix	0.00005
Saccharopolyspora	0.00003
Micromonospora	0.00137
Actinoplanes	0.00037
Plantactinospora	0.00016
Salinispora	0.00015
Geodermatophilus	0.00045
Blastococcus	0.00036
Modestobacter	0.00025
Streptosporangium	0.00017
Nonomuraea	0.00013
Nocardiopsis	0.00026
Thermobifida	0.00005
Actinomadura	0.00011
Thermomonospora	0.00006
Frankia	0.00038
Jatrophihabitans	0.00016
Nakamurella	0.00032
Jiangella	0.00023
Kineococcus	0.00016
Stackebrandtia	0.00007
Catenulispora	0.00007
Thermobispora	0.00005
Acidothermus	0.00002
Collinsella	0.00093
Olsenella	0.00007
Atopobium	0.00002
Eggerthella	0.00022
Gordonibacter	0.00002
Rubrobacter	0.00011
Euzebya	0.00007
Conexibacter	0.00007
Staphylococcus	0.15026
Macrococcus	0.00005
Jeotgalicoccus	0.00002
Auricoccus	0.00002
Exiguobacterium	0.00815
Gemella	0.00027
Bacillus	0.00065
Virgibacillus	0.00002
Terribacillus	0.00002
Brochothrix	0.00031
Listeria	0.00004
Paenibacillus	0.00007
Thermobacillus	0.00007
Alicyclobacillus	0.00007
Kurthia	0.00002
Streptococcus	0.04424
Lactococcus	0.00021
Lactobacillus	0.00217
Pediococcus	0.00005
Leuconostoc	0.00009
Weissella	0.00009
Enterococcus	0.00011
Vagococcus	0.00005
Carnobacterium	0.00050
Anaerostipes	0.00033
Lachnoclostridium	0.00025
Blautia	0.00007
Butyrivibrio	0.00004
Roseburia	0.00006
Cellulosilyticum	0.00002
Lachnoanaerobaculum	0.00002
Faecalibacterium	0.00044
Ruminococcus	0.00004
Flavonifractor	0.00002
Clostridium	0.00019
Mordavella	0.00007
Alkaliphilus	0.00016
Clostridioides	0.00024
Intestinimonas	0.00007
Eubacterium	0.00014
Acetobacterium	0.00002
Mogibacterium	0.00007
Heliobacterium	0.00002
Oscillibacter	0.00002
Christensenella	0.00002
Thermoclostridium	0.00003
Thermoanaerobacter	0.00002
Caldicellulosiruptor	0.00002
Finegoldia	0.00103
Anaerococcus	0.00029
Murdochiella	0.00002
Ezakiella	0.00016
Veillonella	0.00033
Negativicoccus	0.00007
Dialister	0.00002
Selenomonas	0.00018
Faecalibaculum	0.00011
Turicibacter	0.00003
Deinococcus	0.00613
Truepera	0.00002
Thermus	0.00015
Meiothermus	0.00004
Chroococcidiopsis	0.00070
Synechococcus	0.00009
Cyanobium	0.00004
Prochlorococcus	0.00004
Nostoc	0.00004
Trichormus	0.00002
Calothrix	0.00004
Microchaete	0.00002
Gloeobacter	0.00004
Chondrocystis	0.00002
Dehalogenimonas	0.00002
Dehalococcoides	0.00002
Candidatus_Promineofilum	0.00002
Mycoplasma	0.00005
Acholeplasma	0.00003
Moraxella	0.01798
Acinetobacter	0.00471
Psychrobacter	0.00013
Pseudomonas	0.01809
Azotobacter	0.00005
Haemophilus	0.00785
Aggregatibacter	0.00212
Actinobacillus	0.00018
Pasteurella	0.00009
Mannheimia	0.00007
Bibersteinia	0.00010
Stenotrophomonas	0.00358
Xanthomonas	0.00147
Lysobacter	0.00086
Luteimonas	0.00053
Pseudoxanthomonas	0.00041
Xylella	0.00004
Rhodanobacter	0.00007
Frateuria	0.00004
Dyella	0.00005
Luteibacter	0.00002
Pluralibacter	0.00146
Enterobacter	0.00085
Klebsiella	0.00104
Candidatus_Blochmannia	0.00002
Escherichia	0.00052
Citrobacter	0.00012
Salmonella	0.00012
Leclercia	0.00008
Raoultella	0.00006
Lelliottia	0.00008
Limnobaculum	0.00002
Kluyvera	0.00004
Kosakonia	0.00002
Cedecea	0.00002
Serratia	0.00039
Yersinia	0.00002
Rahnella	0.00002
Dickeya	0.00015
Pectobacterium	0.00009
Brenneria	0.00005
Pantoea	0.00022
Erwinia	0.00003
Plesiomonas	0.00002
Edwardsiella	0.00002
Proteus	0.00002
Aeromonas	0.00285
Tolumonas	0.00005
Shewanella	0.00019
Alteromonas	0.00011
Marinobacter	0.00005
Lacimicrobium	0.00002
Pseudoalteromonas	0.00007
Colwellia	0.00002
Ferrimonas	0.00002
Halomonas	0.00016
Salinicola	0.00007
Chromohalobacter	0.00005
Kushneria	0.00002
Vibrio	0.00018
Aliivibrio	0.00002
Halorhodospira	0.00004
Thioalkalivibrio	0.00004
Ectothiorhodospira	0.00002
Acidihalobacter	0.00002
Thioflavicoccus	0.00002
Halothiobacillus	0.00002
Steroidobacter	0.00007
Solimonas	0.00004
Halioglobus	0.00004
Cellvibrio	0.00002
Microbulbifer	0.00002
Methylococcus	0.00002
Methylomicrobium	0.00002
Acidiferrobacter	0.00002
Sulfurifustis	0.00004
