Cutibacterium_acnes	0.67692
Cutibacterium_granulosum	0.00391
Cutibacterium_avidum	0.00031
Propionibacterium_sp._oral_taxon_193	0.02318
Propionibacterium_freudenreichii	0.00009
Tessaracoccus_flavescens	0.00005
Tessaracoccus_sp._Marseille-P5995	0.00003
Tessaracoccus_sp._T2.5-30	0.00002
Tessaracoccus_aquimaris	0.00002
Tessaracoccus_flavus	0.00001
Pseudopropionibacterium_propionicum	0.00006
Acidipropionibacterium_acidipropionici	0.00003
Microlunatus_phosphovorus	0.00001
Microlunatus_soli	0.00001
Propionimicrobium_sp._Marseille-P3275	0.00001
Auraticoccus_monumenti	0.00001
Nocardioides_sp._CF8	0.00006
Nocardioides_sp._JS614	0.00003
Nocardioides_sp._78	0.00003
Nocardioides_dokdonensis	0.00001
Micropruina_glycogenica	0.00007
Aeromicrobium_choanae	0.00002
Aeromicrobium_sp._592	0.00002
Aeromicrobium_erythreum	0.00001
Aeromicrobium_sp._A1-2	0.00001
Pimelobacter_simplex	0.00004
Marmoricola_scoriae	0.00004
Friedmanniella_luteola	0.00002
Friedmanniella_sagamiharensis	0.00001
Actinopolymorpha_singaporensis	0.00001
Kribbella_flavida	0.00001
Mycobacterium_sp._djl-10	0.00018
Mycobacterium_avium	0.00014
Mycobacterium_intracellulare	0.00012
Mycobacterium_colombiense	0.00001
Mycobacterium_marseillense	0.00001
Mycobacterium_sp._MS1601	0.00010
Mycobacterium_sp._YC-RL4	0.00010
Mycobacterium_sp._JS623	0.00009
Mycobacterium_sp._VKM_Ac-1817D	0.00047
Mycobacterium_dioxanotrophicus	0.00006
Mycobacterium_simiae	0.00002
Mycobacterium_shigaense	0.00002
Mycobacterium_kansasii	0.00001
Mycobacterium_sp._EPa45	0.00002
Mycobacterium_sp._KMS	0.00024
Mycobacterium_sp._WY10	0.00002
Mycobacterium_marinum	0.00001
Mycobacterium_haemophilum	0.00001
Mycobacterium_sp._JLS	0.00002
Mycolicibacterium_vanbaalenii	0.00016
Mycolicibacterium_rutilum	0.00014
Mycolicibacterium_vaccae	0.00013
Mycolicibacterium_aurum	0.00011
Mycolicibacterium_chubuense	0.00011
Mycolicibacterium_gilvum	0.00012
Mycolicibacterium_smegmatis	0.00006
Mycolicibacterium_thermoresistibile	0.00004
Mycolicibacterium_litorale	0.00004
Mycolicibacterium_goodii	0.00004
Mycolicibacterium_fortuitum	0.00015
Mycolicibacterium_phlei	0.00003
Mycolicibacterium_rhodesiae	0.00002
Mycobacteroides_abscessus	0.00013
Mycobacteroides_immunogenum	0.00001
[Mycobacterium]_stephanolepidis	0.00001
Mycolicibacter_sinensis	0.00003
Mycolicibacter_terrae	0.00002
Corynebacterium_simulans	0.00032
Corynebacterium_striatum	0.00029
Corynebacterium_ureicelerivorans	0.00016
Corynebacterium_kroppenstedtii	0.00010
Corynebacterium_casei	0.00012
Corynebacterium_jeikeium	0.00019
Corynebacterium_falsenii	0.00009
Corynebacterium_flavescens	0.00008
Corynebacterium_timonense	0.00007
Corynebacterium_singulare	0.00008
Corynebacterium_aurimucosum	0.00007
Corynebacterium_variabile	0.00006
Corynebacterium_minutissimum	0.00006
Corynebacterium_sp._2183	0.00005
Corynebacterium_halotolerans	0.00005
Corynebacterium_riegelii	0.00004
Corynebacterium_atypicum	0.00004
Corynebacterium_doosanense	0.00004
Corynebacterium_frankenforstense	0.00004
Corynebacterium_argentoratense	0.00003
Corynebacterium_resistens	0.00003
Corynebacterium_testudinoris	0.00003
Corynebacterium_sp._2184	0.00003
Corynebacterium_camporealensis	0.00003
Corynebacterium_mustelae	0.00003
Corynebacterium_kutscheri	0.00002
Corynebacterium_sphenisci	0.00002
Corynebacterium_diphtheriae	0.00003
Corynebacterium_stationis	0.00003
Corynebacterium_maris	0.00002
Corynebacterium_sp._ATCC_6931	0.00005
Corynebacterium_imitans	0.00002
Corynebacterium_humireducens	0.00002
Corynebacterium_glyciniphilum	0.00002
Corynebacterium_ammoniagenes	0.00002
Corynebacterium_sp._NML98-0116	0.00002
Corynebacterium_provencense	0.00002
Corynebacterium_mycetoides	0.00002
Corynebacterium_urealyticum	0.00002
Corynebacterium_genitalium	0.00002
Corynebacterium_phocae	0.00001
Corynebacterium_cystitidis	0.00001
Corynebacterium_efficiens	0.00002
Corynebacterium_glutamicum	0.00015
Corynebacterium_ulcerans	0.00001
Corynebacterium_deserti	0.00001
Corynebacterium_uterequi	0.00001
Corynebacterium_epidermidicanis	0.00001
Corynebacterium_renale	0.00001
Corynebacterium_callunae	0.00001
Corynebacterium_pseudotuberculosis	0.00001
Corynebacterium_marinum	0.00001
Corynebacterium_glaucum	0.00001
Corynebacterium_aquilae	0.00001
Gordonia_bronchialis	0.00197
Gordonia_sp._KTR9	0.00027
Gordonia_terrae	0.00024
Gordonia_rubripertincta	0.00011
Gordonia_polyisoprenivorans	0.00007
Gordonia_sp._1D	0.00005
Gordonia_iterans	0.00003
Gordonia_phthalatica	0.00002
Gordonia_sp._YC-JH1	0.00003
Tsukamurella_tyrosinosolvens	0.00206
Tsukamurella_paurometabola	0.00004
Rhodococcus_sp._PBTS_1	0.00011
Rhodococcus_opacus	0.00003
Rhodococcus_rhodochrous	0.00003
Rhodococcus_ruber	0.00002
Rhodococcus_hoagii	0.00002
Rhodococcus_pyridinivorans	0.00008
Rhodococcus_sp._S2-17	0.00001
Rhodococcus_sp._BH4	0.00003
Rhodococcus_sp._2G	0.00003
Rhodococcus_coprophilus	0.00001
Nocardia_nova	0.00003
Nocardia_farcinica	0.00004
Nocardia_seriolae	0.00002
Nocardia_brasiliensis	0.00002
Nocardia_cyriacigeorgica	0.00001
Nocardia_terpenica	0.00001
Lawsonella_clevelandensis	0.00014
Dietzia_sp._oral_taxon_368	0.00005
Dietzia_timorensis	0.00003
Dietzia_lutea	0.00002
Dietzia_sp._JS16-p6b	0.00002
Segniliparus_rotundus	0.00002
Rothia_mucilaginosa	0.00334
Rothia_dentocariosa	0.00087
Micrococcus_luteus	0.00307
Kocuria_palustris	0.00027
Kocuria_turfanensis	0.00008
Kocuria_rhizophila	0.00012
Kocuria_flava	0.00003
Kocuria_sp._BT304	0.00009
Arthrobacter_sp._PAMC_25486	0.00002
Arthrobacter_crystallopoietes	0.00001
Arthrobacter_sp._QXT-31	0.00001
Arthrobacter_sp._ERGS1:01	0.00001
Arthrobacter_alpinus	0.00001
Arthrobacter_sp._YN	0.00001
Zhihengliuella_sp._ISTPL4	0.00004
Pseudarthrobacter_chlorophenolicus	0.00001
Neomicrococcus_aestuarii	0.00001
Renibacterium_salmoninarum	0.00001
Auritidibacter_sp._NML130574	0.00001
Microbacterium_aurum	0.00020
Microbacterium_chocolatum	0.00005
Microbacterium_sp._XT11	0.00005
Microbacterium_sp._PM5	0.00005
Microbacterium_sp._TPU_3598	0.00004
Microbacterium_sp._PAMC_28756	0.00009
Microbacterium_paludicola	0.00002
Microbacterium_sp._LKL04	0.00001
Microbacterium_testaceum	0.00001
Microbacterium_hominis	0.00001
Microbacterium_foliorum	0.00001
Agromyces_aureus	0.00003
Agromyces_sp._30A	0.00003
Agrococcus_carbonis	0.00004
Agrococcus_jejuensis	0.00002
Curtobacterium_sp._BH-2-1-1	0.00002
Curtobacterium_pusillum	0.00001
Microcella_alkaliphila	0.00002
Rathayibacter_tritici	0.00002
Cryobacterium_arcticum	0.00001
Cryobacterium_sp._LW097	0.00001
Clavibacter_michiganensis	0.00002
Leifsonia_xyli	0.00002
Frondihabitans_sp._762G35	0.00001
Frondihabitans_sp._PAMC_28766	0.00001
Cnuibacter_physcomitrellae	0.00008
Aurantimicrobium_sp._MWH-Mo1	0.00001
Candidatus_Aquiluna_sp._UB-MaderosW2red	0.00001
Salinibacterium_sp._CGMCC_1.16371	0.00001
Plantibacter_flavus	0.00001
Mycetocola_sp._CGMCC_1.16372	0.00001
Dermacoccus_nishinomiyaensis	0.00038
Kytococcus_sedentarius	0.00003
Luteipulveratus_mongoliensis	0.00002
Janibacter_indicus	0.00028
Serinicoccus_sp._JLT9	0.00004
Arsenicicoccus_sp._oral_taxon_190	0.00002
Intrasporangium_calvum	0.00001
Phycicoccus_dokdonensis	0.00001
Brevibacterium_linens	0.00012
Brevibacterium_siliguriense	0.00007
Brevibacterium_sandarakinum	0.00005
Brachybacterium_saurashtrense	0.00006
Brachybacterium_sp._VM2412	0.00005
Brachybacterium_sp._P6-10-X1	0.00003
Brachybacterium_faecium	0.00003
Brachybacterium_ginsengisoli	0.00002
Brachybacterium_sp._VR2415	0.00002
Dermabacter_vaginalis	0.00001
Devriesea_agamarum	0.00001
Cellulomonas_flavigena	0.00001
Cellulomonas_sp._PSBB021	0.00002
Paraoerskovia_marina	0.00001
Isoptericola_dokdonensis	0.00001
Beutenbergia_cavernae	0.00001
Bifidobacterium_dentium	0.00339
Bifidobacterium_longum	0.00063
Bifidobacterium_adolescentis	0.00030
Bifidobacterium_breve	0.00018
Bifidobacterium_catenulatum	0.00007
Bifidobacterium_animalis	0.00004
Bifidobacterium_pseudocatenulatum	0.00004
Bifidobacterium_angulatum	0.00002
Bifidobacterium_bifidum	0.00001
Bifidobacterium_kashiwanohense	0.00001
Bifidobacterium_scardovii	0.00001
Bifidobacterium_thermophilum	0.00001
Gardnerella_vaginalis	0.00009
Parascardovia_denticolens	0.00002
Actinomyces_oris	0.00134
Actinomyces_sp._oral_taxon_414	0.00009
Actinomyces_meyeri	0.00006
Actinomyces_radicidentis	0.00004
Actinomyces_hongkongensis	0.00003
Actinomyces_sp._Chiba101	0.00004
Actinomyces_sp._oral_taxon_897	0.00002
Actinomyces_gaoshouyii	0.00002
Actinomyces_pacaensis	0.00001
Actinomyces_sp._Z16	0.00001
Streptomyces_actuosus	0.00002
Streptomyces_chartreusis	0.00003
Streptomyces_sp._769	0.00004
Streptomyces_xiamenensis	0.00002
Streptomyces_vietnamensis	0.00002
Streptomyces_formicae	0.00002
Streptomyces_sp._Go-475	0.00003
Streptomyces_sp._4F	0.00003
Streptomyces_sp._3214.6	0.00002
Streptomyces_nodosus	0.00001
Streptomyces_sp._SCSIO_03032	0.00001
Streptomyces_lydicus	0.00002
Streptomyces_sp._TLI_053	0.00001
Streptomyces_qaidamensis	0.00001
Streptomyces_parvulus	0.00001
Streptomyces_sp._CCM_MD2014	0.00001
Streptomyces_gilvosporeus	0.00001
Streptomyces_xinghaiensis	0.00001
Streptomyces_glaucescens	0.00001
Streptomyces_sp._P3	0.00001
Streptomyces_clavuligerus	0.00001
Streptomyces_sp._GSSD-12	0.00001
Kitasatospora_aureofaciens	0.00001
Kitasatospora_sp._MMS16-BH015	0.00001
Actinoalloteichus_sp._AHMU_CJ021	0.00012
Amycolatopsis_albispora	0.00002
Amycolatopsis_japonica	0.00004
Pseudonocardia_dioxanivorans	0.00002
Pseudonocardia_sp._AL041005-10	0.00002
Saccharomonospora_azurea	0.00002
Saccharomonospora_cyanea	0.00001
Saccharomonospora_marina	0.00001
Lentzea_guizhouensis	0.00002
Saccharothrix_espanaensis	0.00002
Kutzneria_albida	0.00001
Allokutzneria_albata	0.00001
Actinoplanes_derwentensis	0.00002
Micromonospora_coriariae	0.00002
Frankia_sp._EAN1pec	0.00002
Frankia_alni	0.00001
Frankia_casuarinae	0.00001
Frankia_sp._QA3	0.00001
Actinomadura_amylolytica	0.00001
Thermomonospora_curvata	0.00001
Nocardiopsis_dassonvillei	0.00001
Nocardiopsis_alba	0.00001
Nonomuraea_sp._ATCC_55076	0.00001
Geodermatophilus_obscurus	0.00003
Modestobacter_marinus	0.00001
Catenulispora_acidiphila	0.00002
Jiangella_sp._DSM_45060	0.00002
Candidatus_Planktophila_lacus	0.00001
Nakamurella_multipartita	0.00001
Nakamurella_panacisegetis	0.00001
Actinopolyspora_erythraea	0.00001
Thermobispora_bispora	0.00001
Collinsella_aerofaciens	0.00205
Olsenella_sp._oral_taxon_807	0.00005
Olsenella_sp._GAM18	0.00003
Olsenella_uli	0.00001
Olsenella_sp._Marseille-P2300	0.00001
Libanicoccus_massiliensis	0.00006
Atopobium_parvulum	0.00004
Eggerthella_lenta	0.00016
Eggerthella_sp._YY7918	0.00001
Slackia_heliotrinireducens	0.00002
Gordonibacter_pamelaeae	0.00002
Phoenicibacter_massiliensis	0.00001
Rubrobacter_xylanophilus	0.00104
Rubrobacter_radiotolerans	0.00002
Conexibacter_woesei	0.00003
Acidimicrobium_ferrooxidans	0.00001
Euzebya_sp._DY32-46	0.00001
Streptococcus_mitis	0.05046
Streptococcus_pneumoniae	0.03708
Streptococcus_pseudopneumoniae	0.00728
Streptococcus_oralis	0.00726
Streptococcus_sp._oral_taxon_431	0.00282
Streptococcus_parasanguinis	0.00236
Streptococcus_salivarius	0.00208
Streptococcus_sp._NPS_308	0.00168
Streptococcus_gallolyticus	0.00260
Streptococcus_sanguinis	0.00084
Streptococcus_cristatus	0.00071
Streptococcus_gordonii	0.00068
Streptococcus_sp._oral_taxon_064	0.00094
Streptococcus_thermophilus	0.00053
Streptococcus_australis	0.00042
Streptococcus_suis	0.00035
Streptococcus_anginosus	0.00018
Streptococcus_intermedius	0.00013
Streptococcus_constellatus	0.00001
Streptococcus_sp._A12	0.00033
Streptococcus_sp._I-P16	0.00040
Streptococcus_himalayensis	0.00014
Streptococcus_equinus	0.00021
Streptococcus_equi	0.00009
Streptococcus_dysgalactiae	0.00003
Streptococcus_sp._I-G2	0.00019
Streptococcus_pluranimalium	0.00009
Streptococcus_iniae	0.00009
Streptococcus_sp._FDAARGOS_192	0.00015
Streptococcus_pyogenes	0.00008
Streptococcus_pasteurianus	0.00008
Streptococcus_acidominimus	0.00005
Streptococcus_ruminantium	0.00005
Streptococcus_mutans	0.00005
Streptococcus_sobrinus	0.00005
Streptococcus_parauberis	0.00005
Streptococcus_ferus	0.00004
Streptococcus_infantarius	0.00023
Streptococcus_marmotae	0.00004
Streptococcus_porcinus	0.00004
Streptococcus_merionis	0.00004
Streptococcus_respiraculi	0.00004
Streptococcus_agalactiae	0.00005
Streptococcus_halotolerans	0.00001
Streptococcus_uberis	0.00001
Streptococcus_lutetiensis	0.00002
Streptococcus_sp._Z15	0.00001
Lactococcus_lactis	0.00005
Lactococcus_garvieae	0.00004
Lactococcus_piscium	0.00005
Lactococcus_raffinolactis	0.00001
Lactobacillus_casei	0.00015
Lactobacillus_paracasei	0.00016
Lactobacillus_coryniformis	0.00005
Lactobacillus_oligofermentans	0.00002
Lactobacillus_lindneri	0.00002
Lactobacillus_rhamnosus	0.00002
Lactobacillus_curieae	0.00001
Lactobacillus_fermentum	0.00002
Lactobacillus_murinus	0.00001
Lactobacillus_fuchuensis	0.00001
Lactobacillus_kefiranofaciens	0.00001
Lactobacillus_apis	0.00001
Lactobacillus_sanfranciscensis	0.00001
Lactobacillus_salivarius	0.00001
Lactobacillus_ruminis	0.00001
Lactobacillus_farciminis	0.00001
Lactobacillus_sp._HBUAS52074	0.00001
Lactobacillus_delbrueckii	0.00001
Lactobacillus_sp._CBA3606	0.00001
Lactobacillus_sakei	0.00001
Lactobacillus_sp._wkB8	0.00003
Lactobacillus_gasseri	0.00001
Lactobacillus_amylovorus	0.00001
Pediococcus_acidilactici	0.00004
Pediococcus_pentosaceus	0.00001
Enterococcus_faecalis	0.00020
Enterococcus_cecorum	0.00004
Enterococcus_faecium	0.00006
Enterococcus_casseliflavus	0.00002
Enterococcus_hirae	0.00001
Enterococcus_mundtii	0.00001
Enterococcus_gilvus	0.00001
Enterococcus_thailandicus	0.00001
Enterococcus_wangshanyuanii	0.00001
Enterococcus_sp._FDAARGOS_375	0.00001
Vagococcus_teuberi	0.00001
Carnobacterium_inhibens	0.00004
Carnobacterium_maltaromaticum	0.00002
Carnobacterium_divergens	0.00001
Carnobacterium_sp._17-4	0.00001
Carnobacterium_sp._CP1	0.00001
