Kocuria_palustris	0.05852
Kocuria_rhizophila	0.05146
Kocuria_sp._BT304	0.04567
Kocuria_turfanensis	0.00357
Kocuria_flava	0.00300
Micrococcus_luteus	0.03685
Rothia_mucilaginosa	0.00475
Rothia_dentocariosa	0.00153
Arthrobacter_alpinus	0.00025
Arthrobacter_sp._U41	0.00023
Arthrobacter_crystallopoietes	0.00021
Arthrobacter_sp._YC-RL1	0.00021
Arthrobacter_sp._ERGS1:01	0.00021
Arthrobacter_sp._QXT-31	0.00017
Arthrobacter_sp._DCT5	0.00017
Arthrobacter_sp._FB24	0.00010
Arthrobacter_sp._PAMC_25486	0.00009
Arthrobacter_sp._PGP41	0.00006
Arthrobacter_sp._ZXY-2	0.00019
Arthrobacter_sp._YN	0.00005
Arthrobacter_sp._ATCC_21022	0.00008
Arthrobacter_sp._Rue61a	0.00003
Glutamicibacter_arilaitensis	0.00053
Pseudarthrobacter_phenanthrenivorans	0.00016
Pseudarthrobacter_chlorophenolicus	0.00017
Pseudarthrobacter_sulfonivorans	0.00008
Pseudarthrobacter_equi	0.00005
Sinomonas_atrocyanea	0.00034
Neomicrococcus_aestuarii	0.00010
Auritidibacter_sp._NML130574	0.00007
Zhihengliuella_sp._ISTPL4	0.00009
Paenarthrobacter_aurescens	0.00019
Psychromicrobium_lacuslunae	0.00003
Renibacterium_salmoninarum	0.00002
Janibacter_indicus	0.05861
Serinicoccus_sp._JLT9	0.00046
Arsenicicoccus_sp._oral_taxon_190	0.00034
Phycicoccus_dokdonensis	0.00032
Intrasporangium_calvum	0.00029
Ornithinimicrobium_sp._AMA3305	0.00028
Brachybacterium_saurashtrense	0.00394
Brachybacterium_faecium	0.00299
Brachybacterium_ginsengisoli	0.00213
Brachybacterium_sp._P6-10-X1	0.00159
Brachybacterium_sp._VR2415	0.00167
Brachybacterium_sp._VM2412	0.00138
Dermabacter_vaginalis	0.00026
Devriesea_agamarum	0.00007
Microbacterium_aurum	0.00248
Microbacterium_chocolatum	0.00066
Microbacterium_testaceum	0.00062
Microbacterium_sp._No._7	0.00059
