Cutibacterium_acnes	0.49947
Cutibacterium_granulosum	0.00116
Cutibacterium_avidum	0.00048
Propionibacterium_sp._oral_taxon_193	0.04012
Propionibacterium_freudenreichii	0.00038
Pseudopropionibacterium_propionicum	0.00055
Tessaracoccus_flavus	0.00023
Tessaracoccus_flavescens	0.00010
Tessaracoccus_aquimaris	0.00009
Tessaracoccus_sp._T2.5-30	0.00010
Microlunatus_phosphovorus	0.00003
Acidipropionibacterium_virtanenii	0.00003
Nocardioides_sp._CF8	0.00018
Nocardioides_sp._JS614	0.00017
Nocardioides_sp._78	0.00011
Nocardioides_dokdonensis	0.00007
Aeromicrobium_erythreum	0.00027
Aeromicrobium_choanae	0.00007
Aeromicrobium_sp._592	0.00004
Aeromicrobium_sp._A1-2	0.00003
Pimelobacter_simplex	0.00032
Micropruina_glycogenica	0.00028
Friedmanniella_sagamiharensis	0.00003
Marmoricola_scoriae	0.00003
Actinopolymorpha_singaporensis	0.00003
Micrococcus_luteus	0.09552
Kocuria_palustris	0.00453
Kocuria_turfanensis	0.00020
Kocuria_flava	0.00008
Kocuria_sp._BT304	0.00015
Kocuria_rhizophila	0.00010
Rothia_mucilaginosa	0.00334
Rothia_dentocariosa	0.00096
Arthrobacter_crystallopoietes	0.00014
Arthrobacter_alpinus	0.00008
Arthrobacter_sp._U41	0.00008
Arthrobacter_sp._ZXY-2	0.00008
Arthrobacter_sp._YN	0.00003
Arthrobacter_sp._PGP41	0.00003
Arthrobacter_sp._DCT5	0.00003
Pseudarthrobacter_phenanthrenivorans	0.00012
Glutamicibacter_arilaitensis	0.00006
Zhihengliuella_sp._ISTPL4	0.00004
Sinomonas_atrocyanea	0.00003
Microbacterium_aurum	0.00322
Microbacterium_sp._PAMC_28756	0.00057
Microbacterium_hominis	0.00027
Microbacterium_sp._PM5	0.00020
Microbacterium_paraoxydans	0.00082
Microbacterium_sp._BH-3-3-3	0.00017
Microbacterium_sp._LKL04	0.00009
Microbacterium_sp._No._7	0.00009
Microbacterium_paludicola	0.00009
Microbacterium_foliorum	0.00009
Microbacterium_pygmaeum	0.00006
Microbacterium_testaceum	0.00006
Microbacterium_chocolatum	0.00006
Microbacterium_sp._str._'China'	0.00024
Microbacterium_sp._XT11	0.00003
Microbacterium_sp._TPU_3598	0.00003
Curtobacterium_sp._MR_MD2014	0.00010
Curtobacterium_pusillum	0.00008
Curtobacterium_sp._BH-2-1-1	0.00008
Agrococcus_carbonis	0.00015
Agrococcus_jejuensis	0.00003
Clavibacter_michiganensis	0.00012
Leifsonia_xyli	0.00011
Microcella_alkaliphila	0.00011
Agromyces_aureus	0.00006
Agromyces_sp._30A	0.00003
Rathayibacter_tritici	0.00006
Rathayibacter_toxicus	0.00003
Cryobacterium_arcticum	0.00005
Cryobacterium_sp._LW097	0.00003
Aurantimicrobium_sp._MWH-Mo1	0.00005
Humibacter_sp._BT305	0.00031
Frondihabitans_sp._PAMC_28766	0.00006
Cnuibacter_physcomitrellae	0.00014
Candidatus_Rhodoluna_planktonica	0.00003
Microterricola_viridarii	0.00003
Salinibacterium_sp._CGMCC_1.16371	0.00003
Plantibacter_flavus	0.00003
Kytococcus_sedentarius	0.00518
Dermacoccus_nishinomiyaensis	0.00059
Luteipulveratus_mongoliensis	0.00003
Janibacter_indicus	0.00286
Phycicoccus_dokdonensis	0.00011
Serinicoccus_sp._JLT9	0.00008
Arsenicicoccus_sp._oral_taxon_190	0.00008
Intrasporangium_calvum	0.00006
Ornithinimicrobium_sp._AMA3305	0.00006
Brachybacterium_saurashtrense	0.00026
Brachybacterium_faecium	0.00024
Brachybacterium_sp._P6-10-X1	0.00013
Brachybacterium_sp._VR2415	0.00015
Brachybacterium_ginsengisoli	0.00008
Brachybacterium_sp._VM2412	0.00010
Dermabacter_vaginalis	0.00014
Brevibacterium_linens	0.00038
Brevibacterium_sandarakinum	0.00021
Brevibacterium_siliguriense	0.00019
Cellulomonas_fimi	0.00006
Cellulomonas_flavigena	0.00003
Cellulomonas_sp._PSBB021	0.00003
Paraoerskovia_marina	0.00006
Cellulosimicrobium_cellulans	0.00006
Isoptericola_variabilis	0.00004
Isoptericola_dokdonensis	0.00003
Xylanimonas_cellulosilytica	0.00003
Miniimonas_sp._S16	0.00008
Beutenbergia_cavernae	0.00003
Dermatophilus_congolensis	0.00003
Jonesia_denitrificans	0.00003
Sanguibacter_keddieii	0.00003
Gordonia_sp._KTR9	0.00235
Gordonia_terrae	0.00233
Gordonia_polyisoprenivorans	0.00091
Gordonia_rubripertincta	0.00047
Gordonia_bronchialis	0.00029
Gordonia_sp._1D	0.00025
Gordonia_sp._YC-JH1	0.00012
Gordonia_phthalatica	0.00003
Corynebacterium_ureicelerivorans	0.00026
Corynebacterium_kroppenstedtii	0.00020
Corynebacterium_jeikeium	0.00036
Corynebacterium_striatum	0.00023
Corynebacterium_vitaeruminis	0.00015
Corynebacterium_aurimucosum	0.00014
Corynebacterium_simulans	0.00019
Corynebacterium_marinum	0.00014
Corynebacterium_urealyticum	0.00016
Corynebacterium_sp._NML98-0116	0.00013
Corynebacterium_singulare	0.00012
Corynebacterium_testudinoris	0.00009
Corynebacterium_minutissimum	0.00011
Corynebacterium_sp._ATCC_6931	0.00018
Corynebacterium_humireducens	0.00010
Corynebacterium_mycetoides	0.00007
Corynebacterium_flavescens	0.00006
Corynebacterium_variabile	0.00007
Corynebacterium_diphtheriae	0.00012
Corynebacterium_imitans	0.00006
Corynebacterium_efficiens	0.00006
Corynebacterium_sp._2183	0.00003
Corynebacterium_maris	0.00003
Corynebacterium_glaucum	0.00003
Corynebacterium_glyciniphilum	0.00003
Corynebacterium_frankenforstense	0.00003
Corynebacterium_sphenisci	0.00003
Corynebacterium_resistens	0.00003
Corynebacterium_doosanense	0.00003
Corynebacterium_timonense	0.00003
Corynebacterium_uterequi	0.00003
Corynebacterium_riegelii	0.00003
Corynebacterium_falsenii	0.00003
Corynebacterium_ulcerans	0.00003
Corynebacterium_renale	0.00003
Mycobacterium_avium	0.00032
Mycobacterium_colombiense	0.00003
Mycobacterium_dioxanotrophicus	0.00018
Mycobacterium_sp._VKM_Ac-1817D	0.00037
Mycobacterium_sp._JS623	0.00008
Mycobacterium_simiae	0.00006
Mycobacterium_haemophilum	0.00003
Mycobacterium_sp._KMS	0.00047
Mycobacterium_sp._MS1601	0.00003
Mycobacterium_sp._djl-10	0.00003
Mycobacterium_sp._YC-RL4	0.00003
Mycolicibacterium_gilvum	0.00013
Mycolicibacterium_fortuitum	0.00027
Mycolicibacterium_smegmatis	0.00012
Mycolicibacterium_rhodesiae	0.00007
Mycolicibacterium_goodii	0.00013
Mycolicibacterium_litorale	0.00006
Mycolicibacterium_phlei	0.00006
Mycolicibacterium_vanbaalenii	0.00006
Mycolicibacterium_rutilum	0.00005
Mycobacteroides_abscessus	0.00009
Mycobacteroides_chelonae	0.00014
Mycobacteroides_saopaulense	0.00003
Hoyosella_subflava	0.00005
Rhodococcus_sp._PBTS_1	0.00027
Rhodococcus_fascians	0.00012
Rhodococcus_coprophilus	0.00009
Rhodococcus_rhodochrous	0.00007
Rhodococcus_sp._PBTS_2	0.00008
Rhodococcus_sp._p52	0.00022
Rhodococcus_opacus	0.00007
Rhodococcus_sp._S2-17	0.00003
Rhodococcus_sp._MTM3W5.2	0.00003
Rhodococcus_sp._WMMA185	0.00003
Rhodococcus_hoagii	0.00003
Nocardia_farcinica	0.00003
Nocardia_nova	0.00003
Nocardia_cyriacigeorgica	0.00004
Nocardia_terpenica	0.00003
Lawsonella_clevelandensis	0.00048
Dietzia_timorensis	0.00007
Dietzia_sp._oral_taxon_368	0.00006
Dietzia_sp._JS16-p6b	0.00006
Dietzia_psychralcaliphila	0.00003
Dietzia_lutea	0.00003
Tsukamurella_tyrosinosolvens	0.00012
Actinomyces_oris	0.00568
Actinomyces_sp._oral_taxon_414	0.00026
Actinomyces_hongkongensis	0.00017
Actinomyces_sp._oral_taxon_897	0.00017
Actinomyces_radicidentis	0.00014
Actinomyces_meyeri	0.00008
Actinomyces_sp._Chiba101	0.00010
Actinomyces_pacaensis	0.00005
Actinomyces_sp._2129	0.00005
Actinomyces_gaoshouyii	0.00003
Actinomyces_sp._Z16	0.00003
Mobiluncus_curtisii	0.00003
Arcanobacterium_haemolyticum	0.00003
Streptomyces_venezuelae	0.00009
Streptomyces_xiamenensis	0.00008
Streptomyces_fulvissimus	0.00007
Streptomyces_pristinaespiralis	0.00006
Streptomyces_albus	0.00007
Streptomyces_vietnamensis	0.00006
Streptomyces_olivoreticuli	0.00006
Streptomyces_sp._CCM_MD2014	0.00003
Streptomyces_rubrolavendulae	0.00003
Streptomyces_davaonensis	0.00003
Streptomyces_sp._CLI2509	0.00007
Streptomyces_sp._CNQ-509	0.00003
Streptomyces_sp._TLI_053	0.00003
Streptomyces_lunaelactis	0.00003
Streptomyces_lividans	0.00049
Streptomyces_pactum	0.00003
Streptomyces_sp._ZFG47	0.00003
Streptomyces_glaucescens	0.00003
Streptomyces_sp._RTd22	0.00003
Streptomyces_koyangensis	0.00004
Streptomyces_atratus	0.00003
Streptomyces_puniciscabiei	0.00003
Streptomyces_alboflavus	0.00003
Kitasatospora_aureofaciens	0.00003
Kitasatospora_setae	0.00003
Amycolatopsis_mediterranei	0.00005
Amycolatopsis_albispora	0.00007
Amycolatopsis_methanolica	0.00003
Amycolatopsis_orientalis	0.00003
Amycolatopsis_japonica	0.00003
Amycolatopsis_sp._BJA-103	0.00003
Pseudonocardia_dioxanivorans	0.00014
Actinoalloteichus_hoggarensis	0.00008
Actinoalloteichus_sp._AHMU_CJ021	0.00006
Saccharopolyspora_erythraea	0.00006
Kutzneria_albida	0.00003
Lentzea_guizhouensis	0.00003
Alloactinosynnema_sp._L-07	0.00003
Micromonospora_echinaurantiaca	0.00009
Micromonospora_sp._B006	0.00007
Micromonospora_sp._WMMA2032	0.00005
Micromonospora_echinofusca	0.00004
Micromonospora_purpureochromogenes	0.00005
Micromonospora_auratinigra	0.00005
Micromonospora_echinospora	0.00003
Actinoplanes_friuliensis	0.00011
Plantactinospora_sp._KBS50	0.00006
Verrucosispora_maris	0.00003
Bifidobacterium_longum	0.00008
Bifidobacterium_angulatum	0.00003
Bifidobacterium_asteroides	0.00003
Bifidobacterium_breve	0.00005
Bifidobacterium_animalis	0.00003
Bifidobacterium_pseudocatenulatum	0.00005
Gardnerella_vaginalis	0.00016
Modestobacter_marinus	0.00011
Blastococcus_saxobsidens	0.00006
Geodermatophilus_obscurus	0.00003
Streptosporangium_sp._'caverna'	0.00005
Nonomuraea_sp._ATCC_55076	0.00003
Nocardiopsis_dassonvillei	0.00003
Frankia_sp._QA3	0.00005
Frankia_symbiont_of_Datisca_glomerata	0.00003
Frankineae_bacterium_MT45	0.00003
Jiangella_alkaliphila	0.00008
Kineococcus_radiotolerans	0.00006
Stackebrandtia_nassauensis	0.00003
Catenulispora_acidiphila	0.00003
Nakamurella_multipartita	0.00003
Cryptobacterium_curtum	0.00008
Slackia_heliotrinireducens	0.00003
Olsenella_sp._oral_taxon_807	0.00003
Rubrobacter_xylanophilus	0.00005
Staphylococcus_hominis	0.11466
Staphylococcus_haemolyticus	0.00614
Staphylococcus_epidermidis	0.00535
Staphylococcus_aureus	0.00131
Staphylococcus_capitis	0.00054
Staphylococcus_pasteuri	0.00059
Staphylococcus_warneri	0.00086
Staphylococcus_simulans	0.00017
Staphylococcus_cohnii	0.00018
Staphylococcus_lugdunensis	0.00017
Staphylococcus_sp._M0911	0.00020
Staphylococcus_saprophyticus	0.00006
Staphylococcus_argenteus	0.00007
Staphylococcus_equorum	0.00018
Staphylococcus_nepalensis	0.00006
Staphylococcus_schleiferi	0.00003
Staphylococcus_kloosii	0.00003
Staphylococcus_simiae	0.00003
Staphylococcus_pseudintermedius	0.00003
Macrococcus_canis	0.00003
Macrococcus_sp._IME1552	0.00003
Bacillus_pseudomycoides	0.00006
Bacillus_cereus	0.00013
Bacillus_megaterium	0.00011
Bacillus_paralicheniformis	0.00003
