Micrococcus	0.18165
Kocuria	0.01798
Rothia	0.00184
Arthrobacter	0.00178
Glutamicibacter	0.00057
Pseudarthrobacter	0.00057
Zhihengliuella	0.00048
Sinomonas	0.00022
Auritidibacter	0.00009
Neomicrococcus	0.00008
Renibacterium	0.00002
Paenarthrobacter	0.00009
Psychromicrobium	0.00001
Microbacterium	0.03313
Leifsonia	0.00068
Curtobacterium	0.00055
Clavibacter	0.00050
Cryobacterium	0.00045
Agromyces	0.00045
Agrococcus	0.00043
Microterricola	0.00027
Frondihabitans	0.00026
Microcella	0.00022
Plantibacter	0.00017
Salinibacterium	0.00010
Rathayibacter	0.00010
Mycetocola	0.00009
Cnuibacter	0.00031
Humibacter	0.00030
Rhodoluna	0.00003
Candidatus_Aquiluna	0.00002
Aurantimicrobium	0.00004
Pontimonas	0.00002
Dermacoccus	0.02546
Luteipulveratus	0.00080
Kytococcus	0.00082
Miniimonas	0.01163
Beutenbergia	0.00018
Brevibacterium	0.00388
Arsenicicoccus	0.00160
Janibacter	0.00110
Ornithinimicrobium	0.00038
Intrasporangium	0.00036
Phycicoccus	0.00033
Serinicoccus	0.00023
Brachybacterium	0.00263
Dermabacter	0.00018
Devriesea	0.00005
Cellulosimicrobium	0.00167
Isoptericola	0.00028
Xylanimonas	0.00021
Cellulomonas	0.00081
Paraoerskovia	0.00014
Sanguibacter	0.00019
Dermatophilus	0.00011
Austwickia	0.00005
Jonesia	0.00007
Mycobacterium	0.01836
Mycolicibacterium	0.01574
Mycobacteroides	0.00402
Mycolicibacter	0.00062
Hoyosella	0.00004
Corynebacterium	0.02497
Rhodococcus	0.01082
Nocardia	0.00144
Gordonia	0.00685
Dietzia	0.00138
Tsukamurella	0.00056
Lawsonella	0.00020
Segniliparus	0.00004
Cutibacterium	0.06419
Propionibacterium	0.00531
Tessaracoccus	0.00190
Acidipropionibacterium	0.00036
Microlunatus	0.00034
Auraticoccus	0.00024
Pseudopropionibacterium	0.00015
Propionimicrobium	0.00001
Micropruina	0.00250
Nocardioides	0.00166
Aeromicrobium	0.00120
Friedmanniella	0.00060
Marmoricola	0.00043
Pimelobacter	0.00033
Actinopolymorpha	0.00012
Kribbella	0.00009
Streptomyces	0.00637
Kitasatospora	0.00039
Streptacidiphilus	0.00001
Amycolatopsis	0.00113
Pseudonocardia	0.00091
Saccharomonospora	0.00045
Actinoalloteichus	0.00039
Lentzea	0.00024
Kibdelosporangium	0.00015
Saccharothrix	0.00016
Saccharopolyspora	0.00013
Actinosynnema	0.00012
Allokutzneria	0.00012
Prauserella	0.00006
Kutzneria	0.00005
Alloactinosynnema	0.00004
Bifidobacterium	0.00304
Gardnerella	0.00002
Parascardovia	0.00001
Actinomyces	0.00297
Trueperella	0.00005
Actinotignum	0.00003
Arcanobacterium	0.00002
Mobiluncus	0.00001
Micromonospora	0.00139
Actinoplanes	0.00048
Plantactinospora	0.00012
Verrucosispora	0.00011
Salinispora	0.00005
Nocardiopsis	0.00029
Thermobifida	0.00004
Nonomuraea	0.00015
Streptosporangium	0.00014
Thermomonospora	0.00012
Actinomadura	0.00009
Frankia	0.00045
Jatrophihabitans	0.00016
Blastococcus	0.00018
Modestobacter	0.00014
Geodermatophilus	0.00006
Jiangella	0.00034
Nakamurella	0.00023
Catenulispora	0.00012
Actinopolyspora	0.00008
Thermobispora	0.00008
Kineococcus	0.00007
Stackebrandtia	0.00006
Acidothermus	0.00003
Candidatus_Planktophila	0.00002
Collinsella	0.00013
Olsenella	0.00004
Libanicoccus	0.00004
