Staphylococcus	0.52539
Macrococcus	0.00013
Auricoccus	0.00002
Salinicoccus	0.00000
Bacillus	0.00224
Anoxybacillus	0.00010
Geobacillus	0.00012
Parageobacillus	0.00011
Lysinibacillus	0.00002
Virgibacillus	0.00002
Oceanobacillus	0.00001
Aeribacillus	0.00001
Fictibacillus	0.00000
Salimicrobium	0.00000
Lentibacillus	0.00000
Paraliobacillus	0.00000
Terribacillus	0.00000
Paenibacillus	0.00023
Thermobacillus	0.00009
Brevibacillus	0.00008
Aneurinibacillus	0.00000
Exiguobacterium	0.00020
Gemella	0.00003
Alicyclobacillus	0.00016
Tumebacillus	0.00000
Brochothrix	0.00003
Listeria	0.00004
Planococcus	0.00001
Solibacillus	0.00000
Kurthia	0.00000
Sporosarcina	0.00000
Jeotgalibacillus	0.00000
Paenisporosarcina	0.00001
Laceyella	0.00000
Novibacillus	0.00000
Streptococcus	0.00335
Lactococcus	0.00003
Lactobacillus	0.00029
Pediococcus	0.00000
Enterococcus	0.00011
Melissococcus	0.00006
Vagococcus	0.00001
Tetragenococcus	0.00000
Weissella	0.00007
Leuconostoc	0.00003
Aerococcus	0.00003
Carnobacterium	0.00001
Jeotgalibaca	0.00000
Marinilactibacillus	0.00000
Clostridium	0.00012
Alkaliphilus	0.00000
Mordavella	0.00007
Lachnoclostridium	0.00003
Anaerostipes	0.00000
Roseburia	0.00000
Blautia	0.00000
Anaerotignum	0.00000
Lachnoanaerobaculum	0.00000
Butyrivibrio	0.00000
Cellulosilyticum	0.00000
Herbinix	0.00000
Ruminococcus	0.00008
Flavonifractor	0.00002
Faecalibacterium	0.00000
Ethanoligenens	0.00000
Mogibacterium	0.00006
Thermaerobacter	0.00001
Carboxydocella	0.00006
Intestinimonas	0.00000
Monoglobus	0.00000
Oscillibacter	0.00005
Peptoclostridium	0.00000
Clostridioides	0.00011
Filifactor	0.00000
Paeniclostridium	0.00000
Heliobacterium	0.00001
Desulfotomaculum	0.00000
Desulfosporosinus	0.00000
Candidatus_Desulforudis	0.00000
Dehalobacterium	0.00000
Desulfofarcimen	0.00000
Thermincola	0.00000
Desulfallas	0.00000
Eubacterium	0.00001
Acetobacterium	0.00000
Symbiobacterium	0.00001
Hungateiclostridium	0.00000
Ruminiclostridium	0.00000
Thermoclostridium	0.00000
Pseudoclostridium	0.00000
Thermodesulfobium	0.00006
Thermanaeromonas	0.00005
Thermoanaerobacter	0.00001
Ammonifex	0.00000
Moorella	0.00000
Carboxydothermus	0.00000
Caldanaerobacter	0.00000
Caldicellulosiruptor	0.00000
Natranaerobius	0.00000
Veillonella	0.00022
Dialister	0.00006
Megasphaera	0.00002
Negativicoccus	0.00000
Selenomonas	0.00012
Pelosinus	0.00000
Acidaminococcus	0.00000
Finegoldia	0.00003
Parvimonas	0.00001
Anaerococcus	0.00000
Murdochiella	0.00000
Gottschalkia	0.00000
Limnochorda	0.00001
Faecalibaculum	0.00000
Erysipelothrix	0.00000
Ndongobacter	0.00000
Corynebacterium	0.09343
Mycobacterium	0.01287
Mycolicibacterium	0.00933
Mycobacteroides	0.00456
Mycolicibacter	0.00031
Hoyosella	0.00002
Rhodococcus	0.00250
Nocardia	0.00093
Gordonia	0.00221
Tsukamurella	0.00181
Dietzia	0.00067
Lawsonella	0.00049
Segniliparus	0.00003
Cutibacterium	0.05058
Propionibacterium	0.00218
Tessaracoccus	0.00041
Pseudopropionibacterium	0.00031
Acidipropionibacterium	0.00019
Microlunatus	0.00013
Auraticoccus	0.00003
Propionimicrobium	0.00001
Micropruina	0.00039
Nocardioides	0.00041
Aeromicrobium	0.00031
Marmoricola	0.00014
Actinopolymorpha	0.00009
Pimelobacter	0.00009
Kribbella	0.00008
Friedmanniella	0.00007
Micrococcus	0.01741
Rothia	0.00251
Kocuria	0.00258
Arthrobacter	0.00048
Sinomonas	0.00014
Pseudarthrobacter	0.00011
Glutamicibacter	0.00006
Zhihengliuella	0.00006
Auritidibacter	0.00002
Neomicrococcus	0.00001
Psychromicrobium	0.00001
Paenarthrobacter	0.00005
Renibacterium	0.00001
Microbacterium	0.00162
Curtobacterium	0.00078
Agrococcus	0.00028
Rathayibacter	0.00015
Leifsonia	0.00014
Agromyces	0.00012
Clavibacter	0.00012
Frondihabitans	0.00007
Cryobacterium	0.00006
Microterricola	0.00004
Plantibacter	0.00003
Microcella	0.00002
Mycetocola	0.00002
Cnuibacter	0.00010
Aurantimicrobium	0.00001
Salinibacterium	0.00001
Humibacter	0.00006
Rhodoluna	0.00000
Candidatus_Aquiluna	0.00000
Pontimonas	0.00000
Janibacter	0.00107
Ornithinimicrobium	0.00016
Serinicoccus	0.00011
Arsenicicoccus	0.00010
Phycicoccus	0.00010
Intrasporangium	0.00009
Dermacoccus	0.00066
Kytococcus	0.00048
Luteipulveratus	0.00008
