Sphingomonas	0.42895
Sphingobium	0.04187
Novosphingobium	0.01300
Sphingopyxis	0.00775
Rhizorhabdus	0.00120
Blastomonas	0.00074
Citromicrobium	0.00031
Sphingorhabdus	0.00022
Zymomonas	0.00000
Altererythrobacter	0.00644
Erythrobacter	0.00135
Porphyrobacter	0.00108
Croceicoccus	0.00084
Methylobacterium	0.00368
Methylorubrum	0.00231
Microvirga	0.00010
Bradyrhizobium	0.00201
Rhodopseudomonas	0.00073
Bosea	0.00054
Nitrobacter	0.00015
Afipia	0.00017
Variibacter	0.00005
Oligotropha	0.00004
Rhizobium	0.00089
Agrobacterium	0.00058
Neorhizobium	0.00020
Sinorhizobium	0.00053
Ensifer	0.00011
Shinella	0.00016
Liberibacter	0.00000
Mesorhizobium	0.00046
Aminobacter	0.00008
Chelativorans	0.00005
Nitratireductor	0.00004
Phyllobacterium	0.00002
Hoeflea	0.00002
Ochrobactrum	0.00052
Brucella	0.00044
Martelella	0.00030
Aureimonas	0.00017
Hyphomicrobium	0.00014
Devosia	0.00010
Blastochloris	0.00006
Rhodoplanes	0.00003
Pelagibacterium	0.00002
Rhodomicrobium	0.00002
Filomicrobium	0.00001
Starkeya	0.00014
Azorhizobium	0.00010
Xanthobacter	0.00010
Pseudolabrys	0.00003
Methylocystis	0.00010
Methylosinus	0.00006
Beijerinckia	0.00010
Methylocella	0.00004
Pseudorhodoplanes	0.00004
Hartmannibacter	0.00003
Methyloceanibacter	0.00003
Parvibaculum	0.00005
Anderseniella	0.00002
Candidatus_Phaeomarinobacter	0.00001
Chelatococcus	0.00008
Breoghania	0.00003
Cohaesibacter	0.00001
Bartonella	0.00001
Paracoccus	0.00303
Rhodobacter	0.00061
Rhodovulum	0.00014
Celeribacter	0.00015
Pannonibacter	0.00014
Yangia	0.00012
Sulfitobacter	0.00011
Defluviimonas	0.00012
Rhodobaca	0.00010
Phaeobacter	0.00010
Thioclava	0.00009
Sagittula	0.00018
Antarctobacter	0.00006
Gemmobacter	0.00006
Labrenzia	0.00006
Yoonia	0.00006
Roseovarius	0.00005
Ruegeria	0.00005
Thalassococcus	0.00005
Tateyamaria	0.00004
Brevirhabdus	0.00005
Marinovum	0.00005
Confluentimicrobium	0.00006
Leisingera	0.00004
Salipiger	0.00005
Dinoroseobacter	0.00004
Ketogulonicigenium	0.00003
Pelagibaca	0.00004
Roseibacterium	0.00003
Roseobacter	0.00002
Stappia	0.00002
Jannaschia	0.00001
Halocynthiibacter	0.00001
Marivivens	0.00001
Epibacterium	0.00000
Pseudovibrio	0.00000
Maricaulis	0.00003
Hyphomonas	0.00003
Roseomonas	0.00347
Komagataeibacter	0.00018
Acidiphilium	0.00013
Asaia	0.00007
Granulibacter	0.00005
Gluconacetobacter	0.00005
Acetobacter	0.00006
Gluconobacter	0.00003
Acidisphaera	0.00002
Neoasaia	0.00001
Kozakia	0.00001
Azospirillum	0.00061
Magnetospirillum	0.00048
Niveispirillum	0.00010
Nitrospirillum	0.00006
Rhodospirillum	0.00006
Tistrella	0.00010
Thalassospira	0.00002
Pararhodospirillum	0.00002
Magnetospira	0.00001
Haematospirillum	0.00000
Brevundimonas	0.00227
Caulobacter	0.00081
Phenylobacterium	0.00012
Asticcacaulis	0.00005
Phreatobacter	0.00008
Polymorphum	0.00005
Micavibrio	0.00001
Anaplasma	0.00001
