Cutibacterium	0.68532
Propionibacterium	0.01552
Pseudopropionibacterium	0.00031
Tessaracoccus	0.00019
Microlunatus	0.00005
Acidipropionibacterium	0.00005
Propionimicrobium	0.00003
Auraticoccus	0.00001
Nocardioides	0.00023
Aeromicrobium	0.00013
Marmoricola	0.00013
Micropruina	0.00008
Friedmanniella	0.00007
Pimelobacter	0.00007
Kribbella	0.00001
Actinopolymorpha	0.00000
Bifidobacterium	0.02018
Gardnerella	0.00151
Scardovia	0.00001
Parascardovia	0.00001
Corynebacterium	0.01033
Mycobacterium	0.00177
Mycolicibacterium	0.00150
Mycobacteroides	0.00059
Mycolicibacter	0.00004
Hoyosella	0.00001
Gordonia	0.00112
Rhodococcus	0.00052
Nocardia	0.00015
Lawsonella	0.00058
Dietzia	0.00050
Tsukamurella	0.00030
Segniliparus	0.00000
Micrococcus	0.00515
Rothia	0.00371
Kocuria	0.00146
Arthrobacter	0.00023
Pseudarthrobacter	0.00006
Sinomonas	0.00004
Glutamicibacter	0.00004
Zhihengliuella	0.00005
Psychromicrobium	0.00001
Neomicrococcus	0.00001
Renibacterium	0.00000
Auritidibacter	0.00000
Microbacterium	0.00155
Curtobacterium	0.00010
Agromyces	0.00006
Clavibacter	0.00005
Agrococcus	0.00005
Leifsonia	0.00005
Cryobacterium	0.00004
Rathayibacter	0.00003
Frondihabitans	0.00003
Microcella	0.00003
Microterricola	0.00002
Cnuibacter	0.00008
Plantibacter	0.00002
Humibacter	0.00006
Salinibacterium	0.00001
Rhodoluna	0.00001
Aurantimicrobium	0.00001
Mycetocola	0.00001
Pontimonas	0.00000
Dermacoccus	0.00084
Kytococcus	0.00015
Luteipulveratus	0.00002
Janibacter	0.00062
Arsenicicoccus	0.00005
Intrasporangium	0.00005
Serinicoccus	0.00004
Phycicoccus	0.00004
Ornithinimicrobium	0.00003
Brevibacterium	0.00074
Brachybacterium	0.00034
Dermabacter	0.00004
Devriesea	0.00001
Cellulomonas	0.00011
Paraoerskovia	0.00001
Cellulosimicrobium	0.00003
Isoptericola	0.00003
Xylanimonas	0.00002
Miniimonas	0.00006
Beutenbergia	0.00002
Dermatophilus	0.00001
Austwickia	0.00001
Sanguibacter	0.00001
Jonesia	0.00000
Actinomyces	0.00567
Actinotignum	0.00008
Mobiluncus	0.00002
Arcanobacterium	0.00001
Trueperella	0.00001
Streptomyces	0.00092
Kitasatospora	0.00003
Streptacidiphilus	0.00002
Amycolatopsis	0.00014
Pseudonocardia	0.00013
Actinoalloteichus	0.00010
Saccharomonospora	0.00007
Saccharothrix	0.00003
Saccharopolyspora	0.00003
Allokutzneria	0.00002
Actinosynnema	0.00002
Alloactinosynnema	0.00002
Kutzneria	0.00002
Lentzea	0.00002
Kibdelosporangium	0.00001
Prauserella	0.00001
Micromonospora	0.00016
Actinoplanes	0.00006
Salinispora	0.00002
Plantactinospora	0.00002
Verrucosispora	0.00002
Geodermatophilus	0.00007
Blastococcus	0.00004
Modestobacter	0.00003
Streptosporangium	0.00003
Nonomuraea	0.00003
Nocardiopsis	0.00004
Thermobifida	0.00001
Actinomadura	0.00002
Thermomonospora	0.00000
Frankia	0.00005
Jatrophihabitans	0.00004
Jiangella	0.00005
Nakamurella	0.00003
Thermobispora	0.00001
Kineococcus	0.00001
Stackebrandtia	0.00001
Catenulispora	0.00001
Actinopolyspora	0.00001
Acidothermus	0.00000
Eggerthella	0.00071
Gordonibacter	0.00008
Denitrobacterium	0.00001
Cryptobacterium	0.00000
Slackia	0.00000
Adlercreutzia	0.00000
Atopobium	0.00005
