Cutibacterium	0.51074
Propionibacterium	0.00894
Tessaracoccus	0.00040
Pseudopropionibacterium	0.00040
Microlunatus	0.00007
Nocardioides	0.00086
Aeromicrobium	0.00021
Friedmanniella	0.00021
Marmoricola	0.00024
Pimelobacter	0.00015
Micropruina	0.00013
Bifidobacterium	0.02969
Gardnerella	0.00257
Micrococcus	0.00807
Rothia	0.00324
Kocuria	0.00195
Arthrobacter	0.00039
Glutamicibacter	0.00007
Pseudarthrobacter	0.00007
Microbacterium	0.00297
Leifsonia	0.00040
Agromyces	0.00027
Clavibacter	0.00020
Agrococcus	0.00021
Microterricola	0.00014
Frondihabitans	0.00014
Microcella	0.00014
Plantibacter	0.00014
Cnuibacter	0.00036
Curtobacterium	0.00007
Janibacter	0.00123
Serinicoccus	0.00020
Intrasporangium	0.00014
Phycicoccus	0.00013
Dermacoccus	0.00101
Kytococcus	0.00022
Brevibacterium	0.00087
Brachybacterium	0.00080
Cellulomonas	0.00007
Paraoerskovia	0.00007
Cellulosimicrobium	0.00007
Isoptericola	0.00007
Austwickia	0.00007
Corynebacterium	0.00915
Mycobacterium	0.00969
Mycolicibacterium	0.00139
Mycolicibacter	0.00007
Gordonia	0.00325
Dietzia	0.00088
Rhodococcus	0.00046
Nocardia	0.00027
Lawsonella	0.00033
Tsukamurella	0.00013
Actinomyces	0.00538
Mobiluncus	0.00007
Actinotignum	0.00007
Streptomyces	0.00162
Pseudonocardia	0.00062
Amycolatopsis	0.00041
Actinoalloteichus	0.00014
Saccharopolyspora	0.00007
Saccharomonospora	0.00008
Kibdelosporangium	0.00007
Lentzea	0.00007
Modestobacter	0.00040
Geodermatophilus	0.00013
Micromonospora	0.00033
Nonomuraea	0.00007
Nocardiopsis	0.00007
Jiangella	0.00013
Frankia	0.00007
Thermobispora	0.00007
Catenulispora	0.00007
Kineococcus	0.00007
Eggerthella	0.00112
Slackia	0.00007
Gordonibacter	0.00007
Atopobium	0.00013
Olsenella	0.00007
Collinsella	0.00007
Rubrobacter	0.00013
Euzebya	0.00007
Conexibacter	0.00007
Staphylococcus	0.04521
Bacillus	0.00750
Virgibacillus	0.00007
Geobacillus	0.00007
Anoxybacillus	0.00007
Lysinibacillus	0.00007
Paenibacillus	0.00046
Brevibacillus	0.00040
Exiguobacterium	0.00026
Streptococcus	0.02443
Lactococcus	0.00020
Lactobacillus	0.00682
Leuconostoc	0.00026
Aerococcus	0.00356
Anaerostipes	0.00105
Roseburia	0.00055
Lachnoclostridium	0.00034
Blautia	0.00021
Faecalibacterium	0.00171
Ruminococcus	0.00092
Ethanoligenens	0.00007
Flavonifractor	0.00007
Oscillibacter	0.00043
Eubacterium	0.00064
Intestinimonas	0.00007
Clostridioides	0.00020
Mordavella	0.00007
Mogibacterium	0.00007
Thermoclostridium	0.00009
Veillonella	0.00099
Megasphaera	0.00007
Selenomonas	0.00020
Acidaminococcus	0.00007
Faecalitalea	0.00024
Faecalibaculum	0.00016
Anaerococcus	0.00020
Finegoldia	0.00007
Deinococcus	0.00774
Meiothermus	0.00013
Calothrix	0.00023
Nostoc	0.00016
Chroococcidiopsis	0.00020
Synechococcus	0.00007
Leptolyngbya	0.00007
Gloeocapsa	0.00007
