Cutibacterium_acnes	0.10538
Cutibacterium_granulosum	0.00076
Cutibacterium_avidum	0.00017
Propionibacterium_sp._oral_taxon_193	0.03318
Propionibacterium_freudenreichii	0.00025
Pseudopropionibacterium_propionicum	0.00419
Tessaracoccus_flavescens	0.00042
Tessaracoccus_aquimaris	0.00024
Tessaracoccus_flavus	0.00013
Tessaracoccus_sp._Marseille-P5995	0.00011
Tessaracoccus_sp._T2.5-30	0.00009
Microlunatus_phosphovorus	0.00034
Microlunatus_soli	0.00018
Acidipropionibacterium_acidipropionici	0.00011
Acidipropionibacterium_virtanenii	0.00007
Auraticoccus_monumenti	0.00007
Nocardioides_dokdonensis	0.00024
Nocardioides_sp._CF8	0.00022
Nocardioides_sp._JS614	0.00021
Nocardioides_sp._78	0.00006
Aeromicrobium_sp._A1-2	0.00011
Aeromicrobium_erythreum	0.00010
Aeromicrobium_sp._592	0.00010
Aeromicrobium_choanae	0.00009
Aeromicrobium_marinum	0.00004
Micropruina_glycogenica	0.00023
Friedmanniella_luteola	0.00011
Friedmanniella_sagamiharensis	0.00010
Pimelobacter_simplex	0.00021
Marmoricola_scoriae	0.00014
Kribbella_flavida	0.00010
Actinopolymorpha_singaporensis	0.00008
Dermacoccus_nishinomiyaensis	0.05811
Luteipulveratus_mongoliensis	0.00051
Kytococcus_sedentarius	0.00028
Rothia_dentocariosa	0.00671
Rothia_mucilaginosa	0.00309
Micrococcus_luteus	0.00894
Kocuria_palustris	0.00282
Kocuria_sp._BT304	0.00106
Kocuria_rhizophila	0.00069
Kocuria_turfanensis	0.00019
Kocuria_flava	0.00014
Arthrobacter_sp._YC-RL1	0.00007
Arthrobacter_crystallopoietes	0.00006
Arthrobacter_sp._FB24	0.00007
Arthrobacter_sp._U41	0.00006
Arthrobacter_sp._DCT5	0.00006
Arthrobacter_alpinus	0.00005
Arthrobacter_sp._QXT-31	0.00004
Arthrobacter_sp._ERGS1:01	0.00004
Arthrobacter_sp._YN	0.00004
Arthrobacter_sp._PAMC_25486	0.00003
Arthrobacter_sp._PGP41	0.00002
Arthrobacter_sp._ATCC_21022	0.00008
Arthrobacter_sp._ZXY-2	0.00006
Pseudarthrobacter_phenanthrenivorans	0.00010
Pseudarthrobacter_sulfonivorans	0.00007
Pseudarthrobacter_equi	0.00003
Pseudarthrobacter_chlorophenolicus	0.00001
Zhihengliuella_sp._ISTPL4	0.00020
Auritidibacter_sp._NML130574	0.00008
Sinomonas_atrocyanea	0.00008
Glutamicibacter_arilaitensis	0.00006
Psychromicrobium_lacuslunae	0.00004
Renibacterium_salmoninarum	0.00003
Neomicrococcus_aestuarii	0.00003
Microbacterium_aurum	0.00148
Microbacterium_sp._PAMC_28756	0.00126
Microbacterium_hominis	0.00056
Microbacterium_sp._No._7	0.00047
Microbacterium_sp._PM5	0.00028
Microbacterium_foliorum	0.00029
Microbacterium_paludicola	0.00025
Microbacterium_sp._LKL04	0.00023
Microbacterium_sp._BH-3-3-3	0.00022
Microbacterium_chocolatum	0.00019
Microbacterium_testaceum	0.00017
Microbacterium_pygmaeum	0.00013
Microbacterium_sp._TPU_3598	0.00012
Microbacterium_sp._str._'China'	0.00072
Microbacterium_sp._XT11	0.00011
Microbacterium_paraoxydans	0.00055
Microbacterium_sp._1.5R	0.00006
Microbacterium_sp._CGR1	0.00003
Agromyces_sp._30A	0.00013
Agromyces_aureus	0.00012
Agromyces_flavus	0.00005
Agrococcus_jejuensis	0.00015
Agrococcus_carbonis	0.00014
Leifsonia_xyli	0.00012
Leifsonia_sp._21MFCrub1.1	0.00009
Curtobacterium_sp._BH-2-1-1	0.00007
Curtobacterium_pusillum	0.00006
Curtobacterium_sp._MR_MD2014	0.00006
Clavibacter_michiganensis	0.00017
Cryobacterium_sp._LW097	0.00008
Cryobacterium_arcticum	0.00005
Cryobacterium_sp._GCJ02	0.00004
Microterricola_viridarii	0.00016
Cnuibacter_physcomitrellae	0.00039
Frondihabitans_sp._762G35	0.00005
Frondihabitans_sp._PAMC_28766	0.00005
Plantibacter_flavus	0.00009
Humibacter_sp._BT305	0.00028
Rathayibacter_tritici	0.00007
Microcella_alkaliphila	0.00006
Mycetocola_sp._CGMCC_1.16372	0.00005
Salinibacterium_sp._CGMCC_1.16371	0.00003
Aurantimicrobium_sp._MWH-Mo1	0.00002
Pontimonas_salivibrio	0.00001
Janibacter_indicus	0.00063
Arsenicicoccus_sp._oral_taxon_190	0.00036
Phycicoccus_dokdonensis	0.00019
Intrasporangium_calvum	0.00018
Ornithinimicrobium_sp._AMA3305	0.00015
Serinicoccus_sp._JLT9	0.00015
Brevibacterium_linens	0.00086
Brevibacterium_siliguriense	0.00043
Brevibacterium_sandarakinum	0.00018
Brachybacterium_ginsengisoli	0.00019
Brachybacterium_saurashtrense	0.00017
Brachybacterium_sp._P6-10-X1	0.00015
Brachybacterium_sp._VR2415	0.00016
Brachybacterium_faecium	0.00009
Brachybacterium_sp._VM2412	0.00009
Dermabacter_vaginalis	0.00010
Devriesea_agamarum	0.00005
Cellulomonas_flavigena	0.00012
Cellulomonas_sp._PSBB021	0.00013
Cellulomonas_fimi	0.00008
Cellulomonas_gilvus	0.00007
Paraoerskovia_marina	0.00007
Isoptericola_variabilis	0.00009
Isoptericola_dokdonensis	0.00009
Cellulosimicrobium_sp._TH-20	0.00010
Cellulosimicrobium_cellulans	0.00005
Xylanimonas_cellulosilytica	0.00007
Miniimonas_sp._S16	0.00016
Beutenbergia_cavernae	0.00003
Austwickia_chelonae	0.00008
Dermatophilus_congolensis	0.00005
Sanguibacter_keddieii	0.00008
Jonesia_denitrificans	0.00001
Mycobacterium_dioxanotrophicus	0.00747
Mycobacterium_avium	0.00090
Mycobacterium_colombiense	0.00014
Mycobacterium_chimaera	0.00017
Mycobacterium_intracellulare	0.00024
Mycobacterium_marseillense	0.00009
Mycobacterium_paraintracellulare	0.00005
Mycobacterium_sp._djl-10	0.00069
Mycobacterium_sp._YC-RL4	0.00039
Mycobacterium_sp._MS1601	0.00034
Mycobacterium_sp._JS623	0.00034
Mycobacterium_sp._VKM_Ac-1817D	0.00048
Mycobacterium_shigaense	0.00016
Mycobacterium_simiae	0.00012
Mycobacterium_sp._EPa45	0.00024
Mycobacterium_sp._QIA-37	0.00032
Mycobacterium_kansasii	0.00020
Mycobacterium_sp._KMS	0.00171
Mycobacterium_sp._JLS	0.00018
Mycobacterium_canettii	0.00010
Mycobacterium_sp._WY10	0.00011
Mycobacterium_haemophilum	0.00005
Mycobacterium_sp._PYR15	0.00007
Mycobacterium_marinum	0.00006
Mycobacterium_leprae	0.00002
Mycobacterium_ulcerans	0.00003
Mycolicibacterium_gilvum	0.00145
Mycolicibacterium_vanbaalenii	0.00083
Mycolicibacterium_vaccae	0.00058
Mycolicibacterium_chubuense	0.00055
Mycolicibacterium_smegmatis	0.00054
Mycolicibacterium_goodii	0.00045
Mycolicibacterium_rutilum	0.00036
Mycolicibacterium_rhodesiae	0.00032
Mycolicibacterium_aurum	0.00030
Mycolicibacterium_fortuitum	0.00043
Mycolicibacterium_phlei	0.00028
Mycolicibacterium_thermoresistibile	0.00025
Mycolicibacterium_litorale	0.00018
Mycolicibacterium_neoaurum	0.00369
Mycobacteroides_abscessus	0.00176
Mycobacteroides_chelonae	0.00067
Mycobacteroides_immunogenum	0.00015
Mycobacteroides_saopaulense	0.00013
[Mycobacterium]_stephanolepidis	0.00013
Mycolicibacter_sinensis	0.00010
Mycolicibacter_terrae	0.00007
Hoyosella_subflava	0.00002
Corynebacterium_simulans	0.00174
Corynebacterium_striatum	0.00129
Corynebacterium_jeikeium	0.00115
Corynebacterium_diphtheriae	0.00110
Corynebacterium_ureicelerivorans	0.00042
Corynebacterium_vitaeruminis	0.00028
Corynebacterium_minutissimum	0.00022
Corynebacterium_singulare	0.00022
Corynebacterium_mustelae	0.00017
Corynebacterium_sp._2183	0.00017
Corynebacterium_timonense	0.00017
Corynebacterium_camporealensis	0.00017
Corynebacterium_aurimucosum	0.00018
Corynebacterium_sphenisci	0.00016
Corynebacterium_glutamicum	0.00126
Corynebacterium_sp._ATCC_6931	0.00021
Corynebacterium_falsenii	0.00015
Corynebacterium_kroppenstedtii	0.00013
Corynebacterium_maris	0.00014
Corynebacterium_flavescens	0.00014
Corynebacterium_testudinoris	0.00013
Corynebacterium_frankenforstense	0.00014
Corynebacterium_phocae	0.00013
Corynebacterium_urealyticum	0.00015
Corynebacterium_genitalium	0.00012
Corynebacterium_doosanense	0.00013
Corynebacterium_casei	0.00013
Corynebacterium_halotolerans	0.00012
Corynebacterium_renale	0.00011
Corynebacterium_callunae	0.00012
Corynebacterium_sp._NML98-0116	0.00012
Corynebacterium_imitans	0.00012
Corynebacterium_stationis	0.00011
Corynebacterium_marinum	0.00011
Corynebacterium_deserti	0.00010
Corynebacterium_provencense	0.00010
Corynebacterium_resistens	0.00010
Corynebacterium_efficiens	0.00010
Corynebacterium_ammoniagenes	0.00010
Corynebacterium_atypicum	0.00009
Corynebacterium_riegelii	0.00009
Corynebacterium_uterequi	0.00009
Corynebacterium_glyciniphilum	0.00008
Corynebacterium_variabile	0.00008
Corynebacterium_mycetoides	0.00008
Corynebacterium_glaucum	0.00007
Corynebacterium_ulcerans	0.00008
Corynebacterium_aquilae	0.00007
Corynebacterium_cystitidis	0.00006
Corynebacterium_argentoratense	0.00006
Corynebacterium_lactis	0.00006
Corynebacterium_humireducens	0.00006
Corynebacterium_terpenotabidum	0.00005
Corynebacterium_kutscheri	0.00003
Corynebacterium_epidermidicanis	0.00003
Corynebacterium_crudilactis	0.00003
Corynebacterium_sp._2184	0.00003
Corynebacterium_pseudotuberculosis	0.00002
Gordonia_terrae	0.00215
Gordonia_sp._KTR9	0.00164
Gordonia_bronchialis	0.00103
Gordonia_polyisoprenivorans	0.00085
Gordonia_rubripertincta	0.00076
Gordonia_sp._1D	0.00058
Gordonia_sp._YC-JH1	0.00038
Gordonia_phthalatica	0.00021
Gordonia_iterans	0.00017
Rhodococcus_sp._PBTS_1	0.00162
Rhodococcus_opacus	0.00023
Rhodococcus_ruber	0.00016
Rhodococcus_sp._MTM3W5.2	0.00014
Rhodococcus_sp._S2-17	0.00010
Rhodococcus_coprophilus	0.00010
Rhodococcus_hoagii	0.00011
Rhodococcus_sp._B7740	0.00009
Rhodococcus_jostii	0.00009
Rhodococcus_sp._PBTS_2	0.00011
Rhodococcus_sp._WMMA185	0.00007
Rhodococcus_rhodochrous	0.00007
Rhodococcus_fascians	0.00008
Rhodococcus_erythropolis	0.00023
Rhodococcus_aetherivorans	0.00015
Rhodococcus_sp._p52	0.00013
Rhodococcus_sp._YL-1	0.00009
Rhodococcus_pyridinivorans	0.00014
Rhodococcus_sp._WB1	0.00006
Rhodococcus_sp._2G	0.00003
Rhodococcus_sp._H-CA8f	0.00004
Nocardia_brasiliensis	0.00023
Nocardia_farcinica	0.00018
Nocardia_seriolae	0.00011
Nocardia_cyriacigeorgica	0.00013
Nocardia_nova	0.00010
Nocardia_terpenica	0.00008
Nocardia_soli	0.00006
Lawsonella_clevelandensis	0.00068
Tsukamurella_tyrosinosolvens	0.00045
Tsukamurella_paurometabola	0.00008
Dietzia_timorensis	0.00022
Dietzia_sp._oral_taxon_368	0.00012
Dietzia_sp._JS16-p6b	0.00007
Dietzia_psychralcaliphila	0.00005
Dietzia_lutea	0.00005
Segniliparus_rotundus	0.00003
Actinomyces_oris	0.01447
Actinomyces_sp._oral_taxon_414	0.00110
Actinomyces_hongkongensis	0.00073
Actinomyces_radicidentis	0.00056
Actinomyces_sp._oral_taxon_897	0.00038
Actinomyces_sp._Z16	0.00035
Actinomyces_sp._Chiba101	0.00045
Actinomyces_meyeri	0.00028
Actinomyces_sp._2129	0.00025
Actinomyces_pacaensis	0.00013
Actinomyces_gaoshouyii	0.00014
Actinomyces_radingae	0.00001
Actinomyces_sp._VUL4_3	0.00001
Actinotignum_schaalii	0.00003
Actinotignum_sp._313	0.00002
Arcanobacterium_haemolyticum	0.00002
Arcanobacterium_phocae	0.00002
Trueperella_pyogenes	0.00003
Mobiluncus_curtisii	0.00002
Streptomyces_clavuligerus	0.00008
Streptomyces_alboflavus	0.00008
Streptomyces_cattleya	0.00007
Streptomyces_formicae	0.00007
Streptomyces_sp._GSSD-12	0.00006
Streptomyces_chartreusis	0.00007
Streptomyces_sp._RTd22	0.00006
Streptomyces_dengpaensis	0.00006
Streptomyces_atratus	0.00006
Streptomyces_lincolnensis	0.00005
Streptomyces_sp._TLI_053	0.00005
Streptomyces_antibioticus	0.00005
Streptomyces_albulus	0.00004
Streptomyces_sp._3214.6	0.00004
Streptomyces_davaonensis	0.00004
Streptomyces_avermitilis	0.00004
Streptomyces_globosus	0.00004
Streptomyces_peucetius	0.00004
Streptomyces_griseus	0.00003
Streptomyces_globisporus	0.00003
Streptomyces_bacillaris	0.00003
Streptomyces_sp._SCSIO_03032	0.00004
Streptomyces_lavendulae	0.00004
Streptomyces_bingchenggensis	0.00003
Streptomyces_nigra	0.00003
Streptomyces_sp._Mg1	0.00003
Streptomyces_albus	0.00005
Streptomyces_puniciscabiei	0.00003
Streptomyces_sp._CdTB01	0.00003
Streptomyces_katrae	0.00003
Streptomyces_pluripotens	0.00003
Streptomyces_griseochromogenes	0.00003
Streptomyces_pactum	0.00004
Streptomyces_sp._CMB-StM0423	0.00004
Streptomyces_sp._P3	0.00003
Streptomyces_sp._WAC00288	0.00003
Streptomyces_scabiei	0.00003
Streptomyces_collinus	0.00003
Streptomyces_reticuli	0.00004
Streptomyces_hygroscopicus	0.00015
Streptomyces_sp._ZFG47	0.00002
Streptomyces_xinghaiensis	0.00002
Streptomyces_sp._SirexAA-E	0.00002
Streptomyces_spongiicola	0.00002
Streptomyces_qaidamensis	0.00002
Streptomyces_glaucescens	0.00002
Streptomyces_sp._ETH9427	0.00003
Streptomyces_sp._CNQ-509	0.00003
Streptomyces_sp._HNM0039	0.00002
Streptomyces_albireticuli	0.00002
Streptomyces_fulvissimus	0.00003
Streptomyces_sp._M56	0.00012
Streptomyces_sp._2323.1	0.00002
Streptomyces_olivoreticuli	0.00002
Streptomyces_violaceusniger	0.00003
Streptomyces_cavourensis	0.00010
Streptomyces_autolyticus	0.00013
Streptomyces_vietnamensis	0.00002
Streptomyces_venezuelae	0.00002
Streptomyces_sp._CB09001	0.00003
Streptomyces_nodosus	0.00002
Streptomyces_roseochromogenus	0.00002
Streptomyces_rubrolavendulae	0.00002
Streptomyces_sp._SAT1	0.00002
Streptomyces_sp._2114.2	0.00015
Streptomyces_sp._fd1-xmd	0.00001
Streptomyces_sp._3211	0.00003
Streptomyces_sp._SM18	0.00001
Streptomyces_sp._Tue_6075	0.00002
Streptomyces_ambofaciens	0.00001
Streptomyces_lunaelactis	0.00001
Streptomyces_gilvosporeus	0.00001
Streptomyces_malaysiensis	0.00006
Streptomyces_parvulus	0.00001
Streptomyces_niveus	0.00001
Streptomyces_sp._FR-008	0.00012
Streptomyces_sp._TN58	0.00001
Streptomyces_griseorubiginosus	0.00001
Streptomyces_sp._Tu6071	0.00006
Streptomyces_lydicus	0.00002
Streptomyces_xiamenensis	0.00001
Streptomyces_pristinaespiralis	0.00001
Streptomyces_violaceoruber	0.00001
Streptomyces_sp._769	0.00002
Kitasatospora_sp._MMS16-BH015	0.00006
Kitasatospora_setae	0.00003
Kitasatospora_aureofaciens	0.00002
Kitasatospora_albolonga	0.00002
Streptacidiphilus_sp._DSM_106435	0.00003
Pseudonocardia_sp._AL041005-10	0.00070
Pseudonocardia_dioxanivorans	0.00016
Pseudonocardia_sp._HH130629-09	0.00016
Pseudonocardia_sp._HH130630-07	0.00012
Amycolatopsis_sp._AA4	0.00012
Amycolatopsis_methanolica	0.00011
Amycolatopsis_sp._BJA-103	0.00010
Amycolatopsis_albispora	0.00009
Amycolatopsis_mediterranei	0.00004
Amycolatopsis_orientalis	0.00005
Amycolatopsis_japonica	0.00005
Amycolatopsis_keratiniphila	0.00004
Saccharomonospora_marina	0.00009
Saccharomonospora_azurea	0.00005
Saccharomonospora_glauca	0.00005
Saccharomonospora_viridis	0.00003
Saccharomonospora_cyanea	0.00004
Actinoalloteichus_sp._AHMU_CJ021	0.00012
Actinoalloteichus_hymeniacidonis	0.00005
Actinoalloteichus_hoggarensis	0.00005
Kibdelosporangium_phytohabitans	0.00008
Lentzea_guizhouensis	0.00009
Saccharopolyspora_erythraea	0.00008
Prauserella_marina	0.00007
Kutzneria_albida	0.00007
Allokutzneria_albata	0.00007
Actinosynnema_pretiosum	0.00004
Saccharothrix_espanaensis	0.00004
Alloactinosynnema_sp._L-07	0.00004
Nakamurella_multipartita	0.00254
Nakamurella_panacisegetis	0.00012
Gardnerella_vaginalis	0.00125
Bifidobacterium_adolescentis	0.00003
Bifidobacterium_longum	0.00005
Bifidobacterium_kashiwanohense	0.00002
Bifidobacterium_asteroides	0.00002
Bifidobacterium_choerinum	0.00002
Bifidobacterium_animalis	0.00002
Bifidobacterium_pseudolongum	0.00001
Bifidobacterium_actinocoloniiforme	0.00001
Bifidobacterium_coryneforme	0.00001
Bifidobacterium_bifidum	0.00001
Micromonospora_echinaurantiaca	0.00009
Micromonospora_coriariae	0.00007
Micromonospora_purpureochromogenes	0.00004
Micromonospora_echinospora	0.00004
Micromonospora_krabiensis	0.00004
Micromonospora_aurantiaca	0.00020
Micromonospora_echinofusca	0.00003
Micromonospora_zamorensis	0.00003
Micromonospora_narathiwatensis	0.00003
Micromonospora_rifamycinica	0.00002
Micromonospora_sp._B006	0.00002
Micromonospora_coxensis	0.00002
Micromonospora_siamensis	0.00002
Micromonospora_inositola	0.00002
Micromonospora_viridifaciens	0.00002
Micromonospora_chokoriensis	0.00001
Micromonospora_sp._L5	0.00006
Actinoplanes_sp._N902-109	0.00013
Actinoplanes_friuliensis	0.00007
Actinoplanes_derwentensis	0.00006
