Micrococcus	0.15392
Rothia	0.01518
Kocuria	0.00487
Zhihengliuella	0.00160
Arthrobacter	0.00111
Pseudarthrobacter	0.00058
Sinomonas	0.00014
Glutamicibacter	0.00009
Renibacterium	0.00002
Auritidibacter	0.00002
Neomicrococcus	0.00002
Psychromicrobium	0.00002
Microbacterium	0.02451
Agrococcus	0.00038
Agromyces	0.00034
Leifsonia	0.00026
Cryobacterium	0.00021
Curtobacterium	0.00019
Clavibacter	0.00012
Frondihabitans	0.00009
Plantibacter	0.00007
Microterricola	0.00007
Mycetocola	0.00007
Microcella	0.00005
Humibacter	0.00022
Rathayibacter	0.00002
Pontimonas	0.00002
Kytococcus	0.00199
Luteipulveratus	0.00143
Dermacoccus	0.00123
Janibacter	0.00207
Phycicoccus	0.00086
Serinicoccus	0.00056
Arsenicicoccus	0.00048
Intrasporangium	0.00034
Ornithinimicrobium	0.00030
Brachybacterium	0.00185
Dermabacter	0.00013
Devriesea	0.00005
Cellulosimicrobium	0.00113
Isoptericola	0.00023
Xylanimonas	0.00015
Cellulomonas	0.00048
Paraoerskovia	0.00014
Brevibacterium	0.00050
Miniimonas	0.00043
Beutenbergia	0.00005
Dermatophilus	0.00009
Austwickia	0.00009
Sanguibacter	0.00014
Gordonia	0.05479
Corynebacterium	0.01642
Mycolicibacterium	0.00645
Mycobacterium	0.00666
Mycobacteroides	0.00065
Mycolicibacter	0.00024
Hoyosella	0.00002
Dietzia	0.01314
Tsukamurella	0.00777
Rhodococcus	0.00400
Nocardia	0.00101
Lawsonella	0.00012
Segniliparus	0.00007
Cutibacterium	0.01416
Propionibacterium	0.00459
Tessaracoccus	0.00143
Pseudopropionibacterium	0.00083
Acidipropionibacterium	0.00034
Microlunatus	0.00016
Propionimicrobium	0.00005
Auraticoccus	0.00005
Nocardioides	0.00132
Aeromicrobium	0.00127
Marmoricola	0.00067
Pimelobacter	0.00037
Friedmanniella	0.00030
Micropruina	0.00017
Actinopolymorpha	0.00012
Kribbella	0.00010
Actinomyces	0.00966
Actinotignum	0.00007
Mobiluncus	0.00005
Arcanobacterium	0.00005
Bifidobacterium	0.00523
Gardnerella	0.00005
Streptomyces	0.00447
Kitasatospora	0.00027
Streptacidiphilus	0.00007
Pseudonocardia	0.00059
Amycolatopsis	0.00053
Saccharomonospora	0.00041
Kibdelosporangium	0.00021
Actinoalloteichus	0.00021
Lentzea	0.00019
Saccharopolyspora	0.00015
Kutzneria	0.00015
Saccharothrix	0.00013
Actinosynnema	0.00012
Alloactinosynnema	0.00007
Allokutzneria	0.00005
Micromonospora	0.00133
Actinoplanes	0.00049
Plantactinospora	0.00011
Salinispora	0.00005
Geodermatophilus	0.00047
Blastococcus	0.00025
Modestobacter	0.00025
Nonomuraea	0.00023
Streptosporangium	0.00014
Nocardiopsis	0.00020
Thermobifida	0.00005
Thermomonospora	0.00019
Frankia	0.00030
Jatrophihabitans	0.00014
Jiangella	0.00028
Nakamurella	0.00026
Kineococcus	0.00019
Actinopolyspora	0.00011
Thermobispora	0.00007
Catenulispora	0.00007
Collinsella	0.00061
Coriobacterium	0.00002
Olsenella	0.00007
Atopobium	0.00002
Libanicoccus	0.00002
Eggerthella	0.00013
Adlercreutzia	0.00003
Gordonibacter	0.00002
Rubrobacter	0.00011
Conexibacter	0.00009
Euzebya	0.00007
Streptococcus	0.08957
Lactococcus	0.00045
Lactobacillus	0.00095
Enterococcus	0.00018
Vagococcus	0.00002
