Cutibacterium	0.23683
Propionibacterium	0.02842
Tessaracoccus	0.00035
Pseudopropionibacterium	0.00024
Microlunatus	0.00009
Acidipropionibacterium	0.00008
Auraticoccus	0.00002
Nocardioides	0.00037
Micropruina	0.00020
Aeromicrobium	0.00017
Pimelobacter	0.00011
Friedmanniella	0.00008
Marmoricola	0.00007
Actinopolymorpha	0.00002
Kribbella	0.00002
Rothia	0.13979
Micrococcus	0.00677
Kocuria	0.00214
Arthrobacter	0.00034
Pseudarthrobacter	0.00009
Sinomonas	0.00005
Psychromicrobium	0.00004
Glutamicibacter	0.00004
Auritidibacter	0.00003
Zhihengliuella	0.00005
Neomicrococcus	0.00002
Renibacterium	0.00001
Paenarthrobacter	0.00001
Microbacterium	0.00322
Agromyces	0.00033
Leifsonia	0.00015
Curtobacterium	0.00010
Clavibacter	0.00009
Agrococcus	0.00009
Cryobacterium	0.00008
Microterricola	0.00008
Frondihabitans	0.00007
Plantibacter	0.00006
Microcella	0.00005
Aurantimicrobium	0.00004
Rathayibacter	0.00003
Mycetocola	0.00003
Salinibacterium	0.00002
Humibacter	0.00016
Rhodoluna	0.00001
Candidatus_Aquiluna	0.00000
Cnuibacter	0.00008
Pontimonas	0.00000
Brachybacterium	0.00221
Dermabacter	0.00019
Devriesea	0.00002
Dermacoccus	0.00059
Kytococcus	0.00023
Luteipulveratus	0.00003
Brevibacterium	0.00075
Janibacter	0.00024
Arsenicicoccus	0.00007
Serinicoccus	0.00005
Ornithinimicrobium	0.00004
Intrasporangium	0.00004
Phycicoccus	0.00004
Cellulosimicrobium	0.00008
Isoptericola	0.00008
Xylanimonas	0.00004
Cellulomonas	0.00013
Paraoerskovia	0.00003
Miniimonas	0.00007
Beutenbergia	0.00002
Sanguibacter	0.00004
Austwickia	0.00002
Dermatophilus	0.00001
Jonesia	0.00001
Tsukamurella	0.05354
Mycobacterium	0.00279
Mycolicibacterium	0.00477
Mycobacteroides	0.00031
Mycolicibacter	0.00011
Hoyosella	0.00001
Corynebacterium	0.00742
Gordonia	0.00211
Rhodococcus	0.00097
Nocardia	0.00034
Lawsonella	0.00021
Dietzia	0.00021
Segniliparus	0.00001
Actinomyces	0.01681
Trueperella	0.00005
Actinotignum	0.00003
Arcanobacterium	0.00002
Mobiluncus	0.00002
Streptomyces	0.00182
Kitasatospora	0.00007
Streptacidiphilus	0.00002
Bifidobacterium	0.00118
Gardnerella	0.00022
Parascardovia	0.00002
Scardovia	0.00000
Amycolatopsis	0.00020
Actinoalloteichus	0.00017
Pseudonocardia	0.00015
Saccharomonospora	0.00011
Kibdelosporangium	0.00004
Lentzea	0.00003
Saccharopolyspora	0.00003
Actinosynnema	0.00002
Allokutzneria	0.00002
Saccharothrix	0.00002
Kutzneria	0.00002
Alloactinosynnema	0.00002
Prauserella	0.00002
Micromonospora	0.00024
Actinoplanes	0.00013
