Cutibacterium	0.24938
Propionibacterium	0.07056
Pseudopropionibacterium	0.00028
Tessaracoccus	0.00020
Acidipropionibacterium	0.00018
Microlunatus	0.00009
Auraticoccus	0.00005
Nocardioides	0.00042
Aeromicrobium	0.00015
Friedmanniella	0.00014
Marmoricola	0.00012
Pimelobacter	0.00007
Micropruina	0.00006
Actinopolymorpha	0.00003
Kribbella	0.00003
Micrococcus	0.04183
Rothia	0.00494
Kocuria	0.00199
Arthrobacter	0.00031
Glutamicibacter	0.00013
Pseudarthrobacter	0.00011
Sinomonas	0.00006
Zhihengliuella	0.00004
Auritidibacter	0.00002
Neomicrococcus	0.00003
Renibacterium	0.00001
Psychromicrobium	0.00001
Dermacoccus	0.00810
Kytococcus	0.00044
Luteipulveratus	0.00006
Microbacterium	0.00237
Curtobacterium	0.00027
Agromyces	0.00014
Leifsonia	0.00012
Agrococcus	0.00011
Clavibacter	0.00010
Frondihabitans	0.00006
Microcella	0.00004
Rathayibacter	0.00003
Cryobacterium	0.00003
Humibacter	0.00016
Mycetocola	0.00002
Salinibacterium	0.00002
Microterricola	0.00002
Plantibacter	0.00001
Rhodoluna	0.00001
Aurantimicrobium	0.00001
Brevibacterium	0.00091
Brachybacterium	0.00066
Dermabacter	0.00025
Janibacter	0.00029
Serinicoccus	0.00010
Arsenicicoccus	0.00007
Phycicoccus	0.00006
Ornithinimicrobium	0.00004
Intrasporangium	0.00003
Cellulosimicrobium	0.00013
Xylanimonas	0.00008
Isoptericola	0.00008
Cellulomonas	0.00019
Paraoerskovia	0.00004
Beutenbergia	0.00004
Miniimonas	0.00003
Sanguibacter	0.00005
Jonesia	0.00001
Dermatophilus	0.00001
Bifidobacterium	0.03595
Gardnerella	0.00071
Parascardovia	0.00005
Corynebacterium	0.01543
Mycobacterium	0.00256
Mycolicibacterium	0.00251
Mycobacteroides	0.00177
Mycolicibacter	0.00009
Hoyosella	0.00001
Rhodococcus	0.00108
Nocardia	0.00038
Gordonia	0.00093
Dietzia	0.00037
Tsukamurella	0.00032
Lawsonella	0.00020
Segniliparus	0.00002
Actinomyces	0.00533
Trueperella	0.00002
Mobiluncus	0.00001
Arcanobacterium	0.00001
Actinotignum	0.00001
Streptomyces	0.00348
Kitasatospora	0.00007
Streptacidiphilus	0.00001
Pseudonocardia	0.00033
Amycolatopsis	0.00024
Actinoalloteichus	0.00021
Saccharopolyspora	0.00007
Allokutzneria	0.00007
Saccharomonospora	0.00006
Actinosynnema	0.00004
Kibdelosporangium	0.00004
Lentzea	0.00004
Alloactinosynnema	0.00004
Kutzneria	0.00003
Saccharothrix	0.00002
Prauserella	0.00001
Micromonospora	0.00045
Actinoplanes	0.00017
Plantactinospora	0.00004
Salinispora	0.00001
Modestobacter	0.00012
Blastococcus	0.00011
Geodermatophilus	0.00011
Nocardiopsis	0.00013
Thermobifida	0.00002
Streptosporangium	0.00009
Nonomuraea	0.00004
Thermomonospora	0.00003
Frankia	0.00015
Jatrophihabitans	0.00002
Jiangella	0.00012
Nakamurella	0.00009
Catenulispora	0.00006
Kineococcus	0.00005
Candidatus_Planktophila	0.00002
Actinopolyspora	0.00002
Thermobispora	0.00001
Olsenella	0.00012
Atopobium	0.00005
Eggerthella	0.00002
Adlercreutzia	0.00001
Gordonibacter	0.00001
Rubrobacter	0.00012
Conexibacter	0.00009
Euzebya	0.00001
Staphylococcus	0.26373
Macrococcus	0.00001
Bacillus	0.00093
Anoxybacillus	0.00002
Virgibacillus	0.00002
Lysinibacillus	0.00002
Geobacillus	0.00001
Lentibacillus	0.00001
Oceanobacillus	0.00001
Gemella	0.00013
Exiguobacterium	0.00006
Paenibacillus	0.00009
Thermobacillus	0.00001
Brevibacillus	0.00001
Planococcus	0.00004
Sporosarcina	0.00001
Solibacillus	0.00001
Brochothrix	0.00002
Listeria	0.00001
Alicyclobacillus	0.00002
Novibacillus	0.00001
Streptococcus	0.03944
Lactococcus	0.00024
Lactobacillus	0.00167
Pediococcus	0.00001
Enterococcus	0.00108
Melissococcus	0.00001
Tetragenococcus	0.00001
Leuconostoc	0.00006
Weissella	0.00004
Aerococcus	0.00006
Carnobacterium	0.00004
Jeotgalibaca	0.00002
Veillonella	0.00192
