Cutibacterium	0.38319
Propionibacterium	0.00676
Pseudopropionibacterium	0.00124
Tessaracoccus	0.00052
Propionimicrobium	0.00016
Acidipropionibacterium	0.00013
Microlunatus	0.00012
Auraticoccus	0.00003
Nocardioides	0.00044
Micropruina	0.00035
Aeromicrobium	0.00025
Marmoricola	0.00015
Friedmanniella	0.00009
Pimelobacter	0.00006
Kribbella	0.00005
Actinopolymorpha	0.00002
Rothia	0.06259
Micrococcus	0.00991
Kocuria	0.00242
Auritidibacter	0.00059
Arthrobacter	0.00050
Pseudarthrobacter	0.00012
Sinomonas	0.00007
Glutamicibacter	0.00007
Neomicrococcus	0.00004
Zhihengliuella	0.00005
Psychromicrobium	0.00001
Renibacterium	0.00000
Microbacterium	0.00192
Agrococcus	0.00028
Agromyces	0.00017
Curtobacterium	0.00012
Leifsonia	0.00011
Cryobacterium	0.00008
Microterricola	0.00008
Clavibacter	0.00007
Frondihabitans	0.00006
Microcella	0.00004
Aurantimicrobium	0.00003
Plantibacter	0.00003
Cnuibacter	0.00017
Mycetocola	0.00002
Rathayibacter	0.00002
Rhodoluna	0.00001
Salinibacterium	0.00001
Humibacter	0.00003
Pontimonas	0.00000
Brevibacterium	0.00169
Kytococcus	0.00068
Dermacoccus	0.00026
Luteipulveratus	0.00012
Brachybacterium	0.00065
Dermabacter	0.00025
Devriesea	0.00003
Janibacter	0.00036
Phycicoccus	0.00014
Arsenicicoccus	0.00012
Intrasporangium	0.00011
Ornithinimicrobium	0.00010
Serinicoccus	0.00006
Cellulomonas	0.00017
Paraoerskovia	0.00006
Cellulosimicrobium	0.00009
Isoptericola	0.00006
Xylanimonas	0.00004
Miniimonas	0.00007
Beutenbergia	0.00005
Dermatophilus	0.00003
Austwickia	0.00002
Jonesia	0.00005
Sanguibacter	0.00003
Corynebacterium	0.03931
Mycobacterium	0.00157
Mycolicibacterium	0.00144
Mycobacteroides	0.00015
Mycolicibacter	0.00005
Hoyosella	0.00001
Rhodococcus	0.00092
Nocardia	0.00023
Gordonia	0.00062
Lawsonella	0.00057
Tsukamurella	0.00042
Dietzia	0.00035
Segniliparus	0.00002
