Cutibacterium	0.24660
Propionibacterium	0.02699
Pseudopropionibacterium	0.00528
Tessaracoccus	0.00033
Propionimicrobium	0.00020
Microlunatus	0.00008
Acidipropionibacterium	0.00006
Auraticoccus	0.00004
Nocardioides	0.00037
Aeromicrobium	0.00024
Marmoricola	0.00019
Friedmanniella	0.00015
Micropruina	0.00006
Kribbella	0.00004
Actinopolymorpha	0.00003
Pimelobacter	0.00002
Rothia	0.01755
Micrococcus	0.00401
Kocuria	0.00140
Neomicrococcus	0.00033
Arthrobacter	0.00023
Auritidibacter	0.00006
Sinomonas	0.00004
Pseudarthrobacter	0.00004
Psychromicrobium	0.00004
Renibacterium	0.00001
Zhihengliuella	0.00003
Microbacterium	0.00219
Agromyces	0.00023
Cryobacterium	0.00020
Curtobacterium	0.00014
Leifsonia	0.00012
Frondihabitans	0.00012
Microterricola	0.00006
Rathayibacter	0.00004
Agrococcus	0.00005
Cnuibacter	0.00009
Aurantimicrobium	0.00001
Pontimonas	0.00001
Microcella	0.00001
Salinibacterium	0.00001
Plantibacter	0.00002
Janibacter	0.00241
Serinicoccus	0.00018
Intrasporangium	0.00010
Ornithinimicrobium	0.00010
Arsenicicoccus	0.00009
Phycicoccus	0.00009
Dermacoccus	0.00048
Kytococcus	0.00010
Brachybacterium	0.00032
Dermabacter	0.00003
Brevibacterium	0.00021
Cellulomonas	0.00021
Cellulosimicrobium	0.00009
Isoptericola	0.00009
Beutenbergia	0.00007
Miniimonas	0.00007
Dermatophilus	0.00003
Austwickia	0.00003
Sanguibacter	0.00003
Jonesia	0.00001
Actinomyces	0.02157
Actinotignum	0.00023
Mobiluncus	0.00020
Mycobacterium	0.00397
Mycolicibacterium	0.00233
Mycobacteroides	0.00085
Mycolicibacter	0.00016
Hoyosella	0.00003
Corynebacterium	0.00642
Rhodococcus	0.00115
Nocardia	0.00026
Gordonia	0.00052
Tsukamurella	0.00023
Lawsonella	0.00020
Dietzia	0.00020
Streptomyces	0.00217
Kitasatospora	0.00006
Pseudonocardia	0.00044
Amycolatopsis	0.00024
Actinoalloteichus	0.00019
Lentzea	0.00012
Kibdelosporangium	0.00009
Saccharomonospora	0.00006
Actinosynnema	0.00005
Saccharopolyspora	0.00003
Saccharothrix	0.00004
Kutzneria	0.00003
Alloactinosynnema	0.00002
Allokutzneria	0.00002
Bifidobacterium	0.00051
Gardnerella	0.00037
Scardovia	0.00001
Micromonospora	0.00032
Actinoplanes	0.00021
Verrucosispora	0.00011
Plantactinospora	0.00003
Salinispora	0.00001
Modestobacter	0.00020
Blastococcus	0.00016
Geodermatophilus	0.00015
Nocardiopsis	0.00020
Nonomuraea	0.00011
Streptosporangium	0.00004
Actinomadura	0.00001
Frankia	0.00008
Jatrophihabitans	0.00006
Jiangella	0.00014
Kineococcus	0.00010
Actinopolyspora	0.00006
Catenulispora	0.00004
Stackebrandtia	0.00003
Thermobispora	0.00001
Atopobium	0.00024
Olsenella	0.00008
Coriobacterium	0.00002
Adlercreutzia	0.00002
Rubrobacter	0.00016
Conexibacter	0.00007
Euzebya	0.00004
Staphylococcus	0.20944
Auricoccus	0.00004
Macrococcus	0.00002
Gemella	0.00119
Exiguobacterium	0.00020
Bacillus	0.00086
Amphibacillus	0.00006
Anoxybacillus	0.00007
Geobacillus	0.00006
Lentibacillus	0.00003
Oceanobacillus	0.00003
Lysinibacillus	0.00003
Halobacillus	0.00002
Virgibacillus	0.00001
Paenibacillus	0.00032
Aneurinibacillus	0.00001
Sporosarcina	0.00003
Planococcus	0.00002
Kurthia	0.00001
Listeria	0.00004
Brochothrix	0.00001
Kyrpidia	0.00005
Novibacillus	0.00006
Streptococcus	0.07516
Lactococcus	0.00015
Aerococcus	0.00193
Lactobacillus	0.00067
Pediococcus	0.00003
Carnobacterium	0.00006
