Cutibacterium_acnes	0.38758
Cutibacterium_granulosum	0.00111
Cutibacterium_avidum	0.00105
Propionibacterium_sp._oral_taxon_193	0.01661
Propionibacterium_freudenreichii	0.00013
Tessaracoccus_flavescens	0.00035
Tessaracoccus_sp._Marseille-P5995	0.00029
Tessaracoccus_aquimaris	0.00015
Tessaracoccus_flavus	0.00008
Tessaracoccus_sp._T2.5-30	0.00005
Pseudopropionibacterium_propionicum	0.00016
Microlunatus_phosphovorus	0.00010
Microlunatus_soli	0.00004
Acidipropionibacterium_acidipropionici	0.00009
Acidipropionibacterium_virtanenii	0.00005
Auraticoccus_monumenti	0.00003
Micropruina_glycogenica	0.00091
Nocardioides_sp._CF8	0.00030
Nocardioides_dokdonensis	0.00020
Nocardioides_sp._JS614	0.00016
Nocardioides_sp._78	0.00016
Aeromicrobium_marinum	0.00012
Aeromicrobium_erythreum	0.00006
Aeromicrobium_sp._592	0.00005
Aeromicrobium_choanae	0.00004
Aeromicrobium_sp._A1-2	0.00004
Marmoricola_scoriae	0.00023
Friedmanniella_sagamiharensis	0.00012
Friedmanniella_luteola	0.00006
Pimelobacter_simplex	0.00014
Actinopolymorpha_singaporensis	0.00004
Kribbella_flavida	0.00004
Corynebacterium_kroppenstedtii	0.04632
Corynebacterium_jeikeium	0.01569
Corynebacterium_minutissimum	0.00467
Corynebacterium_ureicelerivorans	0.00317
Corynebacterium_striatum	0.00366
Corynebacterium_sp._ATCC_6931	0.00316
Corynebacterium_simulans	0.00273
Corynebacterium_aurimucosum	0.00160
Corynebacterium_singulare	0.00123
Corynebacterium_glaucum	0.00074
Corynebacterium_imitans	0.00077
Corynebacterium_timonense	0.00064
Corynebacterium_riegelii	0.00062
Corynebacterium_diphtheriae	0.00085
Corynebacterium_camporealensis	0.00051
Corynebacterium_mycetoides	0.00054
Corynebacterium_genitalium	0.00047
Corynebacterium_urealyticum	0.00049
Corynebacterium_sp._2184	0.00038
Corynebacterium_sp._NML98-0116	0.00036
Corynebacterium_sp._2183	0.00035
Corynebacterium_flavescens	0.00032
Corynebacterium_falsenii	0.00031
Corynebacterium_vitaeruminis	0.00025
Corynebacterium_humireducens	0.00024
Corynebacterium_resistens	0.00025
Corynebacterium_doosanense	0.00022
Corynebacterium_casei	0.00022
Corynebacterium_maris	0.00021
Corynebacterium_atypicum	0.00021
Corynebacterium_testudinoris	0.00020
Corynebacterium_phocae	0.00019
Corynebacterium_frankenforstense	0.00020
Corynebacterium_marinum	0.00019
Corynebacterium_stationis	0.00019
Corynebacterium_aquilae	0.00017
Corynebacterium_uterequi	0.00016
Corynebacterium_variabile	0.00017
Corynebacterium_halotolerans	0.00016
Corynebacterium_renale	0.00012
Corynebacterium_sphenisci	0.00013
Corynebacterium_argentoratense	0.00010
Corynebacterium_ammoniagenes	0.00010
Corynebacterium_epidermidicanis	0.00009
Corynebacterium_lactis	0.00009
Corynebacterium_deserti	0.00009
Corynebacterium_glutamicum	0.00072
Corynebacterium_cystitidis	0.00006
Corynebacterium_efficiens	0.00007
Corynebacterium_crudilactis	0.00008
Corynebacterium_mustelae	0.00005
Corynebacterium_ulcerans	0.00006
Corynebacterium_glyciniphilum	0.00005
Corynebacterium_provencense	0.00006
Corynebacterium_terpenotabidum	0.00006
Corynebacterium_pseudotuberculosis	0.00003
Corynebacterium_kutscheri	0.00003
Corynebacterium_callunae	0.00002
Mycobacterium_sp._YC-RL4	0.00216
Mycobacterium_avium	0.00164
Mycobacterium_chimaera	0.00070
Mycobacterium_colombiense	0.00020
Mycobacterium_marseillense	0.00017
Mycobacterium_intracellulare	0.00033
Mycobacterium_paraintracellulare	0.00018
Mycobacterium_sp._JS623	0.00101
Mycobacterium_sp._djl-10	0.00090
Mycobacterium_sp._VKM_Ac-1817D	0.00423
Mycobacterium_dioxanotrophicus	0.00066
Mycobacterium_simiae	0.00040
Mycobacterium_shigaense	0.00023
Mycobacterium_sp._MS1601	0.00049
Mycobacterium_sp._EPa45	0.00026
Mycobacterium_kansasii	0.00024
Mycobacterium_sp._JLS	0.00056
Mycobacterium_sp._QIA-37	0.00079
Mycobacterium_haemophilum	0.00012
Mycobacterium_marinum	0.00022
Mycobacterium_sp._WY10	0.00019
Mycobacterium_sp._PYR15	0.00014
Mycobacterium_sp._KMS	0.00179
Mycobacterium_canettii	0.00003
Mycobacterium_sp._MOTT36Y	0.00023
Mycobacterium_pseudoshottsii	0.00008
Mycolicibacterium_gilvum	0.00219
Mycolicibacterium_chubuense	0.00136
Mycolicibacterium_rutilum	0.00118
Mycolicibacterium_vanbaalenii	0.00121
Mycolicibacterium_vaccae	0.00092
Mycolicibacterium_phlei	0.00100
Mycolicibacterium_smegmatis	0.00085
Mycolicibacterium_aurum	0.00068
Mycolicibacterium_fortuitum	0.00298
Mycolicibacterium_rhodesiae	0.00052
Mycolicibacterium_goodii	0.00060
Mycolicibacterium_litorale	0.00036
Mycolicibacterium_thermoresistibile	0.00036
Mycobacteroides_abscessus	0.00184
Mycobacteroides_chelonae	0.00109
Mycobacteroides_immunogenum	0.00020
