Staphylococcus	0.99401
Macrococcus	0.00001
Jeotgalicoccus	0.00000
Auricoccus	0.00000
Salinicoccus	0.00000
Bacillus	0.00008
Anoxybacillus	0.00002
Geobacillus	0.00000
Amphibacillus	0.00000
Lysinibacillus	0.00000
Lentibacillus	0.00000
Fictibacillus	0.00000
Parageobacillus	0.00000
Sporosarcina	0.00000
Solibacillus	0.00000
Planococcus	0.00000
Kurthia	0.00000
Paenibacillus	0.00000
Thermobacillus	0.00000
Aneurinibacillus	0.00000
Listeria	0.00000
Brochothrix	0.00000
Gemella	0.00000
Exiguobacterium	0.00000
Laceyella	0.00000
Novibacillus	0.00000
Tumebacillus	0.00000
Lactobacillus	0.00001
Pediococcus	0.00000
Streptococcus	0.00001
Lactococcus	0.00000
Enterococcus	0.00000
Vagococcus	0.00000
Tetragenococcus	0.00000
Leuconostoc	0.00000
Carnobacterium	0.00000
Marinilactibacillus	0.00000
Clostridium	0.00000
Clostridioides	0.00004
Peptoclostridium	0.00000
Paeniclostridium	0.00000
Monoglobus	0.00000
Eubacterium	0.00000
Thermaerobacter	0.00000
Mogibacterium	0.00000
Symbiobacterium	0.00000
Heliobacterium	0.00000
Desulfotomaculum	0.00000
Syntrophomonas	0.00000
Flavonifractor	0.00000
Carboxydothermus	0.00000
Thermoanaerobacter	0.00000
Thermoanaerobacterium	0.00000
Thermodesulfobium	0.00000
Halanaerobium	0.00000
Finegoldia	0.00000
Anaerococcus	0.00000
Megasphaera	0.00000
Veillonella	0.00000
Janibacter	0.00225
Intrasporangium	0.00002
Phycicoccus	0.00002
Serinicoccus	0.00002
Arsenicicoccus	0.00001
Ornithinimicrobium	0.00001
Microbacterium	0.00002
Clavibacter	0.00001
Agromyces	0.00001
Leifsonia	0.00001
Curtobacterium	0.00000
Agrococcus	0.00000
Frondihabitans	0.00000
Microterricola	0.00000
Cryobacterium	0.00000
Microcella	0.00000
Aurantimicrobium	0.00000
Salinibacterium	0.00000
Humibacter	0.00001
Plantibacter	0.00000
Mycetocola	0.00000
Rathayibacter	0.00000
Arthrobacter	0.00001
Kocuria	0.00001
Micrococcus	0.00001
Sinomonas	0.00000
Pseudarthrobacter	0.00000
Paenarthrobacter	0.00000
Psychromicrobium	0.00000
Rothia	0.00000
Zhihengliuella	0.00000
Glutamicibacter	0.00000
Dermacoccus	0.00001
Kytococcus	0.00001
Luteipulveratus	0.00001
Isoptericola	0.00001
Cellulosimicrobium	0.00000
Xylanimonas	0.00000
Cellulomonas	0.00002
Paraoerskovia	0.00000
Brachybacterium	0.00001
Brevibacterium	0.00001
Miniimonas	0.00000
Beutenbergia	0.00000
Sanguibacter	0.00000
Austwickia	0.00000
Dermatophilus	0.00000
Jonesia	0.00000
Streptomyces	0.00022
Kitasatospora	0.00000
Streptacidiphilus	0.00000
Aeromicrobium	0.00002
Nocardioides	0.00002
Pimelobacter	0.00001
Marmoricola	0.00001
Friedmanniella	0.00000
Actinopolymorpha	0.00000
Kribbella	0.00000
Micropruina	0.00000
Tessaracoccus	0.00004
Cutibacterium	0.00001
Acidipropionibacterium	0.00000
Auraticoccus	0.00000
Microlunatus	0.00000
Propionibacterium	0.00000
Pseudopropionibacterium	0.00000
Mycolicibacterium	0.00001
Mycobacterium	0.00001
