Micrococcus	0.12534
Rothia	0.02083
Kocuria	0.01957
Arthrobacter	0.00140
Pseudarthrobacter	0.00050
Glutamicibacter	0.00026
Sinomonas	0.00022
Zhihengliuella	0.00012
Auritidibacter	0.00007
Neomicrococcus	0.00005
Psychromicrobium	0.00003
Paenarthrobacter	0.00006
Renibacterium	0.00002
Microbacterium	0.00711
Curtobacterium	0.00048
Agromyces	0.00047
Agrococcus	0.00046
Leifsonia	0.00045
Clavibacter	0.00044
Cryobacterium	0.00030
Frondihabitans	0.00023
Microterricola	0.00021
Microcella	0.00017
Rathayibacter	0.00013
Plantibacter	0.00010
Mycetocola	0.00006
Humibacter	0.00028
Salinibacterium	0.00004
Cnuibacter	0.00020
Aurantimicrobium	0.00003
Rhodoluna	0.00001
Candidatus_Aquiluna	0.00000
Pontimonas	0.00001
Janibacter	0.00395
Serinicoccus	0.00065
Phycicoccus	0.00039
Arsenicicoccus	0.00037
Ornithinimicrobium	0.00030
Intrasporangium	0.00027
Dermacoccus	0.00160
Kytococcus	0.00126
Luteipulveratus	0.00050
Brevibacterium	0.00195
Brachybacterium	0.00166
Dermabacter	0.00018
Devriesea	0.00002
Cellulosimicrobium	0.00044
Isoptericola	0.00043
Xylanimonas	0.00020
Cellulomonas	0.00081
Paraoerskovia	0.00015
Miniimonas	0.00030
Beutenbergia	0.00018
Sanguibacter	0.00016
Austwickia	0.00006
Dermatophilus	0.00004
Jonesia	0.00002
Tropheryma	0.00000
Cutibacterium	0.09207
Propionibacterium	0.00667
Tessaracoccus	0.00097
Pseudopropionibacterium	0.00050
Microlunatus	0.00039
Acidipropionibacterium	0.00026
Auraticoccus	0.00025
Propionimicrobium	0.00001
Nocardioides	0.00436
Aeromicrobium	0.00145
Marmoricola	0.00107
Pimelobacter	0.00091
Friedmanniella	0.00065
Kribbella	0.00035
Micropruina	0.00032
Actinopolymorpha	0.00020
Mycobacteroides	0.02206
Mycolicibacterium	0.01837
Mycobacterium	0.01652
Mycolicibacter	0.00059
Hoyosella	0.00006
Corynebacterium	0.01688
Gordonia	0.01628
Tsukamurella	0.00903
Rhodococcus	0.00503
Nocardia	0.00204
Dietzia	0.00172
Lawsonella	0.00012
Segniliparus	0.00006
Actinomyces	0.02522
Actinotignum	0.00004
Trueperella	0.00004
Arcanobacterium	0.00002
Mobiluncus	0.00001
Blastococcus	0.00727
Geodermatophilus	0.00577
Modestobacter	0.00463
Streptomyces	0.01194
Kitasatospora	0.00056
Streptacidiphilus	0.00014
Pseudonocardia	0.00196
Amycolatopsis	0.00168
Actinoalloteichus	0.00071
Saccharomonospora	0.00065
Actinosynnema	0.00037
Saccharopolyspora	0.00030
Kutzneria	0.00027
Allokutzneria	0.00026
Lentzea	0.00026
Saccharothrix	0.00025
Kibdelosporangium	0.00021
Alloactinosynnema	0.00020
Prauserella	0.00013
Micromonospora	0.00285
Actinoplanes	0.00112
Plantactinospora	0.00034
Salinispora	0.00013
Verrucosispora	0.00014
Streptosporangium	0.00042
Nonomuraea	0.00034
Nocardiopsis	0.00049
Thermobifida	0.00009
Actinomadura	0.00025
Thermomonospora	0.00018
Frankia	0.00092
Jatrophihabitans	0.00023
Gardnerella	0.00048
Bifidobacterium	0.00048
Parascardovia	0.00001
Scardovia	0.00000
Nakamurella	0.00062
Jiangella	0.00056
Kineococcus	0.00034
Catenulispora	0.00021
Thermobispora	0.00015
Stackebrandtia	0.00012
Actinopolyspora	0.00011
Acidothermus	0.00004
Candidatus_Planktophila	0.00002
Candidatus_Nanopelagicus	0.00001
Rubrobacter	0.00122
Olsenella	0.00032
Atopobium	0.00014
Libanicoccus	0.00002
Collinsella	0.00001
Coriobacterium	0.00001
Gordonibacter	0.00006
Eggerthella	0.00005
Adlercreutzia	0.00002
Cryptobacterium	0.00001
Slackia	0.00001
Denitrobacterium	0.00001
Phoenicibacter	0.00000
Conexibacter	0.00035
Euzebya	0.00011
Acidimicrobium	0.00002
Streptococcus	0.07030
Lactococcus	0.00016
Lactobacillus	0.00046
Pediococcus	0.00005
Enterococcus	0.00024
Vagococcus	0.00002
Melissococcus	0.00001
Tetragenococcus	0.00001
Weissella	0.00016
Leuconostoc	0.00005
Oenococcus	0.00000
Aerococcus	0.00013
Carnobacterium	0.00006
Jeotgalibaca	0.00003
Marinilactibacillus	0.00001
Staphylococcus	0.02159
Macrococcus	0.00009
Auricoccus	0.00001
Salinicoccus	0.00001
Jeotgalicoccus	0.00000
Gemella	0.00155
Exiguobacterium	0.00014
Bacillus	0.00138
Geobacillus	0.00008
Anoxybacillus	0.00004
Parageobacillus	0.00005
Lysinibacillus	0.00003
Virgibacillus	0.00002
Oceanobacillus	0.00002
Halobacillus	0.00001
Fictibacillus	0.00001
Paraliobacillus	0.00000
Aeribacillus	0.00001
Amphibacillus	0.00000
Lentibacillus	0.00000
Salimicrobium	0.00000
Terribacillus	0.00000
Paenibacillus	0.00024
Thermobacillus	0.00003
Brevibacillus	0.00002
Aneurinibacillus	0.00000
Planococcus	0.00004
Kurthia	0.00003
Sporosarcina	0.00002
Solibacillus	0.00001
Rummeliibacillus	0.00001
Jeotgalibacillus	0.00000
Paenisporosarcina	0.00000
Alicyclobacillus	0.00002
Tumebacillus	0.00002
Kyrpidia	0.00001
Listeria	0.00003
Brochothrix	0.00001
Novibacillus	0.00001
Laceyella	0.00001
Veillonella	0.00413
Dialister	0.00003
Megasphaera	0.00003
Negativicoccus	0.00001
Selenomonas	0.00054
Megamonas	0.00001
Pelosinus	0.00001
Acidaminococcus	0.00001
Mogibacterium	0.00037
Thermaerobacter	0.00003
Carboxydocella	0.00000
Lachnoanaerobaculum	0.00009
Lachnoclostridium	0.00016
Blautia	0.00002
Cellulosilyticum	0.00001
Butyrivibrio	0.00001
Roseburia	0.00001
Anaerostipes	0.00001
Herbinix	0.00000
Anaerotignum	0.00000
Clostridium	0.00023
Geosporobacter	0.00002
Candidatus_Arthromitus	0.00001
Mordavella	0.00001
Alkaliphilus	0.00001
Filifactor	0.00005
Clostridioides	0.00003
Acetoanaerobium	0.00002
Paeniclostridium	0.00000
Peptoclostridium	0.00000
Faecalibacterium	0.00004
Flavonifractor	0.00002
Ruminococcus	0.00001
Ethanoligenens	0.00001
Desulfotomaculum	0.00001
Desulfosporosinus	0.00001
Desulfitobacterium	0.00001
Desulfallas	0.00001
Candidatus_Desulforudis	0.00001
Dehalobacterium	0.00001
Dehalobacter	0.00000
Thermincola	0.00000
Syntrophobotulus	0.00000
Desulfofarcimen	0.00000
Eubacterium	0.00003
Acetobacterium	0.00001
Symbiobacterium	0.00003
Oscillibacter	0.00003
Fastidiosipila	0.00001
Hungateiclostridium	0.00001
Thermoclostridium	0.00001
Mageeibacillus	0.00000
Pseudoclostridium	0.00000
Ruminiclostridium	0.00001
Intestinimonas	0.00001
Monoglobus	0.00000
Heliobacterium	0.00001
Christensenella	0.00000
Syntrophomonas	0.00000
Syntrophothermus	0.00000
Moorella	0.00001
Ammonifex	0.00000
Thermoanaerobacter	0.00000
Thermacetogenium	0.00000
Caldanaerobacter	0.00000
