Staphylococcus_aureus	0.99325
Staphylococcus_argenteus	0.00156
Staphylococcus_haemolyticus	0.00033
Staphylococcus_epidermidis	0.00031
Staphylococcus_hominis	0.00012
Staphylococcus_cohnii	0.00010
Staphylococcus_lugdunensis	0.00007
Staphylococcus_simulans	0.00007
Staphylococcus_pseudintermedius	0.00005
Staphylococcus_nepalensis	0.00005
Staphylococcus_simiae	0.00005
Staphylococcus_xylosus	0.00004
Staphylococcus_equorum	0.00007
Staphylococcus_condimenti	0.00003
Staphylococcus_saprophyticus	0.00003
Staphylococcus_agnetis	0.00003
Staphylococcus_pasteuri	0.00003
Staphylococcus_felis	0.00002
Staphylococcus_succinus	0.00001
Staphylococcus_schleiferi	0.00001
Staphylococcus_piscifermentans	0.00001
Staphylococcus_muscae	0.00001
Staphylococcus_warneri	0.00001
Staphylococcus_capitis	0.00001
Staphylococcus_sciuri	0.00000
Staphylococcus_kloosii	0.00000
Staphylococcus_auricularis	0.00000
Staphylococcus_pettenkoferi	0.00000
Staphylococcus_sp._M0911	0.00000
Staphylococcus_stepanovicii	0.00000
Staphylococcus_lutrae	0.00000
Staphylococcus_carnosus	0.00000
Staphylococcus_hyicus	0.00000
Macrococcus_sp._IME1552	0.00001
Macrococcus_caseolyticus	0.00000
Macrococcus_canis	0.00000
Auricoccus_indicus	0.00000
Jeotgalicoccus_saudimassiliensis	0.00000
Bacillus_cereus	0.00075
Bacillus_thuringiensis	0.00001
Bacillus_anthracis	0.00003
Bacillus_mycoides	0.00000
Bacillus_wiedmannii	0.00000
Bacillus_pseudomycoides	0.00000
Bacillus_cytotoxicus	0.00000
Bacillus_coagulans	0.00002
Bacillus_amyloliquefaciens	0.00001
Bacillus_velezensis	0.00000
Bacillus_subtilis	0.00001
Bacillus_atrophaeus	0.00000
Bacillus_megaterium	0.00001
Bacillus_pseudofirmus	0.00000
Bacillus_cohnii	0.00000
Bacillus_altitudinis	0.00000
Bacillus_sp._FJAT-45348	0.00000
Bacillus_sp._1NLA3E	0.00000
Bacillus_sp._Lzh-5	0.00001
Bacillus_safensis	0.00000
Bacillus_flexus	0.00000
Geobacillus_sp._GHH01	0.00000
Geobacillus_thermoleovorans	0.00000
Lysinibacillus_sp._Marseille-P5727	0.00000
Lysinibacillus_sphaericus	0.00000
Lysinibacillus_fusiformis	0.00000
Lysinibacillus_sp._YS11	0.00000
Virgibacillus_sp._6R	0.00000
Virgibacillus_pantothenticus	0.00000
Anoxybacillus_flavithermus	0.00000
Anoxybacillus_gonensis	0.00000
Amphibacillus_xylanus	0.00000
Salimicrobium_jeotgali	0.00000
Parageobacillus_thermoglucosidasius	0.00000
Paenibacillus_polymyxa	0.00000
Paenibacillus_swuensis	0.00000
Paenibacillus_sp._BIHB4019	0.00000
Paenibacillus_mucilaginosus	0.00000
Aneurinibacillus_sp._XH2	0.00000
Brevibacillus_laterosporus	0.00000
Planococcus_versutus	0.00000
Planococcus_sp._MB-3u-03	0.00000
Solibacillus_silvestris	0.00000
Kurthia_sp._11kri321	0.00000
Rummeliibacillus_stabekisii	0.00000
Listeria_monocytogenes	0.00001
Laceyella_sp._FBKL4.010	0.00000
Tumebacillus_avium	0.00000
Lactococcus_lactis	0.00006
Lactococcus_raffinolactis	0.00001
Lactococcus_piscium	0.00001
Lactococcus_garvieae	0.00000
Streptococcus_parauberis	0.00000
Streptococcus_infantarius	0.00001
Streptococcus_suis	0.00000
Streptococcus_thermophilus	0.00000
Streptococcus_pluranimalium	0.00000
Streptococcus_oralis	0.00000
Streptococcus_equi	0.00000
Streptococcus_dysgalactiae	0.00000
Streptococcus_intermedius	0.00000
Streptococcus_pneumoniae	0.00000
Streptococcus_gallolyticus	0.00000
Streptococcus_cristatus	0.00000
Streptococcus_uberis	0.00000
Streptococcus_agalactiae	0.00000
Streptococcus_sp._A12	0.00000
Streptococcus_marmotae	0.00000
Streptococcus_salivarius	0.00000
Streptococcus_sanguinis	0.00000
Streptococcus_mitis	0.00000
Streptococcus_sp._NPS_308	0.00000
Streptococcus_porcinus	0.00000
Streptococcus_equinus	0.00000
Streptococcus_acidominimus	0.00000
Streptococcus_pyogenes	0.00000
Lactobacillus_jensenii	0.00000
Lactobacillus_ruminis	0.00000
Lactobacillus_sakei	0.00000
Lactobacillus_brevis	0.00000
Lactobacillus_kunkeei	0.00000
Lactobacillus_paracollinoides	0.00000
Lactobacillus_lindneri	0.00000
Lactobacillus_casei	0.00000
Lactobacillus_amylophilus	0.00000
Lactobacillus_plantarum	0.00000
Pediococcus_claussenii	0.00000
Enterococcus_faecium	0.00000
Enterococcus_faecalis	0.00000
Enterococcus_hirae	0.00000
Enterococcus_gilvus	0.00000
Tetragenococcus_halophilus	0.00000
Melissococcus_plutonius	0.00000
Aerococcus_urinaeequi	0.00000
Aerococcaceae_bacterium_ZY16052	0.00000
Leuconostoc_sp._C2	0.00000
Leuconostoc_lactis	0.00000
Clostridium_botulinum	0.00000
Clostridium_sp._MF28	0.00000
Clostridium_acetobutylicum	0.00000
Clostridium_taeniosporum	0.00000
Clostridium_estertheticum	0.00000
Clostridium_beijerinckii	0.00000
Clostridioides_difficile	0.00003
Paeniclostridium_sordellii	0.00000
Desulfotomaculum_reducens	0.00000
Candidatus_Desulforudis_audaxviator	0.00000
Symbiobacterium_thermophilum	0.00000
Mageeibacillus_indolicus	0.00000
Heliobacterium_modesticaldum	0.00000
Butyrivibrio_proteoclasticus	0.00000
[Eubacterium]_cellulosolvens	0.00000
Thermaerobacter_marianensis	0.00000
Ammonifex_degensii	0.00000
Tepidanaerobacter_acetatoxydans	0.00000
Thermoanaerobacterium_sp._RBIITD	0.00000
Veillonella_parvula	0.00000
Anaerococcus_prevotii	0.00000
Gottschalkia_acidurici	0.00000
Streptomyces_lividans	0.00010
Streptomyces_katrae	0.00000
Streptomyces_sp._WAC00288	0.00000
Cutibacterium_acnes	0.00002
Cutibacterium_granulosum	0.00000
Cutibacterium_avidum	0.00000
Propionibacterium_sp._oral_taxon_193	0.00000
Actinoalloteichus_sp._AHMU_CJ021	0.00001
Actinoalloteichus_hoggarensis	0.00000
Arthrobacter_crystallopoietes	0.00000
Kocuria_palustris	0.00000
Kocuria_sp._BT304	0.00000
Micrococcus_luteus	0.00000
Microbacterium_chocolatum	0.00000
Microbacterium_hominis	0.00000
Microbacterium_sp._XT11	0.00000
Microbacterium_pygmaeum	0.00000
Microbacterium_testaceum	0.00000
Microbacterium_sp._PAMC_28756	0.00000
Janibacter_indicus	0.00000
Dermacoccus_nishinomiyaensis	0.00000
Isoptericola_dokdonensis	0.00000
Brevibacterium_sandarakinum	0.00000
Corynebacterium_simulans	0.00000
Corynebacterium_mustelae	0.00000
Corynebacterium_genitalium	0.00000
Corynebacterium_riegelii	0.00000
Corynebacterium_kroppenstedtii	0.00000
Gordonia_sp._KTR9	0.00000
Gardnerella_vaginalis	0.00000
Bifidobacterium_pseudocatenulatum	0.00000
Actinomyces_oris	0.00000
Micromonospora_echinospora	0.00000
Modestobacter_marinus	0.00000
Mycoplasma_pneumoniae	0.00000
Spiroplasma_clarkii	0.00000
Spiroplasma_litorale	0.00000
Acholeplasma_laidlawii	0.00000
Anaerolineaceae_bacterium_oral_taxon_439	0.00000
Calothrix_sp._NIES-2100	0.00000
Deinococcus_ficus	0.00000
Deinococcus_wulumuqiensis	0.00000
Chthonomonas_calidirosea	0.00000
Fimbriimonas_ginsengisoli	0.00000
Pseudomonas_tolaasii	0.00014
Pseudomonas_fluorescens	0.00000
Pseudomonas_sp._7SR1	0.00000
Pseudomonas_putida	0.00000
