Salmonella	0.10843
Escherichia	0.08086
Klebsiella	0.00080
Enterobacter	0.00050
Citrobacter	0.00019
Shigella	0.00035
Pluralibacter	0.00004
Cronobacter	0.00008
Candidatus_Hamiltonella	0.00000
Candidatus_Tachikawaea	0.00000
Candidatus_Mikella	0.00000
Lelliottia	0.00003
Raoultella	0.00003
Kosakonia	0.00003
Leclercia	0.00001
Cedecea	0.00001
Shimwellia	0.00001
Kluyvera	0.00001
Gibbsiella	0.00000
Limnobaculum	0.00000
Pantoea	0.00011
Erwinia	0.00003
Tatumella	0.00001
Buchnera	0.00000
Serratia	0.00008
Rahnella	0.00001
Yersinia	0.00001
Candidatus_Fukatsuia	0.00000
Dickeya	0.00002
Sodalis	0.00001
Pectobacterium	0.00000
Brenneria	0.00000
Proteus	0.00001
Morganella	0.00000
Photorhabdus	0.00000
Xenorhabdus	0.00000
Providencia	0.00000
Arsenophonus	0.00000
Edwardsiella	0.00002
Obesumbacterium	0.00000
Plesiomonas	0.00000
Pseudomonas	0.11030
Azotobacter	0.00002
Moraxella	0.00562
Acinetobacter	0.00061
Psychrobacter	0.00003
Stenotrophomonas	0.00115
Xanthomonas	0.00064
Lysobacter	0.00027
Pseudoxanthomonas	0.00015
Luteimonas	0.00012
Dyella	0.00003
Dokdonella	0.00002
Rhodanobacter	0.00001
Frateuria	0.00000
Ahniella	0.00000
Halomonas	0.00102
Salinicola	0.00001
Chromohalobacter	0.00001
Kushneria	0.00001
Halotalea	0.00001
Cobetia	0.00000
Zymobacter	0.00000
Candidatus_Evansia	0.00000
Alcanivorax	0.00002
Ketobacter	0.00000
Oleispira	0.00001
Marinobacterium	0.00000
Marinomonas	0.00000
Oleiphilus	0.00000
Gynuella	0.00000
Hahella	0.00000
Kangiella	0.00000
Haemophilus	0.00016
Aggregatibacter	0.00002
Gallibacterium	0.00000
Actinobacillus	0.00000
Mannheimia	0.00000
Pasteurella	0.00000
Glaesserella	0.00000
Thioalkalivibrio	0.00005
Acidihalobacter	0.00002
Spiribacter	0.00001
Halorhodospira	0.00001
Ectothiorhodospira	0.00001
Alkalilimnicola	0.00002
Thioflavicoccus	0.00001
Thiodictyon	0.00001
Marichromatium	0.00001
Allochromatium	0.00000
Thiocystis	0.00000
Nitrosococcus	0.00000
Wenzhouxiangella	0.00001
Granulosicoccus	0.00000
Woeseia	0.00000
Solimonas	0.00012
Steroidobacter	0.00001
Marinobacter	0.00003
Alteromonas	0.00002
Agarivorans	0.00000
Paraglaciecola	0.00000
Lacimicrobium	0.00000
Glaciecola	0.00000
Catenovulum	0.00000
Shewanella	0.00003
Pseudoalteromonas	0.00001
Colwellia	0.00000
Ferrimonas	0.00000
Aeromonas	0.00009
Oceanisphaera	0.00000
Zobellella	0.00000
Vibrio	0.00003
Photobacterium	0.00001
Grimontia	0.00000
Aliivibrio	0.00001
Pseudohongiella	0.00001
Thiohalobacter	0.00000
Gallaecimonas	0.00000
Sedimenticola	0.00000
Candidatus_Thioglobus	0.00000
Thiolapillus	0.00000
Sulfurifustis	0.00001
