Micrococcus_luteus	0.11985
Rothia_mucilaginosa	0.00403
Rothia_dentocariosa	0.00097
Kocuria_palustris	0.00095
Kocuria_flava	0.00060
Kocuria_turfanensis	0.00051
Kocuria_sp._BT304	0.00153
Kocuria_rhizophila	0.00092
Zhihengliuella_sp._ISTPL4	0.00258
Arthrobacter_sp._YC-RL1	0.00016
Arthrobacter_sp._FB24	0.00014
Arthrobacter_crystallopoietes	0.00013
Arthrobacter_sp._QXT-31	0.00012
Arthrobacter_alpinus	0.00011
Arthrobacter_sp._U41	0.00011
Arthrobacter_sp._PAMC_25486	0.00009
Arthrobacter_sp._DCT5	0.00009
Arthrobacter_sp._PGP41	0.00008
Arthrobacter_sp._ERGS1:01	0.00007
Arthrobacter_sp._YN	0.00004
Arthrobacter_sp._ATCC_21022	0.00011
Arthrobacter_sp._ZXY-2	0.00009
Arthrobacter_sp._Rue61a	0.00003
Pseudarthrobacter_phenanthrenivorans	0.00023
Pseudarthrobacter_chlorophenolicus	0.00009
Pseudarthrobacter_sulfonivorans	0.00007
Pseudarthrobacter_equi	0.00003
Sinomonas_atrocyanea	0.00032
Glutamicibacter_arilaitensis	0.00009
Neomicrococcus_aestuarii	0.00007
Auritidibacter_sp._NML130574	0.00005
Psychromicrobium_lacuslunae	0.00003
Paenarthrobacter_aurescens	0.00008
Renibacterium_salmoninarum	0.00001
Kytococcus_sedentarius	0.06242
Dermacoccus_nishinomiyaensis	0.00174
Luteipulveratus_mongoliensis	0.00127
Microbacterium_sp._PAMC_28756	0.00811
Microbacterium_aurum	0.00435
Microbacterium_sp._str._'China'	0.00520
Microbacterium_chocolatum	0.00120
Microbacterium_foliorum	0.00099
Microbacterium_paraoxydans	0.00364
Microbacterium_sp._No._7	0.00090
Microbacterium_hominis	0.00076
Microbacterium_sp._XT11	0.00052
Microbacterium_sp._TPU_3598	0.00050
Microbacterium_sp._PM5	0.00044
Microbacterium_pygmaeum	0.00039
Microbacterium_paludicola	0.00039
Microbacterium_testaceum	0.00034
Microbacterium_sp._BH-3-3-3	0.00034
Microbacterium_sp._LKL04	0.00032
Microbacterium_sp._1.5R	0.00022
Microbacterium_sp._CGR1	0.00010
Agrococcus_jejuensis	0.00343
Agrococcus_carbonis	0.00053
Curtobacterium_sp._BH-2-1-1	0.00029
Curtobacterium_sp._MR_MD2014	0.00024
Curtobacterium_pusillum	0.00019
Agromyces_aureus	0.00031
Agromyces_flavus	0.00025
Agromyces_sp._30A	0.00016
Leifsonia_xyli	0.00050
Leifsonia_sp._21MFCrub1.1	0.00018
Clavibacter_michiganensis	0.00061
Frondihabitans_sp._762G35	0.00026
Frondihabitans_sp._PAMC_28766	0.00017
Cryobacterium_sp._LW097	0.00012
Cryobacterium_arcticum	0.00014
Cryobacterium_sp._GCJ02	0.00012
Microterricola_viridarii	0.00039
Rathayibacter_tritici	0.00021
Rathayibacter_toxicus	0.00005
Plantibacter_flavus	0.00024
Microcella_alkaliphila	0.00023
Humibacter_sp._BT305	0.00071
Mycetocola_sp._CGMCC_1.16372	0.00009
Cnuibacter_physcomitrellae	0.00029
Salinibacterium_sp._CGMCC_1.16371	0.00005
Aurantimicrobium_sp._MWH-Mo1	0.00004
Aurantimicrobium_minutum	0.00000
Candidatus_Rhodoluna_planktonica	0.00003
Rhodoluna_lacicola	0.00000
Candidatus_Aquiluna_sp._UB-MaderosW2red	0.00001
Pontimonas_salivibrio	0.00003
Janibacter_indicus	0.00577
Serinicoccus_sp._JLT9	0.00252
Ornithinimicrobium_sp._AMA3305	0.00209
Arsenicicoccus_sp._oral_taxon_190	0.00139
Phycicoccus_dokdonensis	0.00129
Intrasporangium_calvum	0.00094
Brachybacterium_sp._VR2415	0.00083
Brachybacterium_sp._P6-10-X1	0.00052
Brachybacterium_saurashtrense	0.00057
Brachybacterium_faecium	0.00046
Brachybacterium_sp._VM2412	0.00035
Brachybacterium_ginsengisoli	0.00029
Dermabacter_vaginalis	0.00025
Devriesea_agamarum	0.00005
Cellulosimicrobium_sp._TH-20	0.00080
Cellulosimicrobium_cellulans	0.00022
Isoptericola_dokdonensis	0.00049
Isoptericola_variabilis	0.00050
Xylanimonas_cellulosilytica	0.00028
Cellulomonas_flavigena	0.00054
Cellulomonas_gilvus	0.00042
Cellulomonas_sp._PSBB021	0.00043
Cellulomonas_fimi	0.00035
Paraoerskovia_marina	0.00029
Miniimonas_sp._S16	0.00096
Beutenbergia_cavernae	0.00031
Brevibacterium_linens	0.00067
Brevibacterium_siliguriense	0.00026
Brevibacterium_sandarakinum	0.00021
Sanguibacter_keddieii	0.00024
Austwickia_chelonae	0.00017
Dermatophilus_congolensis	0.00004
Jonesia_denitrificans	0.00007
Cutibacterium_acnes	0.07621
Cutibacterium_granulosum	0.00127
Cutibacterium_avidum	0.00047
Propionibacterium_sp._oral_taxon_193	0.03501
Propionibacterium_freudenreichii	0.00058
Tessaracoccus_flavescens	0.00131
Tessaracoccus_aquimaris	0.00063
Tessaracoccus_sp._T2.5-30	0.00049
Tessaracoccus_flavus	0.00047
Tessaracoccus_sp._Marseille-P5995	0.00022
Microlunatus_soli	0.00050
Microlunatus_phosphovorus	0.00043
Auraticoccus_monumenti	0.00050
Acidipropionibacterium_acidipropionici	0.00031
Acidipropionibacterium_virtanenii	0.00013
Pseudopropionibacterium_propionicum	0.00022
Propionimicrobium_sp._Marseille-P3275	0.00003
Nocardioides_sp._JS614	0.00536
Nocardioides_dokdonensis	0.00550
Nocardioides_sp._CF8	0.00419
Nocardioides_sp._78	0.00279
Aeromicrobium_erythreum	0.00232
Aeromicrobium_choanae	0.00115
Aeromicrobium_marinum	0.00108
Aeromicrobium_sp._592	0.00111
Aeromicrobium_sp._A1-2	0.00046
Pimelobacter_simplex	0.00601
Marmoricola_scoriae	0.00402
Friedmanniella_sagamiharensis	0.00071
Friedmanniella_luteola	0.00064
Kribbella_flavida	0.00075
Micropruina_glycogenica	0.00061
Actinopolymorpha_singaporensis	0.00036
Gordonia_terrae	0.02196
Gordonia_sp._KTR9	0.01940
