Dermacoccus	0.15255
Kytococcus	0.00051
Luteipulveratus	0.00033
Rothia	0.10778
Micrococcus	0.01413
Kocuria	0.00050
Pseudarthrobacter	0.00036
Arthrobacter	0.00017
Sinomonas	0.00017
Microbacterium	0.00246
Clavibacter	0.00041
Mycetocola	0.00018
Leifsonia	0.00019
Janibacter	0.00034
Intrasporangium	0.00017
Serinicoccus	0.00017
Brevibacterium	0.00049
Brachybacterium	0.00017
Sanguibacter	0.00017
Cutibacterium	0.07394
Pseudopropionibacterium	0.00214
Propionibacterium	0.00101
Tessaracoccus	0.00067
Microlunatus	0.00016
Propionimicrobium	0.00017
Friedmanniella	0.00033
Nocardioides	0.00017
Micropruina	0.00016
Actinopolymorpha	0.00016
Actinomyces	0.02771
Mobiluncus	0.00017
Actinotignum	0.00016
Corynebacterium	0.00423
Mycolicibacterium	0.00176
Mycobacterium	0.00086
Mycobacteroides	0.00063
Gordonia	0.00112
Rhodococcus	0.00043
Nocardia	0.00016
Tsukamurella	0.00040
Dietzia	0.00040
Lawsonella	0.00036
Actinoalloteichus	0.00378
Amycolatopsis	0.00016
Pseudonocardia	0.00017
Saccharomonospora	0.00016
Prauserella	0.00016
Bifidobacterium	0.00117
Streptomyces	0.00055
Kitasatospora	0.00017
Actinoplanes	0.00033
Micromonospora	0.00017
Nakamurella	0.00033
Nocardiopsis	0.00016
Frankia	0.00016
Modestobacter	0.00017
Atopobium	0.00033
Olsenella	0.00033
Streptococcus	0.16345
Lactococcus	0.00093
Lactobacillus	0.00083
Jeotgalibaca	0.00065
Carnobacterium	0.00017
Leuconostoc	0.00033
Weissella	0.00017
Aerococcus	0.00035
Staphylococcus	0.01694
Gemella	0.00132
Bacillus	0.00054
Paraliobacillus	0.00016
Paenibacillus	0.00016
Veillonella	0.00360
Megasphaera	0.00016
Selenomonas	0.00049
Acidaminococcus	0.00101
Mogibacterium	0.00034
Lachnoanaerobaculum	0.00034
Filifactor	0.00035
Faecalibacterium	0.00047
Clostridium	0.00017
Desulfotomaculum	0.00045
Finegoldia	0.00033
Stanieria	0.00016
Oscillatoria	0.00016
Deinococcus	0.00016
Candidatus_Promineofilum	0.00016
Neisseria	0.09166
Achromobacter	0.00761
Bordetella	0.00034
Burkholderia	0.00120
Ralstonia	0.00058
Cupriavidus	0.00039
Pandoraea	0.00017
Paraburkholderia	0.00022
Delftia	0.00058
Acidovorax	0.00033
Comamonas	0.00033
Rubrivivax	0.00018
Mitsuaria	0.00017
Aquabacterium	0.00018
Herbaspirillum	0.00018
Herminiimonas	0.00016
Methylobacillus	0.00017
Thiobacillus	0.00017
Azoarcus	0.00016
Moraxella	0.01707
Acinetobacter	0.01158
Psychrobacter	0.00017
Pseudomonas	0.01013
Haemophilus	0.02848
Aggregatibacter	0.00498
Actinobacillus	0.00035
Mannheimia	0.00029
Histophilus	0.00017
Stenotrophomonas	0.00433
Lysobacter	0.00016
Luteimonas	0.00017
Pluralibacter	0.00120
Enterobacter	0.00025
Escherichia	0.00096
Klebsiella	0.00020
Rahnella	0.00035
Erwinia	0.00017
Salinimonas	0.00016
Pseudoalteromonas	0.00017
Francisella	0.00016
Cycloclasticus	0.00016
Vibrio	0.00017
Agarilytica	0.00016
Roseomonas	0.00598
Acetobacter	0.00017
Gluconacetobacter	0.00017
Sphingomonas	0.00281
Sphingobium	0.00151
Novosphingobium	0.00052
Blastomonas	0.00016
Croceicoccus	0.00036
Altererythrobacter	0.00017
Bradyrhizobium	0.00216
Rhodopseudomonas	0.00053
Bosea	0.00018
Methylobacterium	0.00087
Mesorhizobium	0.00051
Azorhizobium	0.00018
Xanthobacter	0.00021
Rhizobium	0.00016
Aureimonas	0.00018
Paracoccus	0.00092
Rhodobacter	0.00020
Sagittula	0.00024
Marinovum	0.00021
Thalassococcus	0.00018
Caulobacter	0.00051
Brevundimonas	0.00060
Hydrogenophilus	0.00314
Anaeromyxobacter	0.00033
Geobacter	0.00016
Nitratifractor	0.00016
Prevotella	0.02273
Bacteroides	0.00268
Porphyromonas	0.00127
Tannerella	0.00099
Capnocytophaga	0.00399
Chryseobacterium	0.00018
Olleya	0.00017
Nonlabens	0.00017
Runella	0.00016
Spirosoma	0.00016
Chryseolinea	0.00016
Hymenobacter	0.00033
Rhodothermus	0.00016
Fusobacterium	0.00131
Leptotrichia	0.00098
Thermogutta	0.00033
Homo	0.14499
Natronococcus	0.00016
Natrialba	0.00018
Haloterrigena	0.00016
Halalkalicoccus	0.00016
Thermococcus	0.00188
Pa6virus	0.00016
Phietavirus	0.00025
Sfi21dt1virus	0.00069
Spn3virus	0.00413
