Sphingomonas_sp._LK11	0.32791
Sphingomonas_melonis	0.06760
Sphingomonas_sp._FARSPH	0.00585
Sphingomonas_taxi	0.00487
Sphingomonas_sp._NIC1	0.00526
Sphingomonas_panacis	0.00294
Sphingomonas_sanxanigenens	0.00293
Sphingomonas_koreensis	0.00260
Sphingomonas_hengshuiensis	0.00212
Sphingomonas_wittichii	0.00192
Sphingomonas_sp._LM7	0.00105
Sphingomonas_sp._MM-1	0.00138
Sphingomonas_sp._Cra20	0.00090
Sphingomonas_sp._KC8	0.00072
Sphingomonas_indica	0.00056
Sphingomonas_sp._JJ-A5	0.00038
Sphingobium_hydrophobicum	0.01441
Sphingobium_baderi	0.01265
Sphingobium_yanoikuyae	0.00270
Sphingobium_sp._YBL2	0.00255
Sphingobium_cloacae	0.00274
Sphingobium_sp._YG1	0.00137
Sphingobium_sp._TKS	0.00090
Sphingobium_sp._RAC03	0.00061
Sphingobium_sp._SYK-6	0.00061
Sphingobium_herbicidovorans	0.00063
Sphingobium_chlorophenolicum	0.00056
Sphingobium_sp._SCG-1	0.00034
Sphingobium_sp._MI1205	0.00048
Sphingobium_indicum	0.00073
Sphingobium_sp._EP60837	0.00024
Sphingobium_japonicum	0.00037
Novosphingobium_resinovorum	0.00648
Novosphingobium_sp._P6W	0.00317
Novosphingobium_sp._THN1	0.00063
Novosphingobium_aromaticivorans	0.00056
Novosphingobium_pentaromativorans	0.00120
Novosphingobium_sp._PP1Y	0.00096
Sphingopyxis_macrogoltabida	0.00208
Sphingopyxis_fribergensis	0.00137
Sphingopyxis_sp._113P3	0.00115
Sphingopyxis_sp._QXT-31	0.00048
Sphingopyxis_sp._FD7	0.00046
Sphingopyxis_terrae	0.00042
Sphingopyxis_sp._WS5A3p	0.00040
Sphingopyxis_alaskensis	0.00036
Sphingopyxis_sp._EG6	0.00028
Sphingopyxis_granuli	0.00069
Sphingopyxis_sp._MG	0.00007
Rhizorhabdus_dicambivorans	0.00120
Blastomonas_sp._RAC04	0.00051
Blastomonas_fulva	0.00023
Citromicrobium_sp._JL477	0.00031
Sphingorhabdus_sp._YGSMI21	0.00011
Sphingorhabdus_sp._M41	0.00005
Sphingorhabdus_flavimaris	0.00005
Sphingorhabdus_sp._Alg231-15	0.00002
Zymomonas_mobilis	0.00000
Altererythrobacter_sp._B11	0.00517
Altererythrobacter_marensis	0.00025
Altererythrobacter_namhicola	0.00023
Altererythrobacter_dongtanensis	0.00023
Altererythrobacter_atlanticus	0.00020
Altererythrobacter_epoxidivorans	0.00014
Altererythrobacter_mangrovi	0.00013
Altererythrobacter_sp._ZODW24	0.00005
Altererythrobacter_ishigakiensis	0.00004
Erythrobacter_litoralis	0.00040
Erythrobacter_sp._HL-111	0.00022
Erythrobacter_seohaensis	0.00020
Erythrobacter_gangjinensis	0.00015
Erythrobacter_flavus	0.00018
Erythrobacter_sp._YH-07	0.00009
Erythrobacter_sp._KY5	0.00006
Erythrobacter_atlanticus	0.00005
Erythrobacter_sp._Alg231-14	0.00000
Porphyrobacter_sp._CACIAM_03H1	0.00035
Porphyrobacter_sp._LM_6	0.00031
Porphyrobacter_neustonensis	0.00023
Porphyrobacter_HT-58-2	0.00019
Croceicoccus_marinus	0.00055
Croceicoccus_naphthovorans	0.00029
Methylobacterium_sp._DM1	0.00076
Methylobacterium_sp._17Sr1-43	0.00039
Methylobacterium_currus	0.00035
Methylobacterium_sp._17Sr1-1	0.00027
Methylobacterium_aquaticum	0.00024
Methylobacterium_sp._17SD2-17	0.00014
Methylobacterium_sp._4-46	0.00014
Methylobacterium_sp._17Sr1-28	0.00014
Methylobacterium_radiotolerans	0.00032
Methylobacterium_nodulans	0.00010
Methylobacterium_sp._C1	0.00031
Methylobacterium_sp._AMS5	0.00012
Methylobacterium_phyllosphaerae	0.00013
Methylobacterium_sp._XJLM	0.00026
Methylobacterium_oryzae	0.00002
Methylorubrum_populi	0.00101
Methylorubrum_extorquens	0.00130
Microvirga_ossetica	0.00008
Microvirga_sp._17_mud_1-3	0.00002
Bradyrhizobium_sp._SK17	0.00036
Bradyrhizobium_erythrophlei	0.00014
Bradyrhizobium_japonicum	0.00019
Bradyrhizobium_sp._CCGE-LA001	0.00013
Bradyrhizobium_sp._BTAi1	0.00011
Bradyrhizobium_icense	0.00008
Bradyrhizobium_sp.	0.00018
Bradyrhizobium_ottawaense	0.00018
Bradyrhizobium_diazoefficiens	0.00010
Bradyrhizobium_sp._3_85S1MB	0.00008
Bradyrhizobium_sp._ORS_285	0.00007
Bradyrhizobium_sp._S23321	0.00007
Bradyrhizobium_sp._ORS_278	0.00005
Bradyrhizobium_sp._WSM471	0.00009
Bradyrhizobium_lablabi	0.00008
Bradyrhizobium_sp._2_39S1MB	0.00005
Bradyrhizobium_oligotrophicum	0.00003
Bradyrhizobium_sp._G22	0.00002
Rhodopseudomonas_palustris	0.00073
Bosea_sp._PAMC_26642	0.00015
Bosea_sp._AS-1	0.00015
Bosea_sp._RAC05	0.00014
Bosea_vaviloviae	0.00010
Nitrobacter_winogradskyi	0.00010
Nitrobacter_hamburgensis	0.00005
Afipia_sp._GAS231	0.00011
Bradyrhizobiaceae_bacterium_SG-6C	0.00007
Variibacter_gotjawalensis	0.00005
Oligotropha_carboxidovorans	0.00004
Rhizobium_leguminosarum	0.00019
Rhizobium_sp._ACO-34A	0.00006
Rhizobium_sp._NT-26	0.00006
Rhizobium_favelukesii	0.00004
Rhizobium_sp._NXC14	0.00005
Rhizobium_gallicum	0.00004
Rhizobium_phaseoli	0.00010
Rhizobium_sp._11515TR	0.00004
Rhizobium_sp._S41	0.00009
Rhizobium_sp._IRBG74	0.00007
Rhizobium_etli	0.00008
Rhizobium_sp._NXC24	0.00002
Rhizobium_sp._Y9	0.00004
Rhizobium_tropici	0.00001
