Cutibacterium	0.50019
Propionibacterium	0.00151
Tessaracoccus	0.00017
Acidipropionibacterium	0.00008
Pseudopropionibacterium	0.00006
Microlunatus	0.00004
Propionimicrobium	0.00001
Auraticoccus	0.00000
Nocardioides	0.00012
Aeromicrobium	0.00009
Pimelobacter	0.00004
Micropruina	0.00003
Kribbella	0.00003
Friedmanniella	0.00003
Marmoricola	0.00002
Actinopolymorpha	0.00002
Rothia	0.05661
Micrococcus	0.00629
Kocuria	0.00066
Arthrobacter	0.00033
Pseudarthrobacter	0.00009
Sinomonas	0.00005
Neomicrococcus	0.00004
Glutamicibacter	0.00004
Zhihengliuella	0.00003
Auritidibacter	0.00001
Psychromicrobium	0.00001
Paenarthrobacter	0.00002
Renibacterium	0.00000
Microbacterium	0.00119
Agromyces	0.00007
Leifsonia	0.00006
Clavibacter	0.00005
Frondihabitans	0.00004
Cryobacterium	0.00004
Curtobacterium	0.00004
Agrococcus	0.00003
Aurantimicrobium	0.00003
Microcella	0.00002
Microterricola	0.00002
Plantibacter	0.00002
Rathayibacter	0.00002
Mycetocola	0.00001
Rhodoluna	0.00000
Candidatus_Aquiluna	0.00000
Cnuibacter	0.00003
Salinibacterium	0.00001
Humibacter	0.00002
Janibacter	0.00113
Arsenicicoccus	0.00004
Serinicoccus	0.00004
Ornithinimicrobium	0.00003
Intrasporangium	0.00003
Phycicoccus	0.00002
Dermacoccus	0.00021
Kytococcus	0.00015
Luteipulveratus	0.00004
Brachybacterium	0.00030
Dermabacter	0.00008
Devriesea	0.00001
Brevibacterium	0.00020
Isoptericola	0.00008
Cellulosimicrobium	0.00006
Xylanimonas	0.00003
Cellulomonas	0.00012
Paraoerskovia	0.00003
Miniimonas	0.00004
Beutenbergia	0.00001
Austwickia	0.00003
Dermatophilus	0.00000
Sanguibacter	0.00003
Jonesia	0.00001
Corynebacterium	0.00659
Mycobacterium	0.00161
Mycolicibacterium	0.00139
Mycobacteroides	0.00017
Mycolicibacter	0.00003
Hoyosella	0.00001
Gordonia	0.00148
Rhodococcus	0.00048
Nocardia	0.00015
Lawsonella	0.00031
Dietzia	0.00023
Tsukamurella	0.00006
Segniliparus	0.00000
Actinomyces	0.00974
Trueperella	0.00003
Mobiluncus	0.00002
Actinotignum	0.00002
Arcanobacterium	0.00001
Bifidobacterium	0.00184
Gardnerella	0.00034
Parascardovia	0.00002
Streptomyces	0.00088
Kitasatospora	0.00002
Streptacidiphilus	0.00001
Micromonospora	0.00044
Actinoplanes	0.00010
Plantactinospora	0.00002
Verrucosispora	0.00001
Salinispora	0.00001
Pseudonocardia	0.00010
Amycolatopsis	0.00010
Actinoalloteichus	0.00007
Saccharomonospora	0.00005
Lentzea	0.00003
Saccharopolyspora	0.00002
Kutzneria	0.00001
Saccharothrix	0.00001
Prauserella	0.00001
Alloactinosynnema	0.00001
Actinosynnema	0.00001
Allokutzneria	0.00001
Kibdelosporangium	0.00001
Frankia	0.00007
Jatrophihabitans	0.00002
Streptosporangium	0.00002
Nonomuraea	0.00002
Nocardiopsis	0.00002
Thermobifida	0.00001
Actinomadura	0.00001
Thermomonospora	0.00001
Geodermatophilus	0.00002
Blastococcus	0.00001
Modestobacter	0.00001
Kineococcus	0.00004
Nakamurella	0.00004
Jiangella	0.00003
Candidatus_Nanopelagicus	0.00001
Candidatus_Planktophila	0.00001
Acidothermus	0.00001
Stackebrandtia	0.00001
Thermobispora	0.00001
Catenulispora	0.00001
Actinopolyspora	0.00001
Atopobium	0.00005
Olsenella	0.00003
Libanicoccus	0.00000
Coriobacterium	0.00002
Collinsella	0.00000
Gordonibacter	0.00003
Slackia	0.00001
Adlercreutzia	0.00001
Eggerthella	0.00000
Denitrobacterium	0.00000
Phoenicibacter	0.00000
Conexibacter	0.00002
Rubrobacter	0.00002
Euzebya	0.00002
Acidimicrobium	0.00000
Streptococcus	0.30704
Lactococcus	0.00023
Lactobacillus	0.00132
Pediococcus	0.00003
Enterococcus	0.00014
Melissococcus	0.00002
Vagococcus	0.00001
Tetragenococcus	0.00000
Leuconostoc	0.00003
Weissella	0.00002
Oenococcus	0.00000
Carnobacterium	0.00004
Jeotgalibaca	0.00001
Marinilactibacillus	0.00001
Aerococcus	0.00003
Staphylococcus	0.00913
Macrococcus	0.00002
Auricoccus	0.00001
Salinicoccus	0.00001
Gemella	0.00179
Exiguobacterium	0.00005
Bacillus	0.00072
Lysinibacillus	0.00002
Anoxybacillus	0.00002
Paraliobacillus	0.00001
Geobacillus	0.00001
Oceanobacillus	0.00001
Terribacillus	0.00001
Fictibacillus	0.00001
