Micrococcus_luteus	0.67176
Kocuria_palustris	0.02265
Kocuria_turfanensis	0.00072
Kocuria_flava	0.00060
Kocuria_sp._BT304	0.00130
Kocuria_rhizophila	0.00076
Arthrobacter_sp._YC-RL1	0.00023
Arthrobacter_sp._QXT-31	0.00020
Arthrobacter_crystallopoietes	0.00017
Arthrobacter_sp._ERGS1:01	0.00016
Arthrobacter_alpinus	0.00011
Arthrobacter_sp._U41	0.00010
Arthrobacter_sp._PAMC_25486	0.00010
Arthrobacter_sp._PGP41	0.00009
Arthrobacter_sp._DCT5	0.00008
Arthrobacter_sp._YN	0.00007
Arthrobacter_sp._FB24	0.00007
Arthrobacter_sp._Rue61a	0.00008
Arthrobacter_sp._ATCC_21022	0.00012
Arthrobacter_sp._ZXY-2	0.00005
Pseudarthrobacter_phenanthrenivorans	0.00066
Pseudarthrobacter_chlorophenolicus	0.00033
Pseudarthrobacter_sulfonivorans	0.00008
Pseudarthrobacter_equi	0.00006
Rothia_mucilaginosa	0.00058
Rothia_dentocariosa	0.00018
Zhihengliuella_sp._ISTPL4	0.00059
Sinomonas_atrocyanea	0.00018
Glutamicibacter_arilaitensis	0.00016
Auritidibacter_sp._NML130574	0.00010
Neomicrococcus_aestuarii	0.00010
Paenarthrobacter_aurescens	0.00004
Psychromicrobium_lacuslunae	0.00002
Renibacterium_salmoninarum	0.00000
Brachybacterium_saurashtrense	0.01306
Brachybacterium_sp._P6-10-X1	0.00842
Brachybacterium_faecium	0.00924
Brachybacterium_ginsengisoli	0.00808
Brachybacterium_sp._VM2412	0.00751
Brachybacterium_sp._VR2415	0.00728
Dermabacter_vaginalis	0.00071
Devriesea_agamarum	0.00028
Kytococcus_sedentarius	0.04206
Dermacoccus_nishinomiyaensis	0.00651
Luteipulveratus_mongoliensis	0.00014
Microbacterium_sp._PAMC_28756	0.00176
Microbacterium_aurum	0.00037
Microbacterium_sp._No._7	0.00033
Microbacterium_paludicola	0.00032
Microbacterium_chocolatum	0.00029
Microbacterium_foliorum	0.00028
Microbacterium_sp._BH-3-3-3	0.00023
Microbacterium_testaceum	0.00019
Microbacterium_hominis	0.00017
Microbacterium_paraoxydans	0.00043
Microbacterium_sp._str._'China'	0.00044
Microbacterium_sp._XT11	0.00013
Microbacterium_sp._TPU_3598	0.00011
Microbacterium_pygmaeum	0.00011
Microbacterium_sp._LKL04	0.00006
Microbacterium_sp._PM5	0.00006
Microbacterium_sp._1.5R	0.00011
Microbacterium_sp._CGR1	0.00005
Curtobacterium_sp._MR_MD2014	0.00030
Curtobacterium_pusillum	0.00009
Curtobacterium_sp._BH-2-1-1	0.00008
Clavibacter_michiganensis	0.00043
Leifsonia_xyli	0.00029
Leifsonia_sp._21MFCrub1.1	0.00010
Agromyces_flavus	0.00012
Agromyces_aureus	0.00009
Agromyces_sp._30A	0.00007
Cryobacterium_sp._LW097	0.00012
Cryobacterium_arcticum	0.00008
Cryobacterium_sp._GCJ02	0.00006
Agrococcus_carbonis	0.00011
Agrococcus_jejuensis	0.00010
Microcella_alkaliphila	0.00016
Frondihabitans_sp._762G35	0.00009
Frondihabitans_sp._PAMC_28766	0.00007
Microterricola_viridarii	0.00015
Rathayibacter_tritici	0.00007
Rathayibacter_toxicus	0.00001
Cnuibacter_physcomitrellae	0.00022
Humibacter_sp._BT305	0.00022
Plantibacter_flavus	0.00004
Mycetocola_sp._CGMCC_1.16372	0.00003
Aurantimicrobium_sp._MWH-Mo1	0.00002
Aurantimicrobium_minutum	0.00000
Salinibacterium_sp._CGMCC_1.16371	0.00001
Candidatus_Rhodoluna_planktonica	0.00001
Pontimonas_salivibrio	0.00000
Janibacter_indicus	0.00216
Serinicoccus_sp._JLT9	0.00029
Ornithinimicrobium_sp._AMA3305	0.00020
Arsenicicoccus_sp._oral_taxon_190	0.00018
Intrasporangium_calvum	0.00017
Phycicoccus_dokdonensis	0.00016
Cellulomonas_sp._PSBB021	0.00023
Cellulomonas_gilvus	0.00023
Cellulomonas_flavigena	0.00014
Cellulomonas_fimi	0.00012
Paraoerskovia_marina	0.00020
Brevibacterium_linens	0.00046
Brevibacterium_siliguriense	0.00024
Brevibacterium_sandarakinum	0.00016
Isoptericola_dokdonensis	0.00024
Isoptericola_variabilis	0.00016
Cellulosimicrobium_cellulans	0.00012
Cellulosimicrobium_sp._TH-20	0.00008
Xylanimonas_cellulosilytica	0.00016
Miniimonas_sp._S16	0.00030
Beutenbergia_cavernae	0.00013
Sanguibacter_keddieii	0.00013
Austwickia_chelonae	0.00007
Dermatophilus_congolensis	0.00005
Jonesia_denitrificans	0.00001
Cutibacterium_acnes	0.00355
Cutibacterium_avidum	0.00016
Cutibacterium_granulosum	0.00006
Tessaracoccus_aquimaris	0.00082
Tessaracoccus_flavescens	0.00053
Tessaracoccus_sp._Marseille-P5995	0.00044
Tessaracoccus_flavus	0.00022
Tessaracoccus_sp._T2.5-30	0.00020
Pseudopropionibacterium_propionicum	0.00117
Propionibacterium_freudenreichii	0.00131
Propionibacterium_sp._oral_taxon_193	0.00008
Acidipropionibacterium_acidipropionici	0.00042
Acidipropionibacterium_virtanenii	0.00014
Auraticoccus_monumenti	0.00039
Microlunatus_soli	0.00018
Microlunatus_phosphovorus	0.00015
Propionimicrobium_sp._Marseille-P3275	0.00000
Nocardioides_sp._78	0.00027
Nocardioides_sp._JS614	0.00015
Nocardioides_sp._CF8	0.00013
Nocardioides_dokdonensis	0.00009
Aeromicrobium_choanae	0.00015
Aeromicrobium_marinum	0.00014
Aeromicrobium_erythreum	0.00010
Aeromicrobium_sp._592	0.00005
Aeromicrobium_sp._A1-2	0.00004
Friedmanniella_luteola	0.00018
