Staphylococcus_aureus	0.99265
Staphylococcus_argenteus	0.00040
Staphylococcus_simiae	0.00007
Staphylococcus_epidermidis	0.00005
Staphylococcus_xylosus	0.00004
Staphylococcus_hominis	0.00003
Staphylococcus_simulans	0.00003
Staphylococcus_agnetis	0.00002
Staphylococcus_saprophyticus	0.00002
Staphylococcus_pseudintermedius	0.00002
Staphylococcus_pasteuri	0.00001
Staphylococcus_lugdunensis	0.00001
Staphylococcus_haemolyticus	0.00001
Staphylococcus_auricularis	0.00001
Staphylococcus_condimenti	0.00001
Staphylococcus_nepalensis	0.00001
Staphylococcus_capitis	0.00001
Staphylococcus_cohnii	0.00001
Staphylococcus_schleiferi	0.00001
Staphylococcus_muscae	0.00001
Staphylococcus_sp._M0911	0.00001
Staphylococcus_succinus	0.00000
Staphylococcus_piscifermentans	0.00000
Staphylococcus_sciuri	0.00000
Staphylococcus_felis	0.00000
Staphylococcus_hyicus	0.00000
Staphylococcus_lutrae	0.00000
Staphylococcus_equorum	0.00000
Staphylococcus_stepanovicii	0.00000
Staphylococcus_carnosus	0.00000
Staphylococcus_pettenkoferi	0.00000
Staphylococcus_kloosii	0.00000
Staphylococcus_warneri	0.00000
Macrococcus_caseolyticus	0.00000
Macrococcus_sp._IME1552	0.00000
Salinicoccus_halodurans	0.00000
Jeotgalicoccus_saudimassiliensis	0.00000
Bacillus_cereus	0.00002
Bacillus_thuringiensis	0.00001
Bacillus_anthracis	0.00001
Bacillus_pseudomycoides	0.00000
Bacillus_amyloliquefaciens	0.00000
Bacillus_velezensis	0.00000
Bacillus_subtilis	0.00000
Bacillus_atrophaeus	0.00000
Bacillus_megaterium	0.00000
Bacillus_coagulans	0.00000
Bacillus_sp._FJAT-45348	0.00000
Bacillus_sp._Lzh-5	0.00000
Bacillus_sp._OxB-1	0.00000
Bacillus_thermoamylovorans	0.00000
Geobacillus_sp._GHH01	0.00000
Geobacillus_subterraneus	0.00000
Geobacillus_sp._C56-T3	0.00000
Amphibacillus_xylanus	0.00000
Virgibacillus_halodenitrificans	0.00000
Anoxybacillus_flavithermus	0.00000
Paraliobacillus_sp._X-1125	0.00000
Fictibacillus_phosphorivorans	0.00000
Listeria_monocytogenes	0.00000
Exiguobacterium_sp._AT1b	0.00000
Paenibacillus_swuensis	0.00000
Paenibacillus_sp._RUD330	0.00000
Tumebacillus_avium	0.00000
