Cutibacterium_acnes	0.32486
Cutibacterium_granulosum	0.00284
Cutibacterium_avidum	0.00022
Propionibacterium_sp._oral_taxon_193	0.00392
Propionibacterium_freudenreichii	0.00011
Pseudopropionibacterium_propionicum	0.00075
Acidipropionibacterium_acidipropionici	0.00021
Tessaracoccus_flavescens	0.00011
Aeromicrobium_erythreum	0.00014
Aeromicrobium_choanae	0.00014
Aeromicrobium_sp._592	0.00016
Nocardioides_sp._CF8	0.00011
Nocardioides_sp._JS614	0.00011
Nocardioides_dokdonensis	0.00011
Micropruina_glycogenica	0.00011
Mycobacterium_avium	0.00200
Mycobacterium_chimaera	0.00120
Mycobacterium_sp._djl-10	0.00199
Mycobacterium_sp._VKM_Ac-1817D	0.00590
Mycobacterium_shigaense	0.00054
Mycobacterium_simiae	0.00011
Mycobacterium_dioxanotrophicus	0.00057
Mycobacterium_sp._MS1601	0.00044
Mycobacterium_sp._YC-RL4	0.00047
Mycobacterium_sp._JS623	0.00032
Mycobacterium_sp._EPa45	0.00033
Mycobacterium_sp._PYR15	0.00031
Mycobacterium_sp._JLS	0.00034
Mycobacterium_sp._KMS	0.00152
Mycobacterium_canettii	0.00013
Mycolicibacterium_fortuitum	0.00441
Mycolicibacterium_vanbaalenii	0.00142
Mycolicibacterium_gilvum	0.00134
Mycolicibacterium_chubuense	0.00097
Mycolicibacterium_rutilum	0.00104
Mycolicibacterium_rhodesiae	0.00071
Mycolicibacterium_goodii	0.00073
Mycolicibacterium_phlei	0.00057
Mycolicibacterium_vaccae	0.00050
Mycolicibacterium_smegmatis	0.00037
Mycolicibacterium_thermoresistibile	0.00012
Mycolicibacterium_litorale	0.00011
Mycobacteroides_abscessus	0.00877
Mycobacteroides_chelonae	0.00022
Mycobacteroides_immunogenum	0.00012
Mycolicibacter_sinensis	0.00033
Mycolicibacter_terrae	0.00011
Corynebacterium_aurimucosum	0.00110
Corynebacterium_kroppenstedtii	0.00087
Corynebacterium_ureicelerivorans	0.00062
Corynebacterium_diphtheriae	0.00050
Corynebacterium_striatum	0.00072
Corynebacterium_simulans	0.00055
Corynebacterium_stationis	0.00027
Corynebacterium_timonense	0.00024
Corynebacterium_singulare	0.00030
Corynebacterium_minutissimum	0.00027
Corynebacterium_jeikeium	0.00040
Corynebacterium_ammoniagenes	0.00026
Corynebacterium_genitalium	0.00024
Corynebacterium_glyciniphilum	0.00011
Corynebacterium_camporealensis	0.00012
Corynebacterium_uterequi	0.00011
Corynebacterium_callunae	0.00013
Corynebacterium_epidermidicanis	0.00011
Corynebacterium_glaucum	0.00012
Corynebacterium_riegelii	0.00012
Corynebacterium_variabile	0.00013
Corynebacterium_testudinoris	0.00012
Corynebacterium_falsenii	0.00012
Corynebacterium_deserti	0.00014
Corynebacterium_ulcerans	0.00012
Corynebacterium_flavescens	0.00012
Corynebacterium_argentoratense	0.00011
Gordonia_bronchialis	0.00133
Gordonia_sp._KTR9	0.00104
Gordonia_terrae	0.00066
Gordonia_rubripertincta	0.00054
Gordonia_iterans	0.00025
Gordonia_polyisoprenivorans	0.00011
Gordonia_phthalatica	0.00012
Gordonia_sp._1D	0.00013
Gordonia_sp._YC-JH1	0.00015
Rhodococcus_opacus	0.00063
Rhodococcus_sp._MTM3W5.2	0.00024
Rhodococcus_coprophilus	0.00023
Rhodococcus_rhodochrous	0.00017
Rhodococcus_sp._S2-17	0.00012
Rhodococcus_sp._PBTS_2	0.00023
Rhodococcus_ruber	0.00014
Nocardia_brasiliensis	0.00025
Nocardia_cyriacigeorgica	0.00029
Nocardia_nova	0.00012
Nocardia_seriolae	0.00012
Nocardia_soli	0.00013
Lawsonella_clevelandensis	0.00208
Tsukamurella_tyrosinosolvens	0.00030
Tsukamurella_paurometabola	0.00015
Dietzia_lutea	0.00011
Dietzia_sp._oral_taxon_368	0.00012
Segniliparus_rotundus	0.00011
Micrococcus_luteus	0.00717
Rothia_mucilaginosa	0.00146
Rothia_dentocariosa	0.00118
Kocuria_palustris	0.00075
Pseudarthrobacter_sulfonivorans	0.00016
Pseudarthrobacter_phenanthrenivorans	0.00022
Arthrobacter_sp._FB24	0.00024
Psychromicrobium_lacuslunae	0.00022
Sinomonas_atrocyanea	0.00011
Microbacterium_aurum	0.00457
Microbacterium_hominis	0.00062
Microbacterium_sp._PM5	0.00047
Microbacterium_sp._BH-3-3-3	0.00036
Microbacterium_sp._No._7	0.00037
Microbacterium_pygmaeum	0.00034
Microbacterium_sp._LKL04	0.00024
Microbacterium_sp._XT11	0.00024
Microbacterium_paraoxydans	0.00164
Microbacterium_testaceum	0.00012
Microbacterium_sp._PAMC_28756	0.00027
Microbacterium_chocolatum	0.00012
Rathayibacter_toxicus	0.00032
Rathayibacter_tritici	0.00011
Frondihabitans_sp._PAMC_28766	0.00023
Frondihabitans_sp._762G35	0.00012
Agromyces_aureus	0.00012
Agromyces_flavus	0.00012
Clavibacter_michiganensis	0.00012
Janibacter_indicus	0.00204
Serinicoccus_sp._JLT9	0.00024
Arsenicicoccus_sp._oral_taxon_190	0.00012
Phycicoccus_dokdonensis	0.00012
Dermacoccus_nishinomiyaensis	0.00092
Kytococcus_sedentarius	0.00023
