Cutibacterium	0.21955
Propionibacterium	0.00533
Pseudopropionibacterium	0.00029
Tessaracoccus	0.00021
Microlunatus	0.00009
Acidipropionibacterium	0.00005
Auraticoccus	0.00004
Propionimicrobium	0.00001
Nocardioides	0.00034
Marmoricola	0.00012
Aeromicrobium	0.00009
Friedmanniella	0.00009
Pimelobacter	0.00009
Micropruina	0.00004
Actinopolymorpha	0.00002
Kribbella	0.00002
Bifidobacterium	0.05794
Gardnerella	0.00001
Parascardovia	0.00001
Scardovia	0.00000
Micrococcus	0.01006
Rothia	0.00144
Kocuria	0.00136
Arthrobacter	0.00026
Pseudarthrobacter	0.00010
Glutamicibacter	0.00006
Sinomonas	0.00005
Auritidibacter	0.00002
Zhihengliuella	0.00003
Neomicrococcus	0.00002
Psychromicrobium	0.00001
Paenarthrobacter	0.00002
Microbacterium	0.00440
Curtobacterium	0.00009
Agromyces	0.00008
Microcella	0.00007
Agrococcus	0.00007
Leifsonia	0.00005
Microterricola	0.00005
Cryobacterium	0.00004
Plantibacter	0.00004
Aurantimicrobium	0.00003
Clavibacter	0.00003
Frondihabitans	0.00003
Rathayibacter	0.00002
Mycetocola	0.00002
Salinibacterium	0.00001
Rhodoluna	0.00000
Cnuibacter	0.00002
Brachybacterium	0.00055
Dermabacter	0.00019
Janibacter	0.00048
Intrasporangium	0.00008
Ornithinimicrobium	0.00006
Serinicoccus	0.00005
Phycicoccus	0.00004
Arsenicicoccus	0.00004
Dermacoccus	0.00048
Kytococcus	0.00012
Luteipulveratus	0.00004
Brevibacterium	0.00042
Cellulosimicrobium	0.00013
Isoptericola	0.00006
Xylanimonas	0.00002
Cellulomonas	0.00013
Paraoerskovia	0.00001
Miniimonas	0.00005
Beutenbergia	0.00005
Sanguibacter	0.00003
Austwickia	0.00001
Corynebacterium	0.00965
Mycobacterium	0.00122
Mycolicibacterium	0.00073
Mycobacteroides	0.00015
Mycolicibacter	0.00003
Hoyosella	0.00000
Rhodococcus	0.00068
Nocardia	0.00027
Lawsonella	0.00050
Gordonia	0.00046
Dietzia	0.00033
Tsukamurella	0.00010
Actinomyces	0.00403
Actinotignum	0.00004
Trueperella	0.00001
Streptomyces	0.00174
Kitasatospora	0.00003
Amycolatopsis	0.00024
Pseudonocardia	0.00016
Saccharomonospora	0.00009
Actinoalloteichus	0.00008
Saccharopolyspora	0.00004
Alloactinosynnema	0.00004
Allokutzneria	0.00003
Saccharothrix	0.00003
Actinosynnema	0.00003
Kutzneria	0.00002
Lentzea	0.00002
Kibdelosporangium	0.00002
Prauserella	0.00002
Micromonospora	0.00029
Actinoplanes	0.00013
Verrucosispora	0.00004
Plantactinospora	0.00003
Salinispora	0.00000
Streptosporangium	0.00006
Nonomuraea	0.00005
Nocardiopsis	0.00008
Thermobifida	0.00000
Actinomadura	0.00006
Thermomonospora	0.00001
Geodermatophilus	0.00009
Modestobacter	0.00009
Blastococcus	0.00008
Frankia	0.00010
Jatrophihabitans	0.00001
Nakamurella	0.00007
Jiangella	0.00005
Candidatus_Planktophila	0.00003
Candidatus_Nanopelagicus	0.00001
Kineococcus	0.00003
Thermobispora	0.00002
Stackebrandtia	0.00001
Actinopolyspora	0.00001
Acidothermus	0.00001
Catenulispora	0.00000
Eggerthella	0.00029
Gordonibacter	0.00003
Adlercreutzia	0.00001
Olsenella	0.00017
Atopobium	0.00011
Libanicoccus	0.00001
Collinsella	0.00001
Rubrobacter	0.00022
Euzebya	0.00004
Conexibacter	0.00005
Staphylococcus	0.22155
Macrococcus	0.00004
Auricoccus	0.00003
Bacillus	0.01064
Anoxybacillus	0.00011
Aeribacillus	0.00006
Lysinibacillus	0.00003
Virgibacillus	0.00002
Geobacillus	0.00002
